,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7187619110910178,0.0993947736662107,50.0,0.11550242849293567,61.111111111111114,0.6929781948172267
1,0.6932065269624511,0.09901932303339962,50.0,0.11550558225793056,50.0,0.694100593203366
2,0.6934723420597925,0.09901901948359228,50.0,0.11552099006185597,55.55555555555556,0.6929513224521701
3,0.6930851579924068,0.0990183694054793,50.0,0.11550005097947581,50.0,0.6935614075676257
4,0.6926882782626691,0.09901440262794552,50.0,0.11547214215933627,50.0,0.6928570057155972
5,0.6924003082428125,0.09917732464128862,50.0,0.11551951230913127,50.0,0.6933317522499605
6,0.7026178010714172,0.0994875299957902,50.0,0.1155162207712898,55.55555555555556,0.6930952004571003
7,0.6929491672156267,0.09903227925601464,50.0,0.11546242234640244,55.55555555555556,0.6929702456687594
8,0.6927415542879309,0.09903390431960567,50.0,0.11554532906280333,50.0,0.6920825154711893
9,0.6933492453959151,0.099037252145149,50.0,0.11540954915318007,50.0,0.6949381740864404
10,0.6925970244464025,0.0990315967726295,50.0,0.1155604298007939,50.0,0.6921393002758068
11,0.6933022961204677,0.0990408433170858,50.0,0.11553840010298824,50.0,0.6919772262908825
12,0.6929950334401065,0.09903296309417045,50.0,0.11556198946791613,50.0,0.6959271830146604
13,0.6929270763832195,0.099046391158607,50.0,0.11552460305285307,50.0,0.6923997460035117
14,0.6931218862852981,0.09903392871726761,50.0,0.1154536394912785,50.0,0.6936511581390532
15,0.6927437908696109,0.0990572363291791,50.0,0.11559048763884588,50.0,0.69298985296911
16,0.6909772762780522,0.09905759501439873,50.0,0.11557402580976309,50.0,0.6929916286555635
17,0.6592462791015613,0.09831113851113336,35.714285714285715,0.11433151090539077,50.0,0.7073246970371062
18,0.5356987750358191,0.1428708321640731,50.0,0.1107978140012557,50.0,0.6659190355000475
19,0.475149524927242,0.3072352838840615,50.0,0.09194151300494818,72.22222222222221,0.6270865234011481
20,0.5482922027534307,0.10026292911804917,28.57142857142857,0.10887467886262503,72.22222222222221,0.6924620815505225
21,0.9368945234674171,0.24229386460063046,50.0,0.10072003483102579,66.66666666666666,0.5732167312407506
22,0.4097488239834215,0.2748016263269553,50.0,0.38561595992883546,66.66666666666666,0.14728900233657705
23,0.5292992508600194,0.19241851048633163,42.857142857142854,0.09474425665184853,77.77777777777779,0.19673038812037452
24,0.08048964738895296,0.24466903207022447,42.857142857142854,0.30121111703332326,50.0,1.4912980392089985
25,0.06805129184354834,0.35134998578282683,42.857142857142854,0.16261527950904764,77.77777777777779,0.046908569032246425
26,0.4100880221735048,0.3702162448364926,42.857142857142854,0.231854675900241,50.0,0.7289856938716237
27,0.4189879546518198,0.37951809141472814,42.857142857142854,0.11394710294555839,77.77777777777779,0.009535868070293666
28,1.5659545939477386,0.4811111691105898,42.857142857142854,0.33517220556944943,77.77777777777779,0.0005660693493788485
29,0.018962972265822154,0.22082547907393493,57.14285714285714,0.14633409855903537,77.77777777777779,0.00043772377052093573
30,0.0019488251733937516,0.3163149932173633,50.0,0.2166676725416214,77.77777777777779,0.07807062326103986
31,0.21454917438011056,0.27272632254664475,57.14285714285714,0.19902755595090305,77.77777777777779,6.820269622058483e-06
32,0.0021132730099762695,0.2168336927732759,57.14285714285714,0.21275932291782465,77.77777777777779,5.635804980387421e-05
33,0.00048179382372723963,0.26337666157838474,64.28571428571429,0.3706655260565751,77.77777777777779,9.552150816159348e-06
34,0.0018319068415187723,0.20197652081806192,64.28571428571429,0.22139410212839222,77.77777777777779,7.787409193446774e-05
35,0.0007032501511585012,0.28571827133719635,64.28571428571429,0.5589587334395651,77.77777777777779,3.528660350021764e-05
36,0.0003982427514137957,0.2790894768151203,64.28571428571429,0.3628567556413866,77.77777777777779,3.370056920540417e-05
