,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.646010768015549,0.08492683725921878,57.03125,0.13722395982642532,40.0,0.6929795607611117
1,0.7997084547497871,0.10102216193988524,51.5625,0.13450238013445998,40.0,0.6975136810014928
2,0.7362297633468081,0.08304928577696367,63.28125,0.1389614889635155,10.0,0.6926491855221677
3,0.4066165121721028,0.09923045061216056,66.40625,0.13899361310200659,40.0,0.6937310232548881
4,0.12367608381068658,0.08464568293690776,63.28125,0.13833447888367406,60.0,0.6926037392307534
5,0.333586071174717,0.07066455805722806,70.3125,0.1402586989041917,30.0,0.6950415021822796
6,0.05311613964170247,0.09994002677792556,70.3125,0.1388060410773906,30.0,0.6931627281787882
7,0.19835791304659622,0.07383490372813001,70.3125,0.13888638900160166,40.0,0.692112112152895
8,0.09350657634803833,0.09645799385402729,69.53125,0.13872278451150138,40.0,0.6926986254801498
9,0.11905811461187334,0.08974197512095558,70.3125,0.13864729624393163,40.0,0.6918410680652504
10,0.06574177127632651,0.09368234413493673,67.1875,0.1388281558683349,40.0,0.6973446102568925
11,0.32299257994585845,0.09215606356826106,71.09375,0.13888620365826823,40.0,0.6924911384489314
12,0.03496146220398498,0.10153577022170529,71.09375,0.1387100674270874,40.0,0.6930866132120852
13,0.25830862859473364,0.10727880875829804,73.4375,0.1388135618821455,40.0,0.6935328793465779
14,0.27430481881560276,0.10837258867071908,73.4375,0.1386980476542076,50.0,0.6922302885757534
15,0.5634292050251837,0.09704922763462412,73.4375,0.13832003095768702,60.0,0.6944072072876797
16,1.048073912511801,0.1424287051593318,73.4375,0.13836138306192006,60.0,0.6931993250926803
17,0.0022331746217897626,0.19496216048591974,64.0625,0.13833528244087973,70.0,0.6937332652627698
18,0.021384261498431787,0.15116516861517573,74.21875,0.13837137005085545,60.0,0.6936040330384662
19,0.0029629578912451927,0.13112781650386557,75.0,0.13796943941673132,40.0,0.6939389774939942
20,0.3912630639934475,0.22394466337279986,67.1875,0.13870740371775586,40.0,0.6938992226577791
21,0.0001610951106176239,0.18084792082399287,70.3125,0.1385724023678406,40.0,0.6920740019993565
22,0.01743240214888212,0.13738195211162538,72.65625,0.1388277679424647,40.0,0.6930675979940513
23,0.00405923390705945,0.1852424445250933,70.3125,0.13877042507690557,40.0,0.6926134916448549
24,0.03576815429613525,0.11664208877662405,75.0,0.13872846448960469,40.0,0.6943392568978813
25,0.0033869237057934654,0.16766746277675165,73.4375,0.13863374332348471,40.0,0.6912720252188089
26,0.06358240317037715,0.18071412662964018,70.3125,0.1386199980192601,40.0,0.6931235611504987
27,0.0010208852653646207,0.3562908897837472,64.0625,0.13839851957610144,40.0,0.6925029233291372
28,0.0011001600544595592,0.24272101756029565,71.875,0.13852318030012514,40.0,0.691991350419995
29,0.01718681923021774,0.2181098551350423,74.21875,0.13857052621829152,40.0,0.6930263246109792
30,0.0004979904315468069,0.2647314551902454,74.21875,0.13865276941008026,40.0,0.6945605588074022
31,0.0001744194377746906,0.22804004075693093,71.875,0.13829324143322824,40.0,0.6934293539957598
32,0.0018083975335352472,0.18813227382694706,71.875,0.1382980292765288,50.0,0.6937144132768451
33,0.0002532413138595428,0.23232924982532696,72.65625,0.1382703591456182,60.0,0.6908093233643436
34,8.725107612448502e-06,0.30181816895399216,69.53125,0.13854088410063162,70.0,0.697305690884457
35,0.0016399598193095792,0.2076729790132573,75.0,0.13871938736550757,40.0,0.6943241096612071
36,0.3421224046737599,0.22592604534719052,75.78125,0.1385118359126693,50.0,0.6899581247309227
