,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.5047526225317585,0.7113209288205921,57.14285714285714,0.75,0.0,0.0,0.0
1,0.515749908067629,0.7378734377647688,57.14285714285714,0.5833333333333334,0.0,0.0,0.0
2,0.5239170664684183,0.7054228804751652,57.14285714285714,0.4166666666666667,0.0,0.0,0.0
3,0.719286515401885,0.7061036938019168,57.14285714285714,0.4166666666666667,0.0,0.0,0.0
4,0.3741385612331445,0.7895451238803799,57.14285714285714,0.4166666666666667,0.0,0.0,0.0
5,0.6259158758503124,0.7955657903752172,57.14285714285714,0.4166666666666667,0.0,0.0,0.0
6,0.4790698380177957,0.7691326726928567,57.14285714285714,0.5,0.0,0.0,0.0
7,0.6357282860846688,0.8538043331120131,57.14285714285714,0.4166666666666667,0.0,0.0,0.0
8,0.22426429667925862,0.9231969581122758,57.14285714285714,0.5,0.0,0.0,0.0
9,0.21093637873441282,0.9794038827847185,57.14285714285714,0.5833333333333334,0.0,0.0,0.0
10,0.2424106953328143,0.903730581909782,57.14285714285714,0.5833333333333334,0.0,0.0,0.0
11,0.2777078672704897,1.157267701092648,57.14285714285714,0.5,0.0,0.0,0.0
12,0.24782694021576357,1.0203122467882932,57.14285714285714,0.5833333333333334,0.0,0.0,0.0
13,0.3852550724565402,0.9835012902295219,57.14285714285714,0.6666666666666666,0.0,0.0,0.0
14,0.4606323346160465,1.1674924290676463,57.14285714285714,0.5833333333333334,0.0,0.0,0.0
15,0.5520717750196047,1.106904208144966,57.14285714285714,0.6666666666666666,0.0,0.0,0.0
16,0.3581235375703718,1.1806288147206683,57.14285714285714,0.6666666666666666,0.0,0.0,0.0
17,0.5316087003972318,1.440464962445116,57.14285714285714,0.6666666666666666,0.0,0.0,0.0
18,0.34763786541527586,1.2592103455988943,57.14285714285714,0.6666666666666666,0.0,0.0,0.0
19,0.20607120294633538,1.4263862186366911,57.14285714285714,0.6666666666666666,0.0,0.0,0.0
20,0.03530876450069806,1.3340198848230589,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408
21,0.17870211321337798,1.2985386402505985,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408
22,0.1923602002194912,1.0933754529515103,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408
23,0.03303123419358251,1.5719013688907748,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408
24,0.02735229794181172,1.2076862737645813,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408
25,0.008093259653109764,1.4249332523821008,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408
26,0.1295317677662243,1.7099765904915245,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408
27,0.09929204228258415,1.384337155071087,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408
28,0.014230269971887264,1.8296805747195737,71.42857142857143,0.5833333333333334,0.5,1.0,0.3333333432674408
29,0.017288337723313212,1.597493573466348,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408
