,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6934342914032419,0.10140553544442309,51.21951219512195,0.1510140137627284,23.076923076923077,0.4974011736713068
1,0.6929503546519384,0.10141817657019411,48.78048780487805,0.10548610700334943,84.61538461538461,0.6929926169276551
2,0.6928846079833371,0.1014637709871186,48.78048780487805,0.10521279331712681,53.84615384615385,0.6919986568033707
3,0.6920717968675094,0.10134151461008732,48.78048780487805,0.10918471238429375,38.46153846153847,0.6958456127429931
4,0.6938315317146161,0.10130842612761962,48.78048780487805,0.07952452449266566,69.23076923076923,0.18820933712033605
5,0.6897151309290719,0.10161566896296843,51.21951219512195,0.590953957361804,23.076923076923077,0.3222845280400598
6,0.6926368325939217,0.10146056137923289,51.21951219512195,0.08154811434100602,76.92307692307693,0.35440143017744236
7,0.6941772965617291,0.10119021629809757,51.21951219512195,0.48551764293238275,23.076923076923077,1.1067840528532116
8,0.6938255969727807,0.10143611166262324,48.78048780487805,0.0894342370189049,69.23076923076923,0.8491804824665404
9,0.6904169879891153,0.10125975640162804,56.09756097560976,0.08742497785998528,76.92307692307693,0.10443419944202086
10,0.6901358829287245,0.10143125575708983,58.536585365853654,0.11025255010771362,69.23076923076923,0.04644949491496053
11,0.6986657057599925,0.10111000966520498,51.21951219512195,0.4606075655929522,23.076923076923077,4.694797263849317
12,0.674805919087311,0.10634844853184469,48.78048780487805,0.06423767880632962,84.61538461538461,1.2483770253926987
13,0.6932066495597555,0.10112972279486922,51.21951219512195,0.21819143261833157,23.076923076923077,0.4080780801678901
14,0.6872201487703757,0.10109454296344647,48.78048780487805,0.0787334997833767,76.92307692307693,0.4940630322126259
15,0.6878023753682398,0.10135320761388292,51.21951219512195,0.38083508363801444,23.076923076923077,0.014457259987266768
16,0.6900147787595395,0.10148837872608513,48.78048780487805,0.2565272516461988,46.15384615384615,0.0066608118259305765
17,0.6903483485531172,0.10173099208827212,51.21951219512195,0.9222917106775255,23.076923076923077,2.561783035705931
18,0.6871137325592447,0.1017666791646356,48.78048780487805,0.0893970429201292,76.92307692307693,0.8659307113535929
19,0.6923176296282836,0.10099643001003361,46.34146341463415,0.13811787475558074,69.23076923076923,0.03641812165073672
20,0.6908297183016141,0.10092793782814195,53.65853658536586,0.11789155983568336,76.92307692307693,1.3121760500908968
21,0.7088460070482778,0.10169927595455766,48.78048780487805,0.2214283863899862,46.15384615384615,0.008933312552426726
22,0.6455153394510182,0.10030404490361756,53.65853658536586,0.3355552308846053,38.46153846153847,0.02393724541229214
23,0.6834718756163605,0.10120686444134949,56.09756097560976,0.9194171444563423,23.076923076923077,4.097301675401662
24,0.5577139741481875,0.10131211109635502,41.46341463414634,0.4315745220991557,38.46153846153847,0.00705444874851902
25,0.32238529568277097,0.21420126827191632,53.65853658536586,0.6321087411108575,38.46153846153847,0.007423507048980186
26,0.6889277089442102,0.09831086801969365,46.34146341463415,0.6504896937611323,38.46153846153847,0.006187603745686516
27,0.5725629717114937,0.1015481129221096,48.78048780487805,0.25835437646827836,69.23076923076923,0.001557309294698326
28,0.6749021613877995,0.15715924505591788,43.90243902439025,0.27377314986730994,69.23076923076923,0.0008225324380301957
29,0.3863446892526506,0.12728412737373843,51.21951219512195,0.347706533135132,76.92307692307693,0.02575024161637024
30,0.47294958330035913,0.10776297469049544,48.78048780487805,0.09581343371146468,76.92307692307693,0.005539927652595946
31,0.12292325509931021,0.20281316485012393,48.78048780487805,0.21351788003585417,69.23076923076923,0.0007991162486408777
32,0.7081587852184489,0.12072206002769899,43.90243902439025,0.31676027036768606,53.84615384615385,0.009084644164890373
33,0.9323608958168308,0.16736066631302668,51.21951219512195,0.279496728722588,76.92307692307693,0.012314329541765411
34,0.5034890659067128,0.1537763190927633,41.46341463414634,0.36985856153742813,46.15384615384615,0.0017687798171798375
35,0.2790406363590261,0.15677179553679219,51.21951219512195,0.23081565388480946,76.92307692307693,0.14318128987489445
36,0.7583666029224686,0.2573950892282858,46.34146341463415,0.20721478289541248,76.92307692307693,0.0051102937070570025
37,0.9277708744788893,0.20094066207587802,53.65853658536586,0.41298398817438525,46.15384615384615,0.0007625233073672478
38,0.6245102965726768,0.18900895488759975,46.34146341463415,0.1666002310058739,76.92307692307693,0.14589718079758837
39,1.2341623298196969,0.21075097931380665,41.46341463414634,0.14459263150717488,76.92307692307693,0.00398161936030433
40,0.13047275248456908,0.22622608902682853,46.34146341463415,0.4737563315985659,46.15384615384615,0.004463077743205407
41,0.46721062233022626,0.3050969390080565,51.21951219512195,0.5673602692759001,38.46153846153847,0.00019542136990281802
42,0.1924879986495368,0.30030922402279403,51.21951219512195,0.2751784050450391,76.92307692307693,4.263771039186882e-05
43,0.08540394868068923,0.21085501143830698,46.34146341463415,0.24672813238774038,76.92307692307693,0.0002980689396317755
44,0.13722796396246223,0.4374856621605142,48.78048780487805,0.6673105764291734,38.46153846153847,3.899450753553015e-06
45,0.045348966946804445,0.3280959478679196,46.34146341463415,0.25104250516319665,76.92307692307693,0.0015005866378869734
46,0.3929539563938072,0.2818415222152047,53.65853658536586,0.2940104548115825,69.23076923076923,0.0014112618449401027
47,0.19881667259681807,0.5695097295769541,48.78048780487805,0.3307824871281589,61.53846153846154,0.0003645638933324153
48,0.007096045353717742,0.46085677953983184,51.21951219512195,0.42117197760806013,61.53846153846154,0.00010682550113047019
49,1.1264424539498736,0.40822864884918897,41.46341463414634,0.368694337218643,69.23076923076923,0.00014509260745929696
50,0.2505428812667247,0.22403472178889774,51.21951219512195,0.18983738103118505,76.92307692307693,0.0003449324202012842
51,0.00026177678886620144,0.40196016416922353,53.65853658536586,0.5516323729544466,38.46153846153847,1.6917859944990938
52,1.5918831690988884,0.4442564781617247,46.34146341463415,0.2390102380010088,61.53846153846154,0.13111264198492695
53,0.030880102658372793,0.35860276739533664,43.90243902439025,0.20152848836699874,76.92307692307693,0.000294840350112591
54,0.005558448595773149,0.3699495919925514,51.21951219512195,0.39148831005095386,53.84615384615385,0.00016005445412963206
55,0.0066745983300610535,0.3934957682805331,51.21951219512195,0.3311013544999944,61.53846153846154,0.0012727800345364167
56,0.021832297422897974,0.38009943151815967,51.21951219512195,0.3148610859703639,76.92307692307693,0.0005543805223668548
57,0.011316613763657038,0.32487242715481,53.65853658536586,0.22832350263090734,69.23076923076923,0.0040137185013425555
58,0.0034280333780777354,0.3972095570311914,51.21951219512195,0.3255263335691921,61.53846153846154,5.7255193846387184e-05
59,0.038864285080168245,0.6271366593270151,51.21951219512195,0.3385477741582222,76.92307692307693,0.00010837949797990051
60,0.0032803506908489722,0.5007282015684317,51.21951219512195,0.28693008573685064,76.92307692307693,2.6256718173830573e-05
61,0.03510265028238183,0.7253115831404732,51.21951219512195,0.35692004789706433,76.92307692307693,0.00016648834478239608
62,0.0016941044672971043,0.6252387858944946,51.21951219512195,0.28218841861009575,69.23076923076923,0.00010060241318634395
63,0.000599938389428538,0.5923827571198945,48.78048780487805,0.28393315725194235,76.92307692307693,9.648259083211057e-05
64,0.0014424627458843621,0.42275986918504505,51.21951219512195,0.27178016265912996,76.92307692307693,0.0012250107315129096
65,0.001160424398104702,0.4575287072007016,58.536585365853654,0.2986131682757558,76.92307692307693,0.0002167561772436126
66,0.12525633482752768,0.3543987832535463,51.21951219512195,0.4406733903906581,46.15384615384615,0.00012969529156690862
67,0.03961812353924172,0.55663468665631,51.21951219512195,0.2561212553932789,69.23076923076923,0.0001691662658602827
68,0.20114780783250913,0.4515644390345986,51.21951219512195,0.27653284804142636,69.23076923076923,0.0006062572536701128
69,1.8496338505936891,0.4355174097275073,43.90243902439025,0.2609918549101814,69.23076923076923,0.0007523710959412162
70,0.0015226769628360706,0.4015813695434643,51.21951219512195,0.2773389818414115,76.92307692307693,0.00016681969547382243
71,0.0030092640301092165,0.4272160794009493,53.65853658536586,0.25666273327129835,76.92307692307693,0.00020611187644965973
72,0.0003404225795700818,0.4589511976785624,53.65853658536586,0.2976685745347919,61.53846153846154,4.515441168499322e-05
73,0.00011989024922579451,0.5763976707352243,51.21951219512195,0.4417477657608136,61.53846153846154,6.180325278431902e-05
74,0.04097454100686938,0.7431169398280624,51.21951219512195,0.4999007269762676,61.53846153846154,6.0240013598567965e-06
75,0.002073689634345185,0.46839648658191263,51.21951219512195,0.360092630586739,76.92307692307693,8.799022364918087e-05
76,0.0013924533139901697,0.6840947398560275,46.34146341463415,0.2603206760057166,76.92307692307693,0.00023127642525972954
77,0.009528918676432015,0.6220510012570816,48.78048780487805,0.25056536637102667,76.92307692307693,0.000552242455647742
78,0.012736062894047112,0.4221692625946762,56.09756097560976,0.3347576973999912,53.84615384615385,0.0001411074175933767
