,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6966021967583742,0.1019281652502321,43.90243902439025,0.12221474256556926,52.94117647058824,0.6935825256644993
1,0.7175311360358945,0.10124783612409888,43.90243902439025,0.12192953652244339,52.94117647058824,0.6887611374845914
2,0.6910151687796044,0.10158727048486539,43.90243902439025,0.12196682974239322,52.94117647058824,0.6927423103133632
3,0.6920078426155053,0.10098118155840026,43.90243902439025,0.12244210541388843,47.05882352941176,0.6914494955438089
4,0.6883502924780742,0.1024506994254829,43.90243902439025,0.12282378142695093,47.05882352941176,0.6963064754046708
5,0.6703431063849103,0.10105353838293624,43.90243902439025,0.12198150950177714,47.05882352941176,0.6922072717929674
6,0.6365185413624709,0.10084272407021679,43.90243902439025,0.12239875474000768,52.94117647058824,0.6907486427206896
7,0.6546966276584693,0.10107801472576015,43.90243902439025,0.12209788236097385,52.94117647058824,0.6941335558744113
8,0.6840777120335215,0.10267705235292461,43.90243902439025,0.12219695128655848,52.94117647058824,0.6878616121579924
9,0.7358188398607459,0.10429858470720589,43.90243902439025,0.12197122946400019,52.94117647058824,0.6890432636920301
10,0.7155210691830752,0.10342751188702054,43.90243902439025,0.12350725524552982,52.94117647058824,0.6867575709317519
11,0.7277050029643595,0.1050643855856533,43.90243902439025,0.12140721022060423,58.82352941176471,0.6912184516002882
12,0.7003137309027825,0.10108056369562946,43.90243902439025,0.12195152926820593,52.94117647058824,0.6919434029793144
13,0.7027387094364498,0.10157826873488365,43.90243902439025,0.12155746173771759,64.70588235294117,0.6892714742526067
14,0.6647211237532399,0.10134286794291446,43.90243902439025,0.12301273162332989,52.94117647058824,0.6929559669589997
15,0.6884597016158193,0.10396599484415131,43.90243902439025,0.12258891076765556,58.82352941176471,0.6806260614630568
16,0.6739493161407515,0.10348049293940764,43.90243902439025,0.12326331339166774,64.70588235294117,0.6791269674320664
17,0.6781915516254555,0.10254395434389298,43.90243902439025,0.9411215744267343,47.05882352941176,3.8702452919135646
18,0.6654988707198047,0.10199104889281028,43.90243902439025,0.12874527409698658,52.94117647058824,0.5389600985327989
19,0.6225325528848117,0.11314297238576798,43.90243902439025,0.11603028080015035,64.70588235294117,0.6869911725734428
20,0.662178386438355,0.09919794014869,48.78048780487805,0.13023504829603616,41.17647058823529,0.42129536146373586
21,1.3552860772724193,0.11139066661700432,43.90243902439025,0.1107955414936099,64.70588235294117,0.15880095873506844
22,0.4839368510515417,0.11261039075068739,43.90243902439025,0.2430959179039009,52.94117647058824,0.12338147732182699
23,0.6575202373841418,0.10383544865105482,43.90243902439025,0.09956606460702491,70.58823529411765,0.01279750659827907
24,0.6010534716499782,0.12331562704772214,43.90243902439025,0.1196484993167924,64.70588235294117,1.7789251031300484
25,0.6162453111199472,0.11582377771650829,46.34146341463415,0.49974495968108235,70.58823529411765,1.153110901317605
26,0.6930840642207226,0.11596820824381401,51.21951219512195,0.5257465369723666,64.70588235294117,0.001582266124019451
27,0.6404711165954242,0.11344139973467367,48.78048780487805,0.49329397831906785,64.70588235294117,0.009270059513681863
28,0.46098683555931297,0.14062810489711652,48.78048780487805,0.19076754942424276,76.47058823529412,0.00246829817029383
29,0.34220441321364214,0.12814885865358555,56.09756097560976,0.4794966435544342,70.58823529411765,0.004978616746717667
30,0.12808917784241586,0.13048352795540744,53.65853658536586,0.09043976654010437,64.70588235294117,0.0024269349123932095
31,0.4848538937043208,0.15903538694369349,51.21951219512195,0.2728590078293025,64.70588235294117,0.0003592004188116083
32,0.023030673758982066,0.28458304058335937,51.21951219512195,0.15979311468775564,76.47058823529412,0.0004561393344494842
33,0.744829174867796,0.15717621678503846,51.21951219512195,0.34363059844883304,64.70588235294117,0.009510623823304348
34,0.3802696385625549,0.30215659554144675,48.78048780487805,0.11959514813447977,70.58823529411765,0.0004992236961977912
35,0.0432413041761059,0.18751669809484545,51.21951219512195,0.12697632728078573,76.47058823529412,0.0006398720450996693
36,1.4158860322972096,0.21481428004600056,53.65853658536586,0.10948039517076512,70.58823529411765,0.001071163984663939
37,0.36654960569532596,0.1667031316233504,51.21951219512195,0.14688950778836715,64.70588235294117,0.0029802436159730565
38,1.636248925068573,0.24895639183780624,51.21951219512195,0.1506905486558692,64.70588235294117,7.804212427602588e-05
39,0.3085927040524098,0.32714031100558716,48.78048780487805,0.12670916769141247,70.58823529411765,0.00015174919542912938
40,0.5211224950938266,0.3070594186323345,46.34146341463415,0.18940387716227094,70.58823529411765,0.0005089873295936627
41,0.09678040888837872,0.27587912915628304,48.78048780487805,0.11342859391352486,70.58823529411765,0.00010402489459548363
42,0.06862458124255648,0.4646840695090963,56.09756097560976,0.26731239733327644,76.47058823529412,9.197956359009048e-05
43,0.0005889089836111896,0.5410476386408454,53.65853658536586,0.096841117411945,70.58823529411765,0.0001015134004112832
44,0.01907822001839971,0.4597384972100952,51.21951219512195,0.2573651419533687,70.58823529411765,5.305531682428233e-05
45,0.003549957021900766,0.5626960365076337,53.65853658536586,0.0953595354000768,76.47058823529412,0.0002976456179007166
46,0.07173299331042571,0.5268377834635363,56.09756097560976,0.13833028861669194,70.58823529411765,1.5323376675633558e-05
47,0.013046593714067297,0.5457358747043007,48.78048780487805,0.12586993858497353,70.58823529411765,3.351649136738695e-05
48,0.0759408280566599,0.36985370607717344,46.34146341463415,0.3529268369094073,76.47058823529412,0.000293509698182517
49,0.09059869108390682,0.5024748106130992,56.09756097560976,0.14460567641217353,70.58823529411765,9.189409731348743e-05
50,0.0031085874785972125,0.38109529006887577,48.78048780487805,0.13572867387111684,70.58823529411765,1.6304555234560086e-05
51,0.010667151652628276,0.5788475419040928,53.65853658536586,0.13234508299187667,76.47058823529412,2.9836030166329928e-05
52,1.2050452372631013,0.8046781016613056,51.21951219512195,0.144861202615535,76.47058823529412,9.042123224555902e-06
53,0.00012665363220713707,0.4305123745269011,51.21951219512195,0.11940806850517399,76.47058823529412,2.5138363851942793e-05
54,0.0002874788302808207,0.4839265578282303,46.34146341463415,0.12087662061170426,76.47058823529412,0.00025971373769869966
55,0.0006787051904113913,0.6323116747254959,53.65853658536586,0.11826772785072934,76.47058823529412,3.5105372760189845e-05
56,6.499373174819988e-05,0.4627335952127221,56.09756097560976,0.1156712733214828,76.47058823529412,2.782422904950159e-05
57,0.00445366811624249,0.47054825691938273,53.65853658536586,0.11945423185510998,76.47058823529412,1.7322089685705058e-05
58,5.895613729995794e-05,0.4791036642119594,51.21951219512195,0.11646022509679027,76.47058823529412,2.3288890072910904e-07
59,0.00011888910842084597,0.6734052883849551,53.65853658536586,0.1199056379620353,76.47058823529412,2.1014822666531576e-05
60,0.00012915856835875493,0.4887270437452804,51.21951219512195,0.11918815622941799,76.47058823529412,2.588336924060105e-05
61,0.0003187391118392283,0.49536304176295515,53.65853658536586,0.37967184660322006,76.47058823529412,3.482492032117191e-06
62,9.867669908024545e-05,0.5882617173650045,53.65853658536586,0.1259164506046249,70.58823529411765,6.3786183355007976e-06
63,0.0003726876186242737,0.5001717033815797,51.21951219512195,0.30731599047319597,76.47058823529412,3.22014067499239e-05
64,8.645743111623917e-05,0.7263547093297641,53.65853658536586,0.1225474034786985,76.47058823529412,7.228708882268875e-06
65,0.00035777550418924635,0.5075235359167812,51.21951219512195,0.30216778477661665,76.47058823529412,6.701567762141188e-05
66,8.99669491465318e-06,0.5122575230606098,53.65853658536586,0.12190290761092439,76.47058823529412,3.215918356513951e-06
67,0.0003927605802370777,0.5160153938302738,51.21951219512195,0.1423822021959457,76.47058823529412,5.6596051047118514e-06
68,0.00039331153337846615,0.6467251099228934,53.65853658536586,0.12296178283894618,76.47058823529412,1.0661671512165558e-06
69,0.00015106290958319607,0.7359609518324668,53.65853658536586,0.2897064893910186,76.47058823529412,6.96076033412425e-06
70,6.447555179832819e-05,0.5366554161133277,53.65853658536586,0.1260300358567,76.47058823529412,2.773250960045818e-05
71,3.1503498686463434e-05,0.6817983839933558,53.65853658536586,0.276112080131001,70.58823529411765,2.485869858207236e-06
72,0.00014938765523330664,0.5495334832130745,51.21951219512195,0.12990122778647756,70.58823529411765,2.292075558450232e-05
