,ASD,ASD,ASD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.684530215651918,0.0880832864972199,47.08994708994709,0.3410244670951988,37.5,1.4346484452468962
1,0.690897259408299,0.08810104464142958,47.08994708994709,0.0868362232466832,37.5,0.693216377265462
2,0.6923145917063682,0.08813266130239922,47.08994708994709,0.08677024527123606,37.5,0.6970134908772713
3,0.694812375553993,0.08812761037270415,47.08994708994709,0.0874957619987247,37.5,0.6952824516257335
4,0.6910798263364054,0.08808832070774661,47.08994708994709,0.08823523924425927,37.5,0.7143221690794611
5,0.6910508300294997,0.08793501746256721,54.4973544973545,0.08714212228122653,37.5,0.6856853910769111
6,0.6705968065624968,0.08808984618637158,47.08994708994709,0.08783724060217227,37.5,0.6870005517835481
7,0.6913307679199274,0.0873622243266791,52.910052910052904,0.0887490599526131,37.5,0.6870138462083865
8,0.6585505479478982,0.08726078864598076,53.96825396825397,0.09095184986173954,37.5,0.6420218843670847
9,0.6691778274906656,0.08610457320650983,58.730158730158735,0.0900333579777918,37.5,0.7089735038566322
10,3.8746017230991354,0.22067986351691168,54.4973544973545,0.09010480600005878,37.5,0.626378929574135
11,0.0021423430953583012,0.24769063946760567,48.148148148148145,0.21269781600401844,37.5,0.6309082771620933
12,0.6968415247048414,0.0851655660125807,61.37566137566137,0.08541821736073466,50.0,0.6759742029078483
13,0.22613147219891463,0.09330550195906147,53.96825396825397,0.09317970998033129,37.5,0.5949279744096923
14,0.7971142046956416,0.08850912187624912,62.96296296296296,0.08356947715857022,50.0,0.7004041197566023
15,1.2596526892698987,0.08852062543059211,56.613756613756614,0.08704898669498592,37.5,3.098265239390633
16,0.05046718275593772,0.1815815828435448,50.79365079365079,0.07784677252741942,50.0,0.2436302989497495
17,1.1760602346819808,0.08728987605912775,57.67195767195767,0.30069342167016444,37.5,2.24468641323225
18,0.5116874572045018,0.08880682430747543,65.07936507936508,0.08188988154754956,62.5,0.6501252560957859
19,0.3894792366262291,0.08322351081626773,66.13756613756614,0.09482602803122066,62.5,0.5890105853305112
20,0.8228889458648053,0.10721171163826157,65.60846560846561,0.08590390578844692,62.5,0.45452325339456806
21,0.17804616623378916,0.11401632361452294,56.08465608465608,0.07832499087674474,37.5,0.5890169208094972
22,0.22379620350616164,0.15971441184471755,52.38095238095239,0.08168469799472358,75.0,0.4994057597698538
23,0.4281869926413141,0.1541663638024168,58.201058201058196,0.11736430243459141,50.0,2.0564525967253364
24,0.3476674643065455,0.11798703844322703,66.13756613756614,0.07967951848961541,62.5,0.39547603605431364
