,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6913299581404772,0.16289535915771655,33.33333333333333,0.12230429201879872,70.58823529411765,0.692791726313391
1,0.8693689753423932,0.159884564979356,66.66666666666666,0.12232743581478986,52.94117647058824,0.693692505605429
2,0.6908935971411472,0.15577272311222753,55.55555555555556,0.12299770813961552,29.411764705882355,0.694673386955258
3,0.5926928234455219,0.2120520660590856,33.33333333333333,0.12332149025114948,29.411764705882355,0.695827435957888
4,0.47143178557885346,0.1264683483879922,66.66666666666666,0.12367140555349888,29.411764705882355,0.6928302558967443
5,0.32897713543431545,0.2528579243945771,22.22222222222222,0.12441259085276775,29.411764705882355,0.6926836573851436
6,0.11304520417328794,0.17402694939337152,66.66666666666666,0.1250932338399596,29.411764705882355,0.6669068158690553
7,0.5372118514791918,0.19608865781015766,66.66666666666666,0.12713518594148146,29.411764705882355,0.6939909073979912
8,0.693964058455995,0.153833076732422,33.33333333333333,0.13832238254662532,29.411764705882355,0.5792465366506293
9,0.26431401299271245,0.1755513436400793,33.33333333333333,0.08909838458631654,82.35294117647058,0.6022859898269576
10,0.4307252487314999,0.6490386696059267,33.33333333333333,0.031653186423256846,94.11764705882352,0.2877561473933604
11,1.5101568726974455,0.1507482172109355,33.33333333333333,0.7438954786736227,29.411764705882355,1.9794482923557868
12,0.6662024375974606,0.13728038286438504,66.66666666666666,0.05567497674355965,82.35294117647058,0.5745719505694478
13,0.6928176016680861,0.15410045785199766,33.33333333333333,0.04679235301432638,88.23529411764706,0.17863866143110524
14,0.6939401657832796,0.15432336795524892,33.33333333333333,0.03563671131330197,94.11764705882352,0.03804028934856103
15,0.6940392894154052,0.154376564703678,33.33333333333333,0.06498258996853107,76.47058823529412,0.005135917759259852
16,0.6900149587305542,0.15439176329753884,33.33333333333333,0.10154738420213638,76.47058823529412,0.003129296949985706
17,0.689999506067209,0.16264664618230024,33.33333333333333,0.32556834262443507,76.47058823529412,0.003140899626888119
18,0.692125166872121,0.1541895990541324,22.22222222222222,0.20186043077310623,76.47058823529412,0.0038233713724580313
19,0.6928086926407725,0.15400341886784014,44.44444444444444,0.03312608714201767,88.23529411764706,0.0008476344249165695
20,0.6933708224371463,0.15406886084128202,22.22222222222222,0.09349763382085627,82.35294117647058,0.0004292654799325137
21,0.6930130976859358,0.15405235490153785,33.33333333333333,0.06928639566534336,88.23529411764706,0.00022888492936295237
22,0.6915790671005558,0.15450948501006984,33.33333333333333,0.0689047003493976,88.23529411764706,0.0005866274957262584
23,0.6930534177725791,0.15395537211564983,33.33333333333333,0.08132162682227144,82.35294117647058,0.00018516279142111864
24,0.6972449043186076,0.15471830063737535,33.33333333333333,0.08522527226054036,82.35294117647058,8.964224738207891e-05
25,0.6964844330603932,0.15384363967244427,33.33333333333333,0.08817797249361306,82.35294117647058,2.26866432581408e-05
26,0.6919253209697563,0.15436614710076185,33.33333333333333,0.08526346347495858,88.23529411764706,4.13796472782196e-06
27,0.6897897077206783,0.15525179821782692,33.33333333333333,0.4067321612308128,88.23529411764706,0.0004225364747041851
28,0.6454272704511613,0.41260668395050626,33.33333333333333,0.44201170727632266,82.35294117647058,8.744410213709563e-05
29,0.9516556995004165,0.17239658402727157,33.33333333333333,0.45597599692844754,82.35294117647058,8.299355093352795e-05
30,0.08939237834097502,0.5223696220815383,33.33333333333333,0.3001043884138765,88.23529411764706,2.637207266744608e-05
31,0.6386092733433838,0.14766658094437396,66.66666666666666,0.09300357344782491,88.23529411764706,4.440606198486728e-05
32,0.673861013860038,0.1573036132813968,33.33333333333333,0.09439780112602708,88.23529411764706,2.1346936355313193e-05
33,0.4591633948464189,0.18114468595421385,33.33333333333333,0.10012457639686873,82.35294117647058,6.466725462406186e-05
34,0.3127005263102773,0.1892528307356359,33.33333333333333,0.0871116091091962,88.23529411764706,2.7330354550358816e-05
35,0.1467804344253473,0.8003838935211534,33.33333333333333,0.08682732480026562,88.23529411764706,3.707387225388295e-05
36,0.9284679651606877,0.1741230134538557,33.33333333333333,0.08649895776964867,88.23529411764706,7.3614850969767746e-06
37,0.6141274335172847,0.18131974668706047,33.33333333333333,0.08733949102339049,88.23529411764706,2.1102057861829402e-06
38,0.39319979608645284,0.20009424408555326,33.33333333333333,0.08925910251996681,88.23529411764706,5.225801411240525e-05
39,0.3185127165951359,0.212183845168196,33.33333333333333,0.07908823855345244,88.23529411764706,3.0340186532585143e-06
40,0.5107497549244205,0.37532284966971535,33.33333333333333,0.08382296861652988,88.23529411764706,6.89212857103565e-06
41,0.33179627185998645,0.2562569834238279,44.44444444444444,0.0819610064464369,88.23529411764706,2.3492485370531078e-06
42,0.4609284623637702,0.32519418459072,33.33333333333333,0.06736641208562154,88.23529411764706,1.574835780791083e-05
43,0.020670446458482927,0.3844529578870945,44.44444444444444,0.05803427796055533,88.23529411764706,4.595173660216071e-06
44,0.2303489882095686,0.4397077061683489,33.33333333333333,0.03367969643137304,88.23529411764706,1.8954283324106155e-06
45,0.1407466327768791,0.36958334708640905,44.44444444444444,0.05213466606975471,88.23529411764706,1.8132079066404412e-07
46,2.4682913184001696,0.6274459060892164,44.44444444444444,0.08126119392706568,88.23529411764706,1.0777893365582166e-05
47,0.5215903136709505,0.6381379555400594,33.33333333333333,0.08080076704275282,88.23529411764706,1.6743909912800667e-05
48,0.0041502501697715,0.3521959440303205,33.33333333333333,0.06673261954253698,88.23529411764706,1.0080625554445122e-05
49,0.5293785252532112,0.2960369339179753,33.33333333333333,0.06895333848958299,88.23529411764706,8.248333141675587e-06
50,0.02526118352659965,0.95777261323567,33.33333333333333,0.0654963068993516,88.23529411764706,3.9406724879917866e-07
51,0.006916383416205009,0.7930539417023235,33.33333333333333,0.37733797768748045,88.23529411764706,5.480950492489942e-06
52,0.004666829124953161,0.6831313987585533,22.22222222222222,0.07059591887386102,88.23529411764706,1.2632878709457899e-06
53,0.002545672717799992,0.5540521669168484,22.22222222222222,0.0695814489405916,88.23529411764706,3.970320369966273e-06
54,0.001606842505531493,1.1705234665254034,33.33333333333333,0.06502608194170852,88.23529411764706,2.8411693440359394e-06
55,0.0034179260129980882,0.34868564850950995,22.22222222222222,0.21354093534539823,88.23529411764706,1.595076930680309e-06
56,0.012479468337747516,0.422720402150425,33.33333333333333,0.38869209741165445,88.23529411764706,5.507997135346924e-06
57,0.0002774276244044507,0.8099634839695935,11.11111111111111,0.0663397658733248,88.23529411764706,1.6489939597370402e-06
58,0.00016999556510789683,1.4082212049205773,44.44444444444444,0.0626483853688319,88.23529411764706,7.174905012635538e-07
59,0.0016138918195427352,0.6693179871390672,44.44444444444444,0.06465861932516064,88.23529411764706,2.836534251069735e-06
60,1.7070419036803582e-05,0.6858933684922806,22.22222222222222,0.22348735974285147,88.23529411764706,4.5555094528674835e-06
61,1.040507308639501e-05,1.447103549758263,11.11111111111111,0.07119485305842518,88.23529411764706,1.0047618333255218e-07
62,3.988725966884525e-05,0.9907288444189972,11.11111111111111,0.07093405581581598,88.23529411764706,6.517379864770039e-06
63,1.6667552638547402e-06,1.5259376031818066,11.11111111111111,0.06740961221302587,88.23529411764706,9.231104131285551e-07
64,1.4656762301929545e-05,1.5437980460457499,11.11111111111111,0.07162091399119218,88.23529411764706,5.250043442981773e-06
65,1.4967136924154315e-06,1.5662585141198448,11.11111111111111,0.0657289773539807,88.23529411764706,1.1067546547605002e-06
66,1.1287134732625708e-05,1.796246694081778,11.11111111111111,0.06798933481457767,88.23529411764706,1.1414885198968624e-06
67,4.14202356318569e-06,0.7406820664738067,11.11111111111111,0.06805677267577827,88.23529411764706,1.1917832076831123e-05
68,8.653775204992348e-06,0.8127507201055173,11.11111111111111,0.06914876152966848,88.23529411764706,1.1657604184876912e-06
69,6.837988750483363e-05,1.7430342416414852,22.22222222222222,0.06785183280991648,88.23529411764706,6.64205470648762e-07
70,2.5657476987050997e-05,0.8317008637701533,11.11111111111111,0.06733721467583782,88.23529411764706,2.100313328980718e-06
71,4.48903212351901e-06,1.2008429051866263,11.11111111111111,0.06589217361529455,88.23529411764706,9.450868077372356e-09
72,3.957772247010131e-06,1.7917298317725947,11.11111111111111,0.06565069328081263,88.23529411764706,7.092838947227506e-06
73,3.1480446972597235e-07,0.8442412026052349,11.11111111111111,0.06754524188998667,88.23529411764706,8.654221808174346e-07
74,6.12754900921368e-05,1.1969176904702816,11.11111111111111,0.06782894710526455,88.23529411764706,1.3517406818414432e-05
75,2.5094102531262455e-06,0.7768181744823628,11.11111111111111,0.0712478060982884,88.23529411764706,4.5668427609333184e-07
76,1.2345156273656464e-06,1.9230517896070793,11.11111111111111,0.06691751873925136,88.23529411764706,8.034624891357444e-06
77,1.9491964015178141e-07,1.8559783927125548,11.11111111111111,0.06796844741495989,88.23529411764706,4.127466400947663e-06
78,4.666181998096875e-07,1.1842342349188344,22.22222222222222,0.21806067669748436,88.23529411764706,7.214488991454648e-06
79,1.343629514034779e-05,1.8454344720755655,22.22222222222222,0.06899276034018217,88.23529411764706,2.8580050651535184e-06
80,4.483961482307383e-06,1.8933160083415923,22.22222222222222,0.0663461331438547,88.23529411764706,1.6668878758180807e-07
81,5.4379590778238115e-06,1.2022545090161794,22.22222222222222,0.06499933482318584,88.23529411764706,2.70048818459599e-06
82,2.2149954785640108e-05,1.7407160850161987,22.22222222222222,0.06472244997733269,88.23529411764706,6.837544396875758e-06
83,5.075032432250471e-07,0.8012083127435674,22.22222222222222,0.06501247085007608,88.23529411764706,9.760676212278451e-08
84,2.5534639687371087e-05,1.2109770809541682,22.22222222222222,0.06306335774323787,88.23529411764706,5.09755038184832e-06
85,1.0244445467000634e-05,0.8067305783006229,22.22222222222222,0.21735391982054095,88.23529411764706,6.261240893729183e-06
86,2.2815134700205232e-06,1.203966421455878,11.11111111111111,0.06171321117564062,88.23529411764706,3.325035014970799e-08
87,2.184609808784928e-06,1.2373992816908563,11.11111111111111,0.06354279158137344,88.23529411764706,1.152413519386119e-06
88,7.4871129621009046e-06,2.023209410874348,11.11111111111111,0.0642733484364974,88.23529411764706,3.007877934274331e-08
89,6.465353655890337e-06,0.8883610033825954,11.11111111111111,0.06513251435905534,88.23529411764706,3.0576264148963807e-08
90,8.346455619715356e-06,0.8197961254611308,22.22222222222222,0.06705142169299332,88.23529411764706,1.506007179433844e-07
91,1.2574943446976505e-06,1.794847908586844,22.22222222222222,0.06286467295644284,88.23529411764706,5.589472004049717e-06
92,1.7778092172892672e-05,0.8855491292395661,22.22222222222222,0.06413672589410266,88.23529411764706,4.4391551569831165e-07
93,6.372527973025135e-06,1.2286477550288586,22.22222222222222,0.06633816618779859,88.23529411764706,7.681153557456015e-09
94,4.013996404415827e-06,1.9505732124334938,11.11111111111111,0.06785937474821507,88.23529411764706,1.8727118470562322e-06
95,2.4152285100474995e-06,2.0009383259079723,11.11111111111111,0.18742116394095454,88.23529411764706,4.844433131626239e-06
96,8.037658787869974e-06,0.8996682620759707,22.22222222222222,0.0655004617715695,88.23529411764706,4.230339930072815e-09
97,2.2471886569116774e-06,1.2636110698556675,11.11111111111111,0.06712605012910211,88.23529411764706,1.4408179030220627e-06
98,5.073107003760578e-06,1.2614049463250727,22.22222222222222,0.06348998758007685,88.23529411764706,1.1346965347844879e-06
99,3.7331541833303124e-06,1.2467782256935758,22.22222222222222,0.3640414425944445,88.23529411764706,3.4031352735418882e-09
