,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6949609098452995,0.0989698568125714,57.14285714285714,0.13854822930020444,70.0,0.6938315602299917
1,0.6921077655443033,0.09900998668133416,57.14285714285714,0.1390606854856122,30.0,0.6924189439501478
2,0.6929950948198456,0.09901904604835468,57.14285714285714,0.13975048944958543,30.0,0.6897897730160174
3,0.693277636794888,0.0990317437893747,42.857142857142854,0.13902625036001237,30.0,0.6901555546975107
4,0.6923291374932009,0.09904337137544798,42.857142857142854,0.1387839407068388,40.0,0.6914835070984978
5,0.690128159812713,0.0992324376968224,42.857142857142854,0.13881639496231313,40.0,0.6906922609379187
6,0.6981957497717735,0.09927465170191116,42.857142857142854,0.1383024945569572,30.0,0.6849700245368536
7,0.7062983185627951,0.09942573635903049,42.857142857142854,0.1393236715762712,30.0,0.6867151131435499
8,0.6901232591397574,0.0991840390317025,42.857142857142854,0.13862520989718125,50.0,0.6927364017895226
9,0.6965421506861013,0.09911091493168818,42.857142857142854,0.13921386207959258,40.0,0.6915337303122494
10,0.688775773912807,0.09902092586000988,50.0,0.1394125374733514,30.0,0.6900971994288734
11,0.6824206377811941,0.09914441588964758,42.857142857142854,0.1392986336692527,40.0,0.6918053240173309
12,1.1402284132549254,0.19303350299093647,42.857142857142854,0.16883747408063093,70.0,2.889213354265664
13,0.6744600817354676,0.09846243763745702,57.14285714285714,0.460402221332229,30.0,0.7866808394520811
14,0.6848042496732425,0.0983641200623723,57.14285714285714,0.11938407259154096,40.0,0.8539058449240258
15,0.6863364785922862,0.0988544606733986,57.14285714285714,0.13485804580058353,50.0,0.5386883391840532
16,0.7008661980056918,0.09880341549424841,57.14285714285714,0.4408339580946728,30.0,1.7483777772865554
17,0.6912005830846256,0.09866990718426243,57.14285714285714,0.239607993518616,50.0,0.334462409184798
18,0.6857559318069948,0.0987754404098935,50.0,0.47183547621512967,70.0,0.029535844665790553
19,0.6889346456504576,0.0998048393389764,71.42857142857143,0.21722212174700162,50.0,0.03483623130761343
20,0.399517907599092,0.1535765385885471,50.0,0.5602354709191376,50.0,0.3891093888649209
21,0.663666072132957,0.1586828613244828,50.0,0.16742804093406466,70.0,0.012121770802576677
22,0.10986118741116858,0.14064323747486107,64.28571428571429,0.5875111458270901,60.0,0.03851377808247336
23,0.0798850763375806,0.09445968999410163,71.42857142857143,0.2941922978149126,50.0,0.006030484042650531
24,0.46886009524076305,0.09789838726187557,64.28571428571429,0.3250610650829114,50.0,0.000474182456796444
25,0.38003529996539803,0.11767500276489269,71.42857142857143,0.49097520459697375,60.0,0.0006467335401265687
26,0.029066998683231024,0.31493670943002455,57.14285714285714,0.6428912300898731,60.0,0.00028392918122350337
27,0.015183213179135143,0.14241718149374247,71.42857142857143,0.9047067280718146,50.0,0.0006878170094211207
28,0.0015354562165576984,0.157580813323122,71.42857142857143,0.24062254510302106,60.0,0.7513321861761427
29,0.0011110846859691433,0.38136512852690096,57.14285714285714,0.35917362923006857,50.0,0.06092506524743915
30,0.04555602311469359,0.24956828732532887,64.28571428571429,0.33213062645049385,50.0,0.007043515353978442
31,0.00030379557432095596,0.22557815052598693,71.42857142857143,0.5477423981201814,40.0,0.0021996724879350085
32,0.017114662222243348,0.29425337482389846,64.28571428571429,0.45161765290044364,50.0,0.00012533150910773504
33,0.08879375904340371,0.3332008005368564,57.14285714285714,0.7931786987973318,60.0,3.328888072709944e-05
34,0.00626005221018862,0.1500042512358007,64.28571428571429,1.0345074103666048,60.0,6.386257947350276e-05
35,0.41427929022118526,0.3579821037160121,50.0,0.5208497430445729,60.0,2.313116030102152e-05
36,0.0007617291245280138,0.18589922467676565,71.42857142857143,0.5354794046251636,60.0,5.611772005131713e-06
37,0.23162080768515736,0.3960907646110861,50.0,0.5649947038453129,60.0,5.543746765815579e-06
38,0.00267270133250696,0.1967343697944132,71.42857142857143,0.5536724338037093,60.0,2.3518043822172434e-05
39,0.0014200703267550569,0.3095199289755966,64.28571428571429,1.1556874213249213,60.0,1.8325647789961725e-05
40,0.0004342324335841229,0.30590150522886034,64.28571428571429,0.950737644937956,60.0,1.9595645235622796e-05
41,0.00012942864536315355,0.2629488977333985,64.28571428571429,0.5732919625625315,60.0,7.925784719997628e-06
42,6.140651004430372e-05,0.30716125872823824,64.28571428571429,1.2201542356690833,60.0,8.171703815097586e-06
43,4.100421854116064e-05,0.2920474108811731,64.28571428571429,1.2311113004262229,60.0,7.48249009542061e-06
44,6.003391638952415e-05,0.34206408355011664,64.28571428571429,1.6124447035557892,50.0,7.900279132521786e-06
45,6.584154986600239e-05,0.3336126103568993,64.28571428571429,1.2501584409026354,50.0,4.348425869110896e-06
