,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6936590114886523,0.0869446384635737,33.33333333333333,0.09818973387775906,64.28571428571429,0.7543575141187168
1,0.6884043030469387,0.08711230891406925,33.33333333333333,0.10605253368235268,50.0,0.6048500574784172
2,0.6923007485211562,0.08730020800664827,33.33333333333333,0.10049877769221152,57.14285714285714,0.5695075260812785
3,1.0016028450463181,0.11277151451098526,33.33333333333333,0.10521836907247135,64.28571428571429,0.8329697790977874
4,0.7073173678150239,0.08910040262743406,33.33333333333333,0.10625114554063396,64.28571428571429,0.446290906122802
5,0.6595453208390843,0.0916297135282752,33.33333333333333,0.10387175752864998,50.0,0.5997954134582308
6,0.49847829229281126,0.0889232542637538,33.33333333333333,0.14673527151446922,50.0,0.6423767790558073
7,0.4356805592991624,0.11896883844813781,33.33333333333333,0.13247126283503874,42.857142857142854,0.3709602536566788
8,0.5207032926889528,0.10433534793185706,33.33333333333333,0.12964460004033093,71.42857142857143,0.854183488759382
9,0.25796247584968446,0.10529520608711962,33.33333333333333,0.14661297482106148,50.0,0.2199675711152786
10,0.5828893850258914,0.18983069065736935,33.33333333333333,0.1316070716253884,50.0,0.2776229312141634
11,0.44623565923139674,0.10814898975024488,37.5,0.14077879000981156,57.14285714285714,0.6429551159164167
12,0.12006228308055615,0.1742772688511922,33.33333333333333,0.2126778200548083,50.0,0.794452680165853
13,0.34921818854515974,0.12384294683482937,33.33333333333333,0.2014277357086936,50.0,0.5876661834309826
14,1.1290309164862231,0.20828594312593,33.33333333333333,0.14535103874889072,64.28571428571429,0.08481381401019934
15,0.11967459892759648,0.17980799333787736,37.5,0.2934077959528668,50.0,0.03858246711911559
16,0.26445545613934407,0.07965490231167237,70.83333333333334,0.15998061070728303,64.28571428571429,0.051147818410160736
17,0.5778925900824365,0.0780144283115881,75.0,0.24006121341145079,50.0,2.4984493072609775
18,1.0209698009296537,0.22645519502060843,41.66666666666667,0.3551672773234777,50.0,1.6607073908032346
19,0.05470241131547855,0.09447253096250319,70.83333333333334,0.16037607554705907,64.28571428571429,0.05120560845277252
20,0.09612295461108827,0.14616583186598056,62.5,0.28837941617718305,50.0,0.03203886084956286
21,0.010913219243208283,0.10680470308848189,70.83333333333334,0.2451382457645603,50.0,0.005796027443181433
22,0.0022704560090434133,0.09833926530462578,75.0,0.22884764033395408,64.28571428571429,0.03615627665860947
23,0.0010025098082694112,0.10246715916767575,70.83333333333334,0.29977653413873967,50.0,0.012240915768767513
24,0.0019226408720762265,0.13903264289361225,75.0,0.288548715915302,50.0,0.004139281265882387
25,0.0013459434624574274,0.15320111628698915,70.83333333333334,0.3031787002105644,42.857142857142854,0.002521255932239315
26,0.0010640575900716736,0.11517258848516336,75.0,0.2747584854126592,57.14285714285714,0.002576354330550341
27,0.0003589160800877886,0.14989340847587568,75.0,0.2829770702607056,42.857142857142854,0.001177594117198625
28,0.0011346465453092515,0.15640654961664954,75.0,0.3094053426680948,42.857142857142854,0.0009984734125601047
29,0.0008514740053354049,0.12692779081307204,75.0,0.2927214181371127,50.0,0.0010744127373256646
30,0.0002979797667404192,0.13304688716098514,75.0,0.3052327310380016,42.857142857142854,0.001027403814041416
