,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6884563171816124,0.09932762379172391,28.57142857142857,0.12561495064381448,37.5,0.6773244962274843
1,1.033275038750775,0.11300532118535489,28.57142857142857,0.10918916978115364,37.5,0.9098892749426155
2,0.6915265304403025,0.09947517473063096,28.57142857142857,0.0866865712714534,37.5,0.6926452070376182
3,0.6932169981100174,0.09947471814261355,28.57142857142857,0.08660223878872167,62.5,0.6931352111805535
4,0.6915178369164708,0.09958654101373275,28.57142857142857,0.08662113790919437,62.5,0.6927961849569043
5,0.6865372970511089,0.09980053078432337,28.57142857142857,0.08664805004070983,50.0,0.6930958406146634
6,0.6914273504504255,0.10007542102746873,28.57142857142857,0.08670261142953974,37.5,0.6929357940250321
7,0.6504769610496263,0.1016980193142236,28.57142857142857,0.08681820032730674,37.5,0.6924444068158385
8,1.1190570110175206,0.17547318231917627,28.57142857142857,0.08696900311978625,37.5,0.6925255699245767
9,0.6935589632024417,0.09897714513639792,57.14285714285714,0.08710294899946215,37.5,0.6908115718143465
10,0.694117805627292,0.09877319250622527,71.42857142857143,0.08728269445910347,37.5,0.6995464611193263
11,0.6925362235927853,0.09886927924011787,71.42857142857143,0.08744692685028045,37.5,0.6908122545471201
12,0.6919185956412719,0.09901095056890254,57.14285714285714,0.0877359597880689,37.5,0.6948401698840354
13,0.6930418014031889,0.0992479078061935,28.57142857142857,0.08753858974286846,37.5,0.6886439436877523
14,0.6905823752458895,0.09953589014934715,28.57142857142857,0.08711811359590792,37.5,0.6870914882978933
15,0.6929750354947091,0.09984482526003631,28.57142857142857,0.08776792094671379,37.5,0.7144745722008176
16,0.6861239289874697,0.10027510949199091,28.57142857142857,0.08783653040885012,37.5,0.6839253578393719
17,0.6812112674044524,0.1008423315830598,28.57142857142857,0.0887301416365121,37.5,0.6818325554226147
18,0.41291137281180224,0.11965956470665272,28.57142857142857,0.08962950095613591,37.5,0.7420836615161348
19,0.48668222202569883,0.10322927953242829,28.57142857142857,0.08989945217635609,37.5,0.6827793860836039
20,0.5982340400983538,0.12779047970224394,28.57142857142857,0.30646787473128906,37.5,1.3378951766356115
21,0.7862619904271081,0.17054894776261315,28.57142857142857,0.08676110741907464,25.0,0.6931187769802858
22,0.954221533401708,0.09895857005707322,57.14285714285714,0.0861787355541195,62.5,0.6922664998747985
23,0.6542068871500577,0.16510350615247263,42.857142857142854,0.08629469251829883,62.5,0.6879767542589015
24,0.425351669782429,0.08331795517318118,71.42857142857143,0.08658398306876572,62.5,0.6905713266129005
25,0.46466601620153,0.05536499656090872,85.71428571428571,0.08732114153967308,37.5,0.6774693249877632
26,0.35449549822698206,0.2510072791130312,28.57142857142857,0.08847744571654613,37.5,0.7041627085458892
27,0.4091477034239341,0.09113332032649453,57.14285714285714,0.0887980341192655,37.5,0.662129091276805
28,0.26151189194739194,0.08746058797958871,71.42857142857143,0.3160173655643135,37.5,1.7049761642171388
29,0.03282750321485283,0.13330426871563492,57.14285714285714,0.08810826447962736,37.5,0.6803063199082816
