,SZ6,SZ6,SZ6
,Loss/train,Loss/test,Accuracy/test
0,880.797498337453,112.90573086363682,0.0
1,876.5591095915009,96.4620214550825,0.0
2,569.114021175767,74.90960715969742,0.0
3,617.3103706394044,51.05824289650434,0.0
4,426.7098832380723,28.922689660430414,0.0
5,227.8116387497606,14.34537954312888,0.0
6,133.13890348169375,15.205480187463968,0.0
7,117.06934101279496,27.764197717622363,0.0
8,204.04454724529228,37.91813422710678,0.0
9,171.3689672798116,40.049185929048996,0.0
10,163.68185033503343,34.71179020147659,0.0
11,178.49094340478442,25.60594254072942,0.0
12,147.95739837671934,16.792285839453392,0.0
13,80.33204484615497,11.39272282420356,0.0
14,99.38006185303918,10.79639894699874,0.0
15,138.63611209177228,11.420500399834836,0.0
16,107.7226565811631,10.823197966824273,0.0
17,119.92255027738673,9.646768457584914,0.0
18,92.67775152503332,10.176000188849665,0.0
19,94.06055611962374,11.15574981520815,0.0
20,69.87769692969636,10.974301479195232,0.0
21,100.54503505328495,9.530513674540634,0.0
22,80.3404721945065,8.139264184471434,0.0
23,31.93565872972034,8.886065018635762,0.0
24,40.61848808153355,9.760997108992456,0.0
25,70.01550296687898,8.96021691124498,0.0
26,60.633967584244665,7.500033473978891,0.0
27,65.92696617879089,8.104470040934913,0.0
28,56.09764375970706,8.308755603356408,0.0
29,47.66744949568107,7.421456735083458,0.0
30,59.8419536739303,7.36332766938322,0.0
31,37.78585538103599,7.412381140505497,0.0
32,46.38534019174855,7.314654274424078,0.0
33,50.08876517174935,7.768206047596754,0.0
34,51.51886838683965,7.565345050930369,0.0
35,46.01774742807449,7.225737285750955,0.0
36,28.551792198031084,7.228941198235948,0.0
37,28.69265205623655,7.477169613304755,0.0
38,25.781673180677217,7.451595191139885,0.0
39,25.356102403845217,7.304255885756136,0.0
40,29.679926221259976,7.264699215780429,0.0
41,22.2797145415995,7.14422363859634,0.0
42,20.03597352969776,7.196433719543579,0.0
43,10.19912857280118,7.315111484483815,0.0
44,13.513259217524649,7.236289002247127,0.0
45,14.382752337286284,7.835763093277168,0.0
46,11.337065383942578,7.4333475998285214,0.0
47,26.11728711018442,9.999801303804611,0.0
48,17.659051943605277,9.869456311369392,0.0
49,5.539795489279924,7.873946731297242,0.0
50,7.940696110800136,9.592881802623326,0.0
51,12.755804061261879,8.76367303816821,0.0
52,5.155821137801514,8.468010643706823,0.0
53,4.019943860965393,8.364082261401991,0.0
54,7.109065823381535,8.832802199306172,0.0
55,2.9821229629627966,9.347139951109034,0.0
56,13.170548254069795,9.873115038716957,0.0
57,3.6546867593012653,9.132801302959386,0.0
58,3.393772164074832,9.014954803558293,0.0
59,1.3822118470846438,9.155011807626142,0.0
60,2.216302984241491,9.165973693015962,0.0
61,1.1783081193207836,9.582073022389752,0.0
62,1.5969001114434633,9.25755361473241,0.0
63,0.4899921763026389,9.338056546913789,0.0
64,0.5717643770876324,9.280790000775914,0.0
65,0.3047606150162385,9.361973373799609,0.0
66,1.6333641255361027,9.190942260817561,0.0
67,2.427549778631265,9.496794078062447,0.0
68,1.4586025525421504,9.388257273146241,0.0
69,2.8969283488859863,9.570489788173214,0.0
70,0.4929759654056922,9.34940117677584,0.0
71,6.951265946583891,9.361035696658773,0.0
72,0.41651148420673295,9.789734983376055,0.0
73,6.032701311965158,10.41099518277324,0.0
74,1.753949643989764,9.102413640606311,0.0
75,3.2412240164460666,9.287024024878516,0.0
76,1.0107889779129369,9.431098246844272,0.0
77,1.8309359970328412,9.450768368328905,0.0
78,0.3233190791177977,9.080234754275034,0.0
79,0.1458915464289615,9.534749640824279,0.0
80,2.1966683915876035,9.426768609926755,0.0
81,0.40400818188810333,9.206445481614342,0.0
82,0.1658529942809384,9.480288186237123,0.0
83,0.6635954195315258,9.10521013989444,0.0
84,0.21890761873218034,9.103474701563925,0.0
85,1.8601999570993684,9.004195110322351,0.0
86,1.185359379820065,9.113478471610598,0.0
87,1.0940424178698487,8.991259370666757,0.0
88,1.1693092591639622,9.088742084339094,0.0
89,0.4896589450663053,9.342060963756145,0.0
90,2.4450539081934908,9.531079319555078,0.0
91,0.1269155228869364,9.417808792944426,0.0
92,5.983504325315842,9.704724868856076,0.0
93,1.2699138240731052,9.570523703325582,0.0
94,2.1426620722461838,9.883067841057159,0.0
95,0.08898521367016136,9.543214674833916,0.0
96,6.521802683947798,9.97753685473188,0.0
97,3.131937772863337,9.270915348206243,0.0
98,3.9337556828548,11.146840372873635,0.0
99,10.317647980014371,10.409450626411902,0.0
