,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6879404381329953,0.11901936177313299,47.05882352941176,0.10707385089581546,46.15384615384615,0.6785286589026279
1,0.6941123426064971,0.12237448482087393,47.05882352941176,0.10695820296996471,46.15384615384615,0.6676801781525691
2,0.6928014887989746,0.12224053632335963,47.05882352941176,0.10718668366592134,46.15384615384615,0.5911404879990005
3,0.6904373647878331,0.12226538075446675,47.05882352941176,0.10563402948449999,53.84615384615385,0.6993130379882145
4,0.6926822919211133,0.12225299637024754,47.05882352941176,0.10501341724192549,61.53846153846154,0.6440054092177331
5,0.6930969835592056,0.12230803687435789,52.94117647058824,0.10602069902401276,46.15384615384615,0.7154150384613289
6,0.6931242831486533,0.122298350391949,76.47058823529412,0.09080888470589285,76.92307692307693,0.8289568945957276
7,0.7460607413468986,0.12209196027723523,52.94117647058824,0.14916866697975892,46.15384615384615,1.1078639457025443
8,0.6929934615653616,0.12235370726831597,47.05882352941176,0.09421936807122476,53.84615384615385,0.3825654495052371
9,0.6928258430142431,0.12234059041530551,58.82352941176471,0.08678634840529414,69.23076923076923,0.5510879281798164
10,0.6909221959203922,0.12045123925436482,70.58823529411765,0.10287893978469156,69.23076923076923,0.09504928196541869
11,0.6946258663721439,0.1223517762276849,47.05882352941176,0.17835291550479015,53.84615384615385,3.0939393476996275
12,0.9942799565054694,0.09086785919987805,52.94117647058824,0.10321586355781702,69.23076923076923,0.4046801368240997
13,0.6917582711655154,0.09094848315866415,88.23529411764706,0.06802991532639298,76.92307692307693,0.14709886990291554
14,0.48304736128346926,0.08836160210635798,58.82352941176471,0.1454031673860164,76.92307692307693,0.3073187124688147
15,0.5783922948470717,0.13113796162157101,47.05882352941176,0.20476412450721146,53.84615384615385,0.08578267002540345
16,0.7179510482921896,0.12193101886415733,47.05882352941176,0.09547936643052933,53.84615384615385,0.18880134668903215
17,0.6929516129714817,0.12211338121747566,47.05882352941176,0.11383145311823008,53.84615384615385,0.35586414448130127
18,0.692470740303162,0.1220828801869227,76.47058823529412,0.1700192947563921,69.23076923076923,0.19665395268908045
19,0.6533830572919297,0.102377144352555,47.05882352941176,0.09966362872452733,53.84615384615385,0.5919764230929774
20,0.6928090124155757,0.12053243254069008,82.35294117647058,0.08962520698836997,76.92307692307693,0.1658622144583026
21,0.6529264027439983,0.09047179110541788,58.82352941176471,0.11223815806593587,53.84615384615385,0.10119990109783487
22,0.40465848400909576,0.06736019851993011,88.23529411764706,0.21818364977183508,61.53846153846154,0.03186565290471407
23,0.5047792166508028,0.1048797874034492,82.35294117647058,0.09953615806011872,76.92307692307693,0.00048220052453642825
24,0.785486075565442,0.06336493714154369,82.35294117647058,0.12939108733871205,84.61538461538461,1.2370294390294094
25,0.35287678578288634,0.12669652869526526,82.35294117647058,0.15477595097156444,76.92307692307693,0.002224639731702104
26,0.3156179299758298,0.12461175658752117,88.23529411764706,0.10951349305057065,69.23076923076923,0.001582138820518177
27,0.13405637782205043,0.02418376232246257,94.11764705882352,0.21487712133890827,53.84615384615385,0.011758596058124196
28,0.13416298505898722,0.021897911670751422,94.11764705882352,0.22692143276433802,61.53846153846154,0.0014551406925162964
29,0.056312981167537635,0.07275068077294211,88.23529411764706,0.23193565290275675,61.53846153846154,0.0019191145276234247
30,0.0003797698729358638,0.04338125197995451,88.23529411764706,0.2943785266612974,76.92307692307693,0.010753075755344156
31,0.002215078328629062,0.03312988740237563,88.23529411764706,0.2570757741538522,61.53846153846154,7.748217621707613e-05
32,0.058609630223698826,0.01657312317369566,94.11764705882352,0.22108439549698167,61.53846153846154,0.0007319016882864352
33,0.0031132694169002323,0.07845518907541388,88.23529411764706,0.3161244483841749,61.53846153846154,0.00039715961588887794
34,0.002773738499018374,0.026171913230265492,94.11764705882352,0.29352724236871996,61.53846153846154,0.00015451152363914702
35,0.0022305737293646867,0.06088063279608599,88.23529411764706,0.18322310998887575,69.23076923076923,0.0027761964859169094
36,0.0004323636530206221,0.09012489979537294,88.23529411764706,0.35618615498216033,61.53846153846154,1.710942550005695e-06
37,0.007222963476496522,0.160562990826399,94.11764705882352,0.237323831970111,69.23076923076923,0.0010447037459410987
38,0.0015534337647251407,0.025950476236702474,94.11764705882352,0.2729381106693874,69.23076923076923,0.00013872811448063002
39,0.002594027372623727,0.02405637408152137,94.11764705882352,0.2671742351680924,61.53846153846154,0.0003518584258854478
40,0.00034082321448435673,0.030338299994367258,94.11764705882352,0.3004661117432629,61.53846153846154,9.651246746842187e-05
41,0.00018479358474470637,0.20906504556319494,94.11764705882352,0.2729004117144048,61.53846153846154,5.6973022915180365e-05
42,0.0007978018762170198,0.02520932246760504,94.11764705882352,0.32901209988884256,61.53846153846154,9.380998977751415e-05
43,0.0003733609982926323,0.027655760462901274,94.11764705882352,0.31402270957832484,61.53846153846154,0.00011937199504801745
44,0.0003222548154612191,0.028269582686870933,94.11764705882352,0.3196131588492474,61.53846153846154,7.76576599857993e-06
45,0.0002493477512637079,0.029593029578702933,94.11764705882352,0.28571770210760516,61.53846153846154,1.9435569455100688e-05
46,0.0001667810486080987,0.22818286771343396,94.11764705882352,0.31108189086605276,61.53846153846154,8.41503410454305e-05
47,0.00016240255316329118,0.02966288864386634,94.11764705882352,0.32228203160375435,61.53846153846154,0.0001290507231765262
48,1.4778088841398083e-05,0.03096207438942919,94.11764705882352,0.2816123013433235,61.53846153846154,4.254446793071318e-05
49,0.00019033905084660057,0.03197492010520708,94.11764705882352,0.3063236355391863,61.53846153846154,2.4662637212111613e-05
50,7.311694466804604e-05,0.03218321759352625,94.11764705882352,0.3003106023595525,61.53846153846154,0.00014576425067041668
51,5.296551446347227e-05,0.03406339992924751,94.11764705882352,0.3362307931555134,61.53846153846154,7.550740241856204e-07
52,6.494648305356348e-05,0.03180931465110709,94.11764705882352,0.31906389480965874,61.53846153846154,3.678953707091132e-06
53,3.4851841816063174e-06,0.03014285383213747,94.11764705882352,0.27789479366865844,61.53846153846154,3.3483886510634407e-06
54,8.602103537507276e-06,0.02948103728591962,94.11764705882352,0.3206013938797148,61.53846153846154,1.526227663953877e-07
55,1.5033748709110235e-05,0.02935567430785568,94.11764705882352,0.3061228331464431,61.53846153846154,2.6354158527018195e-05
56,1.2971548640150263e-05,0.030554464202194986,94.11764705882352,0.30397231476206277,61.53846153846154,1.9117331527472553e-06
57,9.174542631697447e-07,0.029149232884952546,94.11764705882352,0.34321282287055427,61.53846153846154,2.3104812872384535e-07
58,1.8665489439360804e-05,0.02889760986124199,94.11764705882352,0.3517208950886139,61.53846153846154,3.765040755052437e-06
59,4.122989748489529e-07,0.03147944966789494,94.11764705882352,0.3623838328191144,61.53846153846154,1.0233320148460945e-06
60,1.7958002617499584e-05,0.028940371999388828,94.11764705882352,0.4035252451788872,61.53846153846154,2.6616881640771666e-07
61,1.4683914504968807e-05,0.03156453767967507,94.11764705882352,0.2991654672462012,61.53846153846154,3.6256216999485042e-06
62,1.5301118929182923e-06,0.028880081104369664,94.11764705882352,0.29964849651951114,61.53846153846154,8.099991827038998e-06
63,1.32526702316262e-05,0.027934542929763616,94.11764705882352,0.34233409289826877,61.53846153846154,5.868321175605523e-07
64,5.707861757031212e-06,0.02770046478413768,94.11764705882352,0.2997767870893172,61.53846153846154,5.29875338616812e-06
65,8.781082201571927e-06,0.026644466105506776,94.11764705882352,0.2904709481832857,61.53846153846154,5.000912463551576e-06
66,9.06141219514739e-08,0.026980759793806323,94.11764705882352,0.30256905981849036,61.53846153846154,5.219462056804962e-06
67,1.9038205682840067e-06,0.027789768517137065,94.11764705882352,0.3481414423742908,61.53846153846154,1.0318721750371583e-06
68,1.181757121405637e-06,0.02784116899077204,94.11764705882352,0.3088071608627732,61.53846153846154,7.180767447138238e-07
69,2.803361084727914e-06,0.027656882273735972,94.11764705882352,0.37520948413253785,61.53846153846154,4.253301140996577e-06
