,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6939024643739279,0.08850899969068676,46.27659574468085,0.11521770710101291,66.66666666666666,0.6892972910156479
1,0.6903569148615697,0.08851855935681113,46.27659574468085,0.11535544029754759,66.66666666666666,0.6969418574552503
2,0.6938297124882405,0.08850664449771195,46.27659574468085,0.11557376762278704,33.33333333333333,0.6930993090763601
3,0.6948849467185673,0.08848255122125334,46.808510638297875,0.11567842200574209,33.33333333333333,0.6978255317663701
4,0.6932086218890801,0.088481591203784,49.46808510638298,0.1159257924086478,33.33333333333333,0.6891795759087789
5,0.7000679346241617,0.08857319790539248,46.27659574468085,0.1165694339643708,33.33333333333333,0.690751796857112
6,0.6955527758557848,0.08850855061692911,46.808510638297875,0.12008558924391656,33.33333333333333,0.7505581103180661
7,0.6936509358650903,0.08841207242445394,53.72340425531915,0.1248018581087567,33.33333333333333,0.6623271258585118
8,0.6911623093924097,0.08813000306559929,46.808510638297875,0.12629942062779584,33.33333333333333,0.6109440587905755
9,0.6940873226225203,0.08796269213080062,56.91489361702128,1.0975595879374307,66.66666666666666,0.3597994288000119
10,0.6974093300186458,0.08776344248833932,62.23404255319149,0.1258235205808089,33.33333333333333,0.6799581691969313
11,0.5883583019750658,0.0897582094392466,46.808510638297875,0.10051591590585733,66.66666666666666,0.6624320491712276
12,0.727066193162836,0.0871133242589076,57.446808510638306,0.1259894438323289,33.33333333333333,0.73851568605235
13,0.6676032498329495,0.08684805907174235,58.51063829787234,0.0943025795737451,58.333333333333336,0.5872130593568579
14,0.6979026020836278,0.08756065797390414,53.72340425531915,1.2924424793440934,66.66666666666666,18.931909077661793
15,0.47167963403523855,0.08755484258995817,49.46808510638298,0.13061923271263703,33.33333333333333,3.130310792739772
16,0.31636101569080083,0.10519374050203359,46.808510638297875,0.13760103576774801,41.66666666666667,0.2813498068715516
17,0.8785533190931858,0.08453327933649384,59.04255319148937,0.16893233446740838,41.66666666666667,0.2973621463336948
18,0.5339523623457577,0.0845194172534641,61.170212765957444,0.06925837142140834,91.66666666666666,0.47230303096363724
19,0.6069251471693938,0.08436363625470276,62.76595744680851,0.10814372891253447,58.333333333333336,0.5420872955007784
20,0.7635315453564328,0.09034056575520653,58.51063829787234,0.7832185689379975,50.0,0.17078951057024
21,0.8117722636038032,0.09650523736839965,62.76595744680851,0.4414085416414662,50.0,0.04907727494576043
22,0.23544561577481896,0.08841862859695496,59.04255319148937,0.25471622851616604,50.0,0.5520224787074188
23,0.5881029043368189,0.08554733516931494,61.170212765957444,0.04087861966552115,75.0,0.004401357663739445
24,0.8584975560597675,0.09553982747887309,63.829787234042556,0.3147804238673062,75.0,0.016383341576807126
25,0.6160956170482329,0.10991647163555135,61.702127659574465,0.2639669565621977,33.33333333333333,0.07628356777874881
26,0.31664872566175783,0.09843188998436893,63.297872340425535,0.07791198484803423,58.333333333333336,0.20660880171051899
27,0.4182464411041269,0.09703096763571874,65.42553191489363,0.11345850832177934,75.0,0.00033316719905242774
28,0.581062915357621,0.09349924554213701,64.8936170212766,0.02261919400326257,91.66666666666666,0.0018721996913138388
29,0.6794152380290769,0.12423792245724331,62.76595744680851,0.025826605506140066,91.66666666666666,0.0039003689374319667
