,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,30.574270617605688,5.442068944455627,50.0,0.8666666666666667,0.1666666567325592,0.5,0.10000000149011612
1,13.478930667166487,3.231129523340968,60.0,0.4,0.6666666865348816,0.625,0.800000011920929
2,6.521872732255912,0.9988825439835131,80.0,0.59375,0.9000000059604645,0.8333333432674408,1.0
3,1.5568675991433895e-05,1.0960158898998889,70.0,0.640625,0.8636363744735718,0.7857142984867096,1.0
4,8.77365757344351e-06,1.1101149808932493,60.0,0.71875,0.4000000059604645,0.3333333432674408,0.5
5,0.24158453506538413,3.374895044292349,60.0,0.7,0.7179487347602844,0.5625,1.0
6,1.6653345369377338e-16,9.691812753905339,60.0,0.45833333333333337,0.4285714328289032,0.375,0.5
7,0.0,1.2591418037530528,70.0,0.578125,0.7857142686843872,0.8333333432674408,0.75
8,0.0,2.7494807448916414,70.0,0.5833333333333333,0.4285714328289032,0.375,0.5
9,0.0,2.8431720217205623,60.0,0.59375,0.8333333432674408,0.75,1.0
10,8.326672684688672e-17,3.7624006382299937,60.0,0.5625,0.8333333432674408,0.75,1.0
11,2.0393624440738183,6.262027422181068,60.0,0.5833333333333333,0.7179487347602844,0.5625,1.0
12,0.0,0.8938466716141467,80.0,0.8833333333333333,0.9166666865348816,0.8571428656578064,1.0
13,0.0,0.45290673108446516,80.0,0.8666666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645
14,2.1706970616697827,1.9858834387107358,80.0,0.5,0.5,0.5,0.5
15,2.775557561562891e-17,3.3205737594231635,70.0,0.6666666666666667,0.7500000298023224,0.6071428656578064,1.0
16,0.0,3.0865366383349744,70.0,0.8333333333333333,0.7500000298023224,0.6071428656578064,1.0
17,0.0,1.3511831245727142,70.0,0.609375,0.8636363744735718,0.7857142984867096,1.0
18,0.0,1.1335001717460795,60.0,0.8333333333333333,0.6969697177410126,0.5833333432674408,0.9000000059604645
19,6.032318665577832e-09,1.0284475411792302,70.0,0.578125,0.8333333432674408,0.800000011920929,0.875
20,0.7915772402027467,1.337123764275456,60.0,0.609375,0.800000011920929,0.75,0.875
21,0.12994615216687777,2.4712271274641386,70.0,0.7666666666666666,0.8846153914928436,0.8125,1.0
22,0.0,1.9708151012299588,60.0,0.59375,0.6666666865348816,0.800000011920929,0.625
23,0.0,1.5595440352384444,60.0,0.6833333333333333,0.800000011920929,0.800000011920929,0.800000011920929
24,2.4313884239288584e-14,2.189854263382165,50.0,0.8333333333333333,0.5833333432674408,0.5833333432674408,0.7000000029802322
25,0.0,2.78700363933586,50.0,0.59375,0.5833333432674408,0.75,0.5
26,0.0,4.4792510684906865,50.0,0.36666666666666664,0.3333333432674408,0.375,0.30000001192092896
27,9.044298727587265e-06,2.24018521264652,50.0,0.36666666666666664,0.25,0.3333333432674408,0.20000000298023224
28,2.382841146495697e-11,5.089200492905987,50.0,0.5625,0.5000000149011612,0.75,0.375
29,4.008790262461047e-07,2.1932364910336064,50.0,0.41666666666666663,0.222222238779068,0.3333333432674408,0.1666666716337204
30,1.2297467468165163e-07,3.368494797193388,50.0,0.53125,0.5000000149011612,0.75,0.375
31,4.371539210354707e-07,2.19943670352406,50.0,0.41666666666666663,0.222222238779068,0.3333333432674408,0.1666666716337204
32,1.019875850397117e-11,2.5022743355375487,50.0,0.7083333333333333,0.25,0.5,0.1666666716337204
33,5.2896576007147056e-12,4.304799787687457,50.0,0.5625,0.5000000149011612,0.75,0.375
34,4.941991260567504e-12,4.6038338744223735,50.0,0.4,0.2857142984867096,0.5,0.20000000298023224
35,1.6084611497446283e-08,3.3586121359991536,50.0,0.5625,0.5000000149011612,0.75,0.375
36,1.440045699720048e-08,5.133076587594033,50.0,0.4,0.25,0.3333333432674408,0.20000000298023224
37,0.0,2.188760655869476,50.0,0.7333333333333334,0.6428571492433548,0.75,0.6000000014901161
38,1.6597565893685283e-07,3.3999236541531856,50.0,0.59375,0.2857142686843872,0.3333333432674408,0.25
39,0.0,2.195303889327873,50.0,0.5416666666666667,0.222222238779068,0.3333333432674408,0.1666666716337204
40,5.1727511162265e-12,2.500730638125926,50.0,0.8666666666666667,0.5,0.75,0.6000000014901161
41,3.5341729542393024e-12,4.590875216146733,50.0,0.4,0.2857142984867096,0.5,0.20000000298023224
42,1.2962856808001904e-07,2.2273689822422327,50.0,0.8,0.25,0.3333333432674408,0.20000000298023224
43,4.453992730111855e-12,5.423822889098274,50.0,0.43333333333333335,0.2857142984867096,0.5,0.20000000298023224
44,8.881784197001229e-16,2.1903706428696426,50.0,0.5833333333333333,0.222222238779068,0.3333333432674408,0.1666666716337204
45,3.15336645680306e-12,2.189576333403442,50.0,0.8333333333333333,0.6428571492433548,0.75,0.6000000014901161
46,8.326672684688672e-17,5.0948839524820375,50.0,0.59375,0.5000000149011612,0.75,0.375
47,8.819124486837389e-08,2.1756656367681253,50.0,0.7333333333333334,0.6428571492433548,0.75,0.6000000014901161
48,2.938926879601936e-12,5.104040391882007,50.0,0.4,0.25,0.3333333432674408,0.20000000298023224
49,8.020873637243133e-08,2.2135463382161964,50.0,0.53125,0.5000000149011612,0.75,0.375
50,8.434684110799722e-09,2.2120188361135553,50.0,0.53125,0.5000000149011612,0.75,0.375
51,0.0,3.315524878666602,50.0,0.5625,0.5000000149011612,0.75,0.375
52,2.7129964940958225e-12,2.1855548802307534,50.0,0.5833333333333333,0.222222238779068,0.3333333432674408,0.1666666716337204
53,5.795947055563599e-12,2.221739370251825,50.0,0.8666666666666667,0.25,0.3333333432674408,0.20000000298023224
54,7.720435940827731e-09,3.310555161922187,50.0,0.8333333333333333,0.25,0.3333333432674408,0.20000000298023224
55,7.564031533194595e-09,3.643570344992901,50.0,0.4,0.2857142984867096,0.5,0.20000000298023224
56,8.326672684688672e-17,2.5040674543688017,50.0,0.625,0.25,0.5,0.1666666716337204
57,5.729665669371684e-08,2.183418248214329,50.0,0.5416666666666667,0.222222238779068,0.3333333432674408,0.1666666716337204
58,5.5584398909680144e-08,2.1675115991900937,50.0,0.7666666666666666,0.6428571492433548,0.75,0.6000000014901161
59,0.0,2.166867314260989,50.0,0.5,0.5,0.5,0.5
60,0.0,5.072494154572264,50.0,0.8333333333333333,0.25,0.3333333432674408,0.20000000298023224
61,6.79520057848873e-09,5.369456076509608,50.0,0.625,0.2857142686843872,0.3333333432674408,0.25
62,2.5072721676370765e-12,5.409793349501876,50.0,0.43333333333333335,0.2857142984867096,0.5,0.20000000298023224
63,0.0,2.18140145417174,50.0,0.8333333333333333,0.6428571492433548,0.75,0.6000000014901161
