,DEL22q11_2,DEL22q11_2,DEL22q11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6928324693691087,0.12230158471680366,52.94117647058824,0.08840983318611138,67.74193548387096,0.6600253735541374
1,0.692767020204051,0.12233902345329692,58.82352941176471,0.08134872977603726,67.74193548387096,1.3034725033506789
2,0.6927967642041608,0.12226898166003242,52.94117647058824,0.07815432037656059,67.74193548387096,0.5945309280349379
3,0.6927752158189205,0.12232072321836689,47.05882352941176,0.10560657943476356,67.74193548387096,0.12143003431650135
4,0.692682001280575,0.12230043532217776,52.94117647058824,0.07456734499054464,67.74193548387096,0.5657061091413726
5,0.692299721144946,0.1223144463526892,58.82352941176471,0.07120099414273752,67.74193548387096,0.5112962955707422
6,0.6926960422964034,0.12195579993231806,58.82352941176471,0.11164830233594776,45.16129032258064,0.7097320794325226
7,0.6758712599125453,0.12999871713943578,47.05882352941176,0.05842701630873456,80.64516129032258,0.40874725478394436
8,0.6923530914495626,0.12406006928440369,52.94117647058824,0.060141541859715895,80.64516129032258,0.4828827935472666
9,0.8365062434223921,0.44180763673971224,47.05882352941176,0.09391827080549096,67.74193548387096,0.705587447565423
10,0.6932064342783933,0.12227462151668878,52.94117647058824,0.06301067982873446,77.41935483870968,0.32502250899973
11,0.6942577476032898,0.12238377297112081,52.94117647058824,0.06567101405240673,74.19354838709677,0.3534150975861798
12,0.6935926578188439,0.12223246158426594,52.94117647058824,0.18151439125349775,67.74193548387096,0.7424641338570056
13,0.6933039880730756,0.12201304952973543,52.94117647058824,0.057636334522393105,80.64516129032258,0.7340596032414299
14,0.6899741599813248,0.12214993352663145,52.94117647058824,0.11086825351210673,70.96774193548387,0.027525436091126006
15,0.6935841545698788,0.12224270075998073,58.82352941176471,0.15046630139986042,67.74193548387096,0.9450701843388929
16,0.8409640446308835,0.11374820963268492,64.70588235294117,0.19079272217496437,64.51612903225806,0.0032528828979494924
17,0.5706355123954052,0.133399468955408,52.94117647058824,0.25924876449895606,64.51612903225806,0.5700821893611313
18,0.6783171209669967,0.11864498008834949,64.70588235294117,0.22411045217715456,74.19354838709677,0.031189718796794663
19,0.4403662069742034,0.12451880402516433,58.82352941176471,0.15675814139289285,70.96774193548387,0.008993156131089869
20,0.19337006378620716,0.27877234326810707,52.94117647058824,0.12014026589503857,80.64516129032258,0.0006950436422942312
