,ASD,ASD,ASD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.2511408770247086,0.08548424197620176,59.78835978835979,0.14362219032123008,50.0,0.7662510393216024
1,1.2579925893954713,0.08494104731373468,60.84656084656085,0.2420320862678917,70.0,0.3329563480421191
2,0.2575495421760559,0.09538820019783074,58.201058201058196,0.21170494180106253,50.0,0.5991125012690474
3,0.9727172862797127,0.10223571886517428,58.730158730158735,0.14082778722518788,60.0,0.16029822360910712
4,1.6764546561015903,0.11168970414987386,60.84656084656085,0.0978740701364152,60.0,0.024605907675197224
5,0.7310518209986965,0.10787608447274473,60.317460317460316,0.14569468429652035,60.0,0.3902617912648626
6,0.0320090407834658,0.12865493523183108,58.201058201058196,0.3551067321690993,50.0,0.007736189664107328
7,0.13343865858218823,0.13149926509607415,60.317460317460316,0.12121070642880753,70.0,0.02268018073563404
8,0.35738956414211287,0.16222751712937022,58.201058201058196,0.3873240563735313,50.0,0.002247918358274639
9,0.019479442771007365,0.2079796367725165,60.317460317460316,0.2966533513649688,70.0,0.0020449132382537967
10,0.21927977234146773,0.22413851663218615,62.96296296296296,0.2829470843632821,50.0,0.0010617966630090767
11,0.00015391819426872409,0.205010109068622,59.78835978835979,0.32026579414968953,60.0,0.0009166272493690117
12,0.0011782565362519197,0.24768426366968213,58.201058201058196,0.28456282680689843,60.0,0.00024115510067127156
13,0.0010678135979349458,0.3410384397149582,52.38095238095239,0.38348219006262546,70.0,0.0005684750637440098
14,0.0011692017312850088,0.25188628293291426,60.317460317460316,0.1805322319583353,70.0,0.0013628746508163273
15,4.8559501386072966e-05,0.2750561523753466,57.67195767195767,0.44296854266936503,50.0,0.0005124505664491209
16,6.72937802199664e-05,0.33808229177964966,60.317460317460316,0.1931855467425531,60.0,0.000661265491310243
17,0.021424885686675433,0.2758649715900355,62.43386243386243,0.23088106369712383,50.0,0.0002775863824724112
18,9.335405363710065e-05,0.3400416773657861,57.14285714285714,0.16452153526701674,70.0,0.00020841488406232823
19,0.0004617967705424277,0.3413294253072718,61.37566137566137,0.1755426478130294,60.0,0.0002911583663364437
20,0.0013514861120545554,0.339697611488835,60.317460317460316,0.4695741535908461,60.0,0.0002079623889763853
21,0.0005452510597687908,0.3424883647461531,60.84656084656085,0.20800586871196153,60.0,0.000190618763070668
22,0.00043381621503482535,0.3458714748763009,60.84656084656085,0.5565094346824738,60.0,0.000217788740168766
23,0.0003959980715303378,0.3467953209911716,60.84656084656085,0.39713492980562404,60.0,0.0001629355167360015
24,4.9345800474294463e-05,0.3479775262590717,60.84656084656085,0.5233642146895604,60.0,5.190681866764317e-05
25,1.5609915747452557e-06,0.35092467556546286,60.84656084656085,0.36850644893576934,60.0,0.00016207284745974236
26,0.0002793299290236596,0.348012775515311,60.84656084656085,0.21729575022241457,60.0,9.561804460986732e-05
27,7.019365343787993e-05,0.3560146991726103,60.84656084656085,0.3147213120641268,60.0,0.00011313461552077726
28,6.153279917043393e-06,0.3562827913174603,60.84656084656085,0.3590492019102304,60.0,0.00013265846977937872
29,1.1211349944935471e-08,0.35691395284003413,61.37566137566137,0.416298783927121,60.0,0.0001278402493336216
30,3.255553944232026e-05,0.3583236777705008,62.43386243386243,0.22654426588419488,60.0,0.00012182836072142467
31,1.6497547769799294e-10,0.3617167584453722,61.37566137566137,0.43532341833175214,60.0,6.352933171080221e-05
32,1.242999826678407e-07,0.3681467031991388,60.84656084656085,0.1961967389901263,60.0,4.8754923796165765e-05
33,1.947996905444353e-06,0.36059280483172235,61.37566137566137,0.41991751392330273,60.0,9.031693281819287e-05
34,2.3564855285061433e-05,0.36943492307860476,61.904761904761905,0.40237429665944335,60.0,7.887670469906755e-05
