,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,25.620759962410407,0.9767771476234366,0.0,0.0,0.0,0.0,0.0
1,28.095933401261636,5.0499835503281405,0.0,0.0,0.0,0.0,0.0
2,31.98744660844295,3.6322775421460904,0.0,0.0,0.0,0.0,0.0
3,6.209016692551027,0.38543315874190004,0.0,0.0,0.0,0.0,0.0
4,11.051308156797878,0.7520800324470961,0.0,0.0,0.0,0.0,0.0
5,8.865623134741327,0.42676794853836664,0.0,0.0,0.0,0.0,0.0
6,10.754837630245511,0.2776208490765139,0.0,0.0,0.0,0.0,0.0
7,3.2310274319624503,0.2559768282441354,0.0,0.0,0.0,0.0,0.0
8,6.836955966365854,0.3185776317638635,0.0,0.0,0.0,0.0,0.0
9,2.225734556609325,0.3624330462404936,0.0,0.0,0.0,0.0,0.0
10,2.2646903262469498,0.23234044967559545,0.0,0.0,0.0,0.0,0.0
11,1.569309620531147,0.447996025016016,0.0,0.0,0.0,0.0,0.0
12,5.804379728952159,0.2349127596717544,0.0,0.0,0.0,0.0,0.0
13,0.25450414600510723,0.37881439047327264,0.0,0.0,0.0,0.0,0.0
14,1.509130351754198,0.2379556742837434,0.0,0.0,0.0,0.0,0.0
15,0.32343423740300997,0.36200341278351766,0.0,0.0,0.0,0.0,0.0
16,0.7089443558705234,0.36076792396777696,0.0,0.0,0.0,0.0,0.0
17,1.034277612991762,0.2468642887748264,0.0,0.0,0.0,0.0,0.0
18,0.2200344198558359,0.34202402726328374,0.0,0.0,0.0,0.0,0.0
19,2.279957892739025,0.6242418051264942,0.0,0.0,0.0,0.0,0.0
20,5.027040797654376,0.41414229946160036,0.0,0.0,0.0,0.0,0.0
21,1.2360765181761013,0.5893493919458274,0.0,0.0,0.0,0.0,0.0
22,2.2970657687409797,0.29787421437594586,0.0,0.0,0.0,0.0,0.0
23,1.1920684480794612,0.5841126188107623,0.0,0.0,0.0,0.0,0.0
24,1.0879403296583172,0.2679751832725582,0.0,0.0,0.0,0.0,0.0
25,0.1516168660744266,0.28501884347286005,0.0,0.0,0.0,0.0,0.0
26,0.18038758243964784,0.44236298744728,0.0,0.0,0.0,0.0,0.0
27,0.9478150817515923,0.37143842622085793,0.0,0.0,0.0,0.0,0.0
28,0.5271375980504872,0.45157082071292964,0.0,0.0,0.0,0.0,0.0
29,0.22495825590687468,0.4765518731774217,0.0,0.0,0.0,0.0,0.0
30,0.046114921742481885,0.3060774532903592,0.0,0.0,0.0,0.0,0.0
31,0.14499267638784694,0.38149615202124276,0.0,0.0,0.0,0.0,0.0
32,0.037816291287346794,0.3118566539139374,0.0,0.0,0.0,0.0,0.0
33,0.0569603497430837,0.30630677480858615,0.0,0.0,0.0,0.0,0.0
34,0.4432239398106403,0.3926930152494101,0.0,0.0,0.0,0.0,0.0
35,0.2956121279092356,0.26360999610628694,0.0,0.0,0.0,0.0,0.0
36,0.034808369513452446,0.5128609906488969,0.0,0.0,0.0,0.0,0.0
37,0.008816890809571874,0.3518455655757533,0.0,0.0,0.0,0.0,0.0
38,0.09089051022249967,0.3661823870782904,0.0,0.0,0.0,0.0,0.0
39,0.08510303177289713,0.3413401560211796,0.0,0.0,0.0,0.0,0.0
40,0.061958026672022694,0.258150193581953,0.0,0.0,0.0,0.0,0.0
41,0.5634180084635533,0.3079393859098868,0.0,0.0,0.0,0.0,0.0
42,0.47283159009019515,0.26155587756167903,0.0,0.0,0.0,0.0,0.0
43,0.6226708395689824,0.620867598968227,0.0,0.0,0.0,0.0,0.0
44,0.239372935240365,0.6516074962956796,0.0,0.0,0.0,0.0,0.0
45,0.00011924427516443196,0.5651660564085944,0.0,0.0,0.0,0.0,0.0
46,0.006640014589481006,0.3936417622023484,0.0,0.0,0.0,0.0,0.0
47,0.5094708483657491,0.25987092557758945,0.0,0.0,0.0,0.0,0.0
48,0.040675096682981665,0.3014161070940652,0.0,0.0,0.0,0.0,0.0
49,0.1126675828247485,0.43874529632240267,0.0,0.0,0.0,0.0,0.0
50,0.223206437519592,0.35995411466971156,0.0,0.0,0.0,0.0,0.0
51,0.017941926704042443,0.38756680817473055,0.0,0.0,0.0,0.0,0.0
52,0.020699908063186376,0.3441085066705968,0.0,0.0,0.0,0.0,0.0
53,0.251777400000029,0.33928153939233285,0.0,0.0,0.0,0.0,0.0
54,0.5548587923458019,0.5811071960015468,0.0,0.0,0.0,0.0,0.0
55,0.012744734058669603,0.4455213847580963,0.0,0.0,0.0,0.0,0.0
56,0.002920926081858155,0.4409571901013561,0.0,0.0,0.0,0.0,0.0
57,0.06438154948200785,0.27612573573619126,0.0,0.0,0.0,0.0,0.0
58,0.1997453192708184,0.4566429181531714,0.0,0.0,0.0,0.0,0.0
59,0.15940168269916813,0.33279791645961315,0.0,0.0,0.0,0.0,0.0
60,0.02275323694113206,0.5928297315935191,0.0,0.0,0.0,0.0,0.0
61,0.0067167707536284725,0.3887110593775887,0.0,0.0,0.0,0.0,0.0
62,0.001065662952485044,0.26716285084872765,0.0,0.0,0.0,0.0,0.0
63,0.012970931896410173,0.37819238855851095,0.0,0.0,0.0,0.0,0.0
64,0.0057098821135203315,0.5363244564047067,0.0,0.0,0.0,0.0,0.0
65,0.06798699156343127,0.32959772982024016,0.0,0.0,0.0,0.0,0.0
66,0.016048316750874984,0.3733232321633358,0.0,0.0,0.0,0.0,0.0
67,0.00878356411319992,0.3425615574139082,0.0,0.0,0.0,0.0,0.0
68,0.10723647838200644,0.4301029865606825,0.0,0.0,0.0,0.0,0.0
69,0.10421406339561136,0.2883565919822602,0.0,0.0,0.0,0.0,0.0
70,0.0039038399201281556,0.2798120257681462,0.0,0.0,0.0,0.0,0.0
