,ADHD,ADHD,ADHD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8494444679386038,0.1706188279942525,32.17391304347826,0.32339353335165294,55.55555555555556,1.3799735332815455
1,0.7241006144185465,0.0944204963555924,58.26086956521739,0.17797597658971764,33.33333333333333,0.43243557077696376
2,0.6652927352292035,0.11026123640047751,48.69565217391305,0.1502874802767445,22.22222222222222,0.0918058196819908
3,1.6718778333588766,0.12078263339774473,66.95652173913044,0.22430987819985837,44.44444444444444,0.06940673858016916
4,1.1126518078016459,0.09530259867899155,62.60869565217392,0.29314198627362,33.33333333333333,0.9806964915135983
5,0.0886875632080317,0.10332072823278864,67.82608695652173,0.19560329302765264,44.44444444444444,0.09586234165882196
6,0.5325816615373697,0.10980883596454187,55.65217391304348,0.16956035259104552,55.55555555555556,1.246853226080609
7,0.8585124190586431,0.12177625362107879,46.95652173913044,0.14795346227220726,44.44444444444444,1.5947985334800574
8,0.8132736407452746,0.10903101625090934,62.60869565217392,0.1910769006107561,22.22222222222222,0.7675742069071934
9,0.16421109349120272,0.10987160678380394,59.130434782608695,0.14863927748033412,33.33333333333333,0.9873486490022639
10,0.3385230657236582,0.12056543579868331,57.391304347826086,0.2073041886555271,22.22222222222222,0.7638083721730848
11,0.32319328938928354,0.15901153059780937,46.08695652173913,0.1920862392148093,55.55555555555556,0.39096517926244795
12,1.9763943605710856,0.25946103630604733,38.26086956521739,0.197767366565694,55.55555555555556,0.008418333711775779
13,0.14804521473133936,0.14196936700356386,56.52173913043478,0.29756613851217156,44.44444444444444,0.6729806689027601
14,3.5151644602209173,0.19358344636319283,65.21739130434783,0.34751805199912217,44.44444444444444,0.9141239317541973
15,0.5509799301023433,0.2849164800294486,34.78260869565217,0.2302091101739595,55.55555555555556,0.00043942327112329004
16,1.647758780306561,0.16795319838227643,61.73913043478261,0.6563835454276271,33.33333333333333,0.1185768512046178
17,0.5396366133898937,0.17068401921604512,55.65217391304348,0.2621256394931819,11.11111111111111,0.11590325919506056
