,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6876850932636981,0.08657676173504446,60.629921259842526,0.11538581238512602,66.66666666666666,0.6925441952840449
1,0.69271472045418,0.08600184000880404,60.629921259842526,0.11553511672924151,33.33333333333333,0.6927867031835715
2,0.7471592576670981,0.08282819993039102,60.629921259842526,0.11586857235113446,33.33333333333333,0.6979493664636176
3,0.649945020020401,0.08165278308834784,61.417322834645674,0.1460103722013751,33.33333333333333,0.6858160719985047
4,0.5510154281093058,0.07953459155196119,62.20472440944882,0.11553352889856044,41.66666666666667,0.6964081935916986
5,0.6023720387488822,0.08443522630166385,60.629921259842526,0.11648174205695146,33.33333333333333,0.7070424725457511
6,0.9133089243822392,0.07825835984015934,59.055118110236215,0.11628943934198255,33.33333333333333,0.6936910400034372
7,0.5787635608143484,0.07382482120974852,67.71653543307087,0.1177945013510161,33.33333333333333,0.6865944481086488
8,0.281586095017896,0.0726532022281434,71.65354330708661,0.11851362087638118,33.33333333333333,0.6824104280596321
9,0.536905222830686,0.09004438616777942,69.29133858267717,0.1330345734362894,33.33333333333333,0.703345447433882
10,0.9031977793274126,0.09988984395507183,62.99212598425197,0.12477337742281686,33.33333333333333,0.6712595783596319
11,0.1062035982498127,0.22054335763441538,61.417322834645674,0.12832188747801546,33.33333333333333,0.6909946518231481
12,0.5067381439598436,0.0701778628900945,70.07874015748031,0.11275908530309553,75.0,0.7180181113754732
13,1.0061060306547556,0.1269606260191202,62.99212598425197,0.17347892225744452,33.33333333333333,0.6383586525468956
14,0.544160012865793,0.09426681484167794,71.65354330708661,0.1301479215907728,33.33333333333333,0.6284214288360095
15,0.24995740518240311,0.1431553217444822,74.01574803149606,0.13136732361206171,33.33333333333333,0.7121176906333083
16,0.34395288740621427,0.11061823934821542,71.65354330708661,0.19905529544241188,83.33333333333334,0.32572146345157926
17,1.8363629354067716,0.24177022739213838,55.90551181102362,0.09294702823208417,50.0,0.2885635784832164
18,0.06955660788258657,0.07371204267651435,74.80314960629921,0.7015109795089317,75.0,0.45961379836154315
19,0.4623552659810578,0.09968505362171061,77.16535433070865,0.14057089253737168,41.66666666666667,0.33007253416457755
20,0.2197110244124186,0.09374590854192398,78.74015748031496,0.22077879355655425,33.33333333333333,1.107353036015293
21,0.32920087460593056,0.10657076821033347,75.59055118110236,0.04314434905089707,100.0,0.2524018034704516
22,0.25930552407351076,0.1045962562584364,74.01574803149606,0.13349343979685638,41.66666666666667,0.03598166559119937
23,2.335918303034725,0.10588329029856029,78.74015748031496,0.09329769586657327,50.0,0.5248158137965813
24,0.03925432317518028,0.07554868228813003,74.80314960629921,1.9197268716765254,66.66666666666666,0.05812464185935795
25,0.7598435728137675,0.07914624536301831,77.95275590551181,0.5574487038350789,33.33333333333333,5.36392016396003
26,0.21233664131860536,0.09152565336679823,76.37795275590551,0.0512246480029487,83.33333333333334,0.5705815527414403
27,0.1406225507427598,0.10573521199559738,81.10236220472441,2.4527347253494525,41.66666666666667,4.1640770153463865e-05
28,0.9573211578027722,0.10645801427504253,77.16535433070865,2.9127519886031314,41.66666666666667,0.0015849441532688722
29,0.009788546910702068,0.13107809475795318,76.37795275590551,0.42455811016411604,41.66666666666667,0.12232749596037366
30,0.0027788224000278266,0.19003307587729648,77.95275590551181,0.19427796457954213,41.66666666666667,0.12487642434676766
31,0.0016058793322520286,0.21334704486404057,80.31496062992126,0.14980256562197844,50.0,0.18986950212224557
32,4.567272176470351e-06,0.1993210259435611,80.31496062992126,0.0809418365555911,66.66666666666666,0.1078911156262653
33,0.0007999727901136764,0.16662693830218112,77.16535433070865,0.1486484942272649,58.333333333333336,0.050038206792157654
34,0.05194722620196322,0.10417036605298402,76.37795275590551,0.06494561528251491,75.0,0.00018400396265129371
35,0.007193178756463331,0.1478180613100846,79.52755905511812,0.6324916125152235,75.0,5.202036560451942e-07
36,0.6064201743737342,0.1996206062452297,75.59055118110236,0.5222539600146285,75.0,4.10049884984401e-08
37,0.3580175528432105,0.1902633055272688,76.37795275590551,0.5234061536874536,75.0,2.3557194846287452e-08
38,0.004312084121506988,0.13556655507812973,81.88976377952756,0.6396459339276309,75.0,4.304327072379317e-08
39,0.5759642751934351,0.25494868846870794,74.01574803149606,0.34511165446016645,75.0,3.1538836384795704e-09
