,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6668376753672202,0.08158492267932438,68.75,0.1158295556542351,38.88888888888889,0.785912179909303
1,0.5456769308322112,0.08405517448146113,68.75,0.1157536487133989,38.88888888888889,0.6963102448326082
2,0.5173280840383834,0.07296751024024682,68.75,0.11609698220985079,38.88888888888889,0.681555310601749
3,0.5530093367334526,0.10183434706935757,68.75,0.11599793259160296,38.88888888888889,0.6878528227673575
4,0.23249866105957556,0.0655389485044787,68.75,0.11646646233936181,38.88888888888889,0.6891104426438335
5,0.09301749424825928,0.07345764571404674,68.75,0.11584791549593436,38.88888888888889,0.687902484660369
6,0.586944636396113,0.06415054989117934,71.875,0.11585692389136965,38.88888888888889,0.6812814072235175
7,0.22250978675662628,0.06402828224683943,75.0,0.116218362805741,38.88888888888889,0.6951086874193143
8,0.5257499044524916,0.07495115494827694,59.375,0.11616745052464676,44.44444444444444,0.7338368212580413
9,0.0022747147834662556,0.15340377232200383,68.75,0.11427940778484258,44.44444444444444,0.6336448652955041
10,0.4108557963891946,0.05797875352893441,75.0,0.08702186251534055,66.66666666666666,0.15547703828308818
11,0.014418883736174124,0.10294144435877599,78.125,0.19653248875530183,61.111111111111114,0.08144027479872368
12,0.03617558822984049,0.09398924037536933,75.0,0.09640141341504911,61.111111111111114,0.5108480620137426
13,0.5696735162693918,0.10434868724522822,71.875,0.2028075184340401,66.66666666666666,0.7664064131437909
14,0.9498993301218753,0.06538586077220387,71.875,0.09435588641485744,66.66666666666666,0.019860101133149562
15,0.002865594577724962,0.08588067742701785,71.875,0.28340227349868374,66.66666666666666,0.07834122533908058
16,0.00150502072650244,0.10617761408808984,71.875,0.15952469907803185,72.22222222222221,0.006019080173876207
17,0.016774846078960133,0.24823013578210232,59.375,0.10090420174853215,72.22222222222221,0.006895496912891753
18,0.00937485766286233,0.14537355166031604,78.125,0.15193700634617582,72.22222222222221,0.09452060865247827
19,0.7835157838377379,0.10607836170172955,68.75,0.14473720909389473,72.22222222222221,0.0009594490846010578
20,0.04759745490023729,0.09601928151934601,75.0,0.13119463237529722,66.66666666666666,0.0015489674667472269
21,0.003251191723753155,0.13396973509608748,75.0,0.22139749863458452,77.77777777777779,0.0004477017151956498
22,0.0018838312489372663,0.11907948353665339,75.0,0.13034564513201305,72.22222222222221,0.000643130319535999
23,0.02826703218569055,0.1471052406103311,75.0,0.2553020964524407,72.22222222222221,0.001518157494463108
24,0.0013004002644833115,0.14852331883940734,71.875,0.20625990088735588,72.22222222222221,0.0002816507390587886
25,4.943016114657219e-05,0.1874598713688182,78.125,0.1521243363140846,77.77777777777779,0.000355604861347741
26,0.0006970022215341157,0.21505589918513263,78.125,0.16583509122614437,77.77777777777779,0.000507327281920237
27,0.0008949879394220619,0.13859960990609627,81.25,0.20409972288698056,77.77777777777779,0.00027384052263351765
28,0.00018067821037408215,0.1420575864385269,71.875,0.16069535419295866,77.77777777777779,0.00018580930221110645
29,0.00180943494660805,0.14397418407689594,81.25,0.27877482300325374,77.77777777777779,2.1381682959929743e-05
30,0.0002998867630752604,0.14804102629448013,71.875,0.1646927220236919,77.77777777777779,6.0180632251085806e-05
31,3.4742059858930977e-06,0.1492503728966616,71.875,0.2802178340869659,77.77777777777779,9.955673046313924e-05
32,1.164227968848159e-05,0.15220669370469336,81.25,0.15402576561979242,77.77777777777779,2.020923685528226e-05
33,0.0002109406490186861,0.1539466604271469,78.125,0.33907749168295936,77.77777777777779,0.00011535206255427575
34,4.9370052412406646e-05,0.15779211914222252,71.875,0.15305585718578443,77.77777777777779,1.2808686048241703e-05
35,6.4532291444484685e-06,0.1593968981892892,81.25,0.15432525357256058,77.77777777777779,6.260706427008446e-05
36,2.222825117624762e-05,0.15927644965427779,71.875,0.294590729369989,77.77777777777779,5.450653715382758e-05
37,2.267166219557853e-05,0.16129911286180199,81.25,0.2895745386374794,77.77777777777779,8.334892317145248e-05
38,3.364145326728667e-05,0.16178095503709056,75.0,0.173854675070252,77.77777777777779,2.815573357234827e-05
39,1.560422588127512e-05,0.16308806818109586,71.875,0.29024212807668887,77.77777777777779,3.5236975437667094e-05
40,3.593892579607113e-05,0.16508532198530335,81.25,0.21301857216540765,77.77777777777779,3.2964677248154724e-05
41,1.91162938896775e-06,0.16495150253276528,71.875,0.15737031189355105,77.77777777777779,9.993894745150906e-05
42,0.00018821810592006886,0.16511863478372113,78.125,0.29497293946242387,77.77777777777779,8.819595425357071e-05
43,2.438008494737463e-05,0.16604944888198836,78.125,0.2931806279982966,77.77777777777779,5.123470036131777e-05
44,6.248142912663337e-05,0.16714431388881293,71.875,0.21529616253547448,77.77777777777779,7.118801164882711e-05
45,0.00012488237685048367,0.167790832810015,81.25,0.2157742236214675,77.77777777777779,7.786182033299599e-06
46,0.0001528242303615879,0.16866095748035909,71.875,0.29086661971964856,77.77777777777779,2.6809687712526676e-05
47,2.3711692641724285e-06,0.1683309332191659,78.125,0.15933258776153647,77.77777777777779,1.700015959367658e-05
48,2.706425691426541e-05,0.16865965815746248,78.125,0.15955867710788862,77.77777777777779,2.3675906881048904e-05
49,2.9262451195121126e-06,0.1694359109748979,75.0,0.3548042276052775,77.77777777777779,8.828654294595163e-05
50,3.3167781026917376e-06,0.169499379303172,78.125,0.15952882597480933,77.77777777777779,6.820065565293702e-06
51,8.647529905999207e-07,0.170820151551486,71.875,0.29674888980462705,77.77777777777779,2.7102979598627434e-05
52,4.6911257470142624e-05,0.17042183507116487,75.0,0.2878650511402017,77.77777777777779,5.029273991463736e-05
53,1.0807672521471985e-06,0.1708598692588884,75.0,0.1697445292955731,77.77777777777779,6.8674187147156476e-06
54,1.0801418872467962e-06,0.17101331564929675,75.0,0.307007014668121,77.77777777777779,7.963400249701805e-06
55,3.420805078191094e-05,0.1713990094676791,75.0,0.16056309416554213,77.77777777777779,1.881397114217997e-05
56,4.357067800934676e-05,0.17164950278918306,75.0,0.16268428471786983,77.77777777777779,4.6424827178156565e-05
57,4.436108015440425e-05,0.1721287849079388,81.25,0.17074245157127513,77.77777777777779,6.478322233097676e-05
58,4.549182322867355e-05,0.17252012235478856,71.875,0.16211559974086323,77.77777777777779,1.577219450559178e-05
59,9.053333784924934e-07,0.17267241316739823,71.875,0.1620635347411332,77.77777777777779,3.246479568794954e-05
