,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.5764945374472471,0.11787783287756562,55.55555555555556
1,0.5596184100183336,0.15868297447214127,55.55555555555556
2,0.5525814205179775,0.16064793958936263,44.44444444444444
3,0.2726169503666757,0.13002937025256373,44.44444444444444
4,0.09325432288963661,0.14991894514752374,50.0
5,0.15877363874323497,0.16222261751254508,61.111111111111114
6,0.053977392474523773,0.1247567837938739,50.0
7,0.023219196338014086,0.1305562798254271,50.0
8,0.004738583816678023,0.1639453886588211,50.0
9,0.003936929973376797,0.13205694966182593,38.88888888888889
10,0.00464526372808535,0.18916015799333233,44.44444444444444
11,0.0034523224678382454,0.16123342901956783,55.55555555555556
12,0.0006192233455283031,0.16198757037497824,55.55555555555556
13,0.001697986065225794,0.1947700327164473,44.44444444444444
14,0.0018184675989256637,0.1782208696489268,38.88888888888889
15,0.0019065930334952513,0.14231199114325663,38.88888888888889
16,0.0006722409433563804,0.20804527588844554,50.0
17,0.0010371607837260156,0.1725958096067436,44.44444444444444
18,0.0012545000883611372,0.2081953217786571,44.44444444444444
19,0.0012710601633721874,0.1777839763795371,38.88888888888889
20,0.0008547137311774372,0.16706244991391528,38.88888888888889
21,0.0001465316806589519,0.16593243611385466,38.88888888888889
22,0.0009428722291596756,0.17930239309382487,38.88888888888889
23,0.0005574996031272999,0.17265543611968837,38.88888888888889
24,0.0004042965315181781,0.15656171523664328,38.88888888888889
25,0.0007118101358867761,0.22393286894289266,38.88888888888889
26,0.0002814713948420673,0.2110456431435596,38.88888888888889
27,0.00022340710765654114,0.17875033218406589,38.88888888888889
28,0.00041575847861386123,0.2958257697894914,38.88888888888889
29,0.00046021283753985414,0.20653725811745613,38.88888888888889
30,0.0004585967371284154,0.23973421248029603,38.88888888888889
31,0.0005726024564750923,0.23659241391528768,38.88888888888889
32,0.00029231599997511326,0.1873759552428931,38.88888888888889
33,0.00013364607423448581,0.29044469484489277,38.88888888888889
34,0.000469515565164369,0.343383709005626,38.88888888888889
35,0.00045480516251653687,0.1836025616314761,38.88888888888889
36,0.0004666708704728944,0.18163027639031018,38.88888888888889
37,0.0004083630791579866,0.24168431960316117,38.88888888888889
38,0.00017443520335455202,0.2273830276851983,38.88888888888889
39,0.00032970447312347096,0.20638509206436814,38.88888888888889
40,0.00048447474185019514,0.20764937741915798,38.88888888888889
41,0.0002412574052154819,0.26790682024468776,38.88888888888889
42,0.0002536940332886826,0.23070419465542472,38.88888888888889
43,0.0003431699059486694,0.22728345466868877,38.88888888888889
44,0.000259353847291676,0.20990974318984706,38.88888888888889
45,0.00027464477065786955,0.3628228843780238,38.88888888888889
46,0.0001786251769420312,0.20009813519643796,38.88888888888889
47,0.0001363176400578608,0.19757356035070667,38.88888888888889
48,0.00029509258049777414,0.21311256248178637,38.88888888888889
49,0.0001950361924303542,0.17499181937423142,38.88888888888889
50,0.00015388392771929971,0.3299657501400566,38.88888888888889
51,0.00015910099110396346,0.28391625818461597,38.88888888888889
52,0.00011971852106451862,0.253384783455491,38.88888888888889
53,0.00012162495548086633,0.17991710663284738,38.88888888888889
54,0.00022440679796636664,0.2642145844342131,38.88888888888889
55,0.00020387799020266112,0.20031271430840428,38.88888888888889
56,0.0001092842366879372,0.23048500476366784,38.88888888888889
57,0.00014876716123049213,0.19764821543526623,38.88888888888889
58,0.00020098561162650662,0.2201556053987681,38.88888888888889
59,6.588700878519561e-05,0.24579234946906203,38.88888888888889
60,0.00010147412844914616,0.18230490224575674,38.88888888888889
61,0.00019614188549371366,0.22304967661872807,38.88888888888889
62,0.00017693524318876196,0.34130263186051507,38.88888888888889
63,6.372833663864846e-05,0.2257430108313364,38.88888888888889
64,9.515500616592355e-05,0.27791624421994154,38.88888888888889
65,0.00010523800862050954,0.2086689366091675,38.88888888888889
66,6.85695316913887e-05,0.2584497445810847,38.88888888888889
67,7.263764173616688e-05,0.20524188064731233,38.88888888888889
68,0.00011938010709352557,0.21505372769024542,38.88888888888889
69,0.0001293868948192711,0.18887491946698065,38.88888888888889
70,9.929826436375143e-05,0.21919893750795624,38.88888888888889
71,7.534599272090154e-05,0.2843598096996765,38.88888888888889
72,8.458739553117037e-05,0.3047391451397438,38.88888888888889
73,7.730131096937845e-05,0.22234228247011817,38.88888888888889
74,7.266692326608413e-05,0.24276441877608276,38.88888888888889
75,6.380214845596544e-05,0.36819224508086285,38.88888888888889
76,5.7127474068291754e-05,0.23682973378893152,38.88888888888889
77,1.9867128866414533e-05,0.25085687024648023,38.88888888888889
78,0.0001383081667295264,0.3410643541206895,38.88888888888889
79,9.5440567258e-05,0.1949827259818255,38.88888888888889
80,7.597373069136149e-05,0.22742904160522792,38.88888888888889
81,8.669862020715139e-05,0.3456156149117512,38.88888888888889
82,4.6747404439035774e-05,0.23946026967039144,38.88888888888889
83,0.00010414525021454837,0.2477698944273441,38.88888888888889
84,6.605301885175199e-05,0.2769283459898539,38.88888888888889
85,3.582517135629079e-05,0.3450325651270558,38.88888888888889
86,6.522491979917409e-05,0.35130812196877864,38.88888888888889
87,4.807184658585884e-05,0.25282571531960346,38.88888888888889
88,5.6710447111250744e-05,0.20004823945030242,38.88888888888889
89,6.401221079695049e-05,0.2718721412554547,38.88888888888889
90,3.824802656032535e-05,0.2642466027837877,38.88888888888889
91,3.1910108894618174e-05,0.3705834018285421,38.88888888888889
92,3.760752725355959e-05,0.2304325163526776,38.88888888888889
93,3.510225084626682e-05,0.30453292206451593,38.88888888888889
94,1.723272368196425e-05,0.3572588032348731,38.88888888888889
95,3.735081126691785e-05,0.24929246426603127,38.88888888888889
96,6.397098948944206e-05,0.3755522316828809,38.88888888888889
97,5.388228801742725e-05,0.20454578161734208,38.88888888888889
98,7.132370245495063e-06,0.23215599504995513,38.88888888888889
99,4.594243076632415e-05,0.24983353758517954,38.88888888888889
