,ADHD,ADHD,ADHD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.9811984556143473,0.0943408937596213,50.0,0.09901384366939374,37.5,1.6686029107858198
1,0.6732021333315601,0.0956413998603073,51.724137931034484,0.11125157719826455,37.5,0.8898732194700015
2,0.9087718060444184,0.10817282738807087,65.51724137931035,0.11528882784691091,50.0,0.5506592639900175
3,0.7945407753818651,0.09704993504023202,61.206896551724135,0.10921759493441531,50.0,0.5480827706101197
4,0.8264345988946686,0.11217998019015901,48.275862068965516,0.12133933030184155,50.0,3.0582194029277936
5,1.300801270638397,0.12894239369501187,50.86206896551724,0.11667127545407772,37.5,1.5908891430263339
6,0.9201888782543569,0.0917643705347152,62.06896551724138,0.1006338700012162,37.5,1.8873021213957974
7,0.23816122658292083,0.11128185184173994,56.896551724137936,0.10229866970842369,62.5,0.5838966493091658
8,1.0971616873600873,0.09762048458887265,63.793103448275865,0.10490067964033531,50.0,0.43716794985687035
9,0.5846821188512528,0.14990239632886976,44.827586206896555,0.12781098381415895,50.0,0.5176205598625058
10,0.7593544238665777,0.09904446678713309,56.896551724137936,0.0994773670879958,50.0,1.081743223381641
11,0.7125089241710181,0.11357881985756396,63.793103448275865,0.08476726470576473,50.0,0.4477038115789485
12,0.9696132215765343,0.11949865915362834,65.51724137931035,0.10667315381581924,50.0,0.193864078199647
13,2.3535375991718723,0.2570967432747933,39.6551724137931,0.23800855780199853,37.5,1.505398227008647
14,1.0270975504136948,0.19107089673665437,43.96551724137931,0.20639499458975155,50.0,1.3767809100579858
15,0.5124907921776111,0.20053615588370438,66.37931034482759,0.1946321793476011,50.0,1.0840290695831507
16,0.08405229502317697,0.21069323024917125,43.96551724137931,0.2247485761103617,50.0,0.7455644843483346
17,0.5781870816570005,0.16275071831123067,51.724137931034484,0.13957562288897898,62.5,2.561438618066019
18,0.021364987737682913,0.13016964495560623,55.172413793103445,0.11333752613262146,75.0,0.8304992409442439
19,0.1347901244497746,0.19458437274959278,56.03448275862068,0.19030519695988335,50.0,0.6728776480089708
20,0.470072751034243,0.14631781190718005,56.03448275862068,0.09276504461431359,75.0,0.7433830374504238
21,0.050197738310249866,0.1714146003096312,53.44827586206896,0.11910690160415874,75.0,0.557421118325159
22,0.40095319013730113,0.19943331330024042,49.137931034482754,0.14232109595169276,62.5,0.07485512952965316
23,0.05980378085771131,0.1522914894550841,57.758620689655174,0.11344442632914686,62.5,2.3157182106256333
24,0.04205042510593919,0.14951250077052958,54.310344827586206,0.10886789550852626,75.0,0.13698889534304107
25,0.4024763056996726,0.2762070873985292,62.06896551724138,0.1531499193973403,50.0,0.36799008895326346
26,0.7998976824133547,0.2796324513257042,47.41379310344828,0.27025856289721933,50.0,1.599389424860301
27,0.46841330799830816,0.2225548701427084,61.206896551724135,0.13783791573333093,62.5,0.17569142103149452
28,0.6862613569577013,0.21173035510266994,56.03448275862068,0.188529479086738,50.0,0.25389482438245936
29,0.023489421516967306,0.23829369740838988,56.896551724137936,0.13558149448924117,75.0,0.371049089935819
30,0.7117781841329198,0.24881214377075553,59.48275862068966,0.14936370356255307,62.5,0.2739331492135191
31,0.02839363002063669,0.24272715509105852,56.896551724137936,0.17878879511584203,62.5,1.068588571910659
32,0.0028109278725887902,0.26548784313003376,56.03448275862068,0.18398251309946403,62.5,0.1368748275806552
33,0.1879013459145207,0.3737613484185514,48.275862068965516,0.3135113039664623,50.0,0.1574705245931038
34,0.01404180526491142,0.3162497299206184,55.172413793103445,0.18988272340456208,62.5,0.9957151282577543
35,0.0028140007430607983,0.3382154377630269,48.275862068965516,0.3312770292277351,50.0,0.4043716235875434
36,0.7103199594222839,0.27390740816798204,54.310344827586206,0.19105368928286984,75.0,0.006323632795704412
37,0.038719986455536475,0.3523472373527016,61.206896551724135,0.21765954879575777,62.5,0.09562789304299009
38,0.0002471873664062186,0.3555992658594188,60.3448275862069,0.26704639957558923,62.5,0.03769232920496576
39,0.02630926711940966,0.3194771116973521,56.896551724137936,0.19592952758253696,62.5,0.31975999654456005
40,1.0430571310716654,0.5110887437375387,64.65517241379311,0.411777897674719,50.0,0.04756234579987417
41,0.003375814836717813,0.33921122199204484,56.03448275862068,0.2714956524996459,62.5,0.2231225090423774
42,0.5122221506426327,0.541495726723745,44.827586206896555,0.5637956983254767,50.0,0.00011886562296519593
43,0.011733273886434751,0.36745836150590333,55.172413793103445,0.2567801098257461,75.0,0.5033202338771233
44,0.06057452398155996,0.3543490886309203,52.58620689655172,0.266046664576185,62.5,0.003202080066483573
45,0.007972883874477931,0.3933884636164079,56.896551724137936,0.24717261822013192,62.5,0.18772711848968462
46,0.007232024084930871,0.39546254762096356,54.310344827586206,0.30408774582827014,62.5,0.5817674354600201
47,0.0037628061581668317,0.4184525727365128,50.0,0.33093401977575715,62.5,0.06225918873170778
48,0.006360046757126172,0.41087878962725705,54.310344827586206,0.32875210147650935,62.5,0.39474389854567526
49,0.02720289403192248,0.41557338944496824,51.724137931034484,0.27771061835762684,75.0,0.017960467938283226
50,0.8560586522341054,0.5126442989914906,58.620689655172406,0.39760355661625263,50.0,0.8027712623132245
51,0.3049704336936839,0.4498221446910178,50.0,0.39181798793089984,50.0,0.003623022189354354
52,0.00040776250192270445,0.5935291522475667,61.206896551724135,0.4361053186345809,50.0,3.9434889599938465
53,0.004961995708708338,0.4535408340983988,57.758620689655174,0.2988597539155,75.0,0.006029869541666619
54,0.0027292994104466976,0.45633473866147106,54.310344827586206,0.2865606705111906,87.5,0.006401967451571682
55,8.058798114954409e-05,0.48487216169066144,50.86206896551724,0.4086133782591957,50.0,0.11596999564466894
56,0.001169705990863042,0.5328378505052709,53.44827586206896,0.31770157221497425,62.5,0.00557564358089411
57,0.6639984632293567,0.6221105906253269,46.55172413793103,0.6418639646091824,50.0,0.0030973924488049854
58,0.07639997236531458,0.5155021691001255,56.03448275862068,0.3745767641728518,75.0,0.011892202964178452
59,0.07851882521714831,0.5529962562802764,59.48275862068966,0.3549130980942864,62.5,0.032371929170108164
60,0.0010333697850950588,0.5419281348537277,52.58620689655172,0.40058883770999354,75.0,0.8654985396911287
61,0.0003669772697489663,0.5882071077256784,57.758620689655174,0.40951375906490484,62.5,0.06737230699077897
62,2.141036904858491e-05,0.5431140857834857,54.310344827586206,0.381503185231374,75.0,0.007239703346586382
63,0.00010147024206894699,0.5722256903642197,50.86206896551724,0.43257616370452673,62.5,0.0015225843154066975
64,0.0007392873737591696,0.5795963593762705,58.620689655172406,0.35922694169980657,75.0,0.02050249017319422
65,0.005434391195762608,0.536610697667802,56.896551724137936,0.3989186778195118,75.0,0.022498991088561657
66,2.3287399790411235e-05,0.5973473800975546,53.44827586206896,0.388727840457975,62.5,0.0005817113466217353
67,0.0004864613305930028,0.5970553950903389,57.758620689655174,0.39284751380595545,75.0,0.000733733307004325
68,0.0019642999493244533,0.5637461108695588,54.310344827586206,0.4095723023995345,75.0,0.005032860695921773
69,0.00020834681131658552,0.5729787504068846,56.03448275862068,0.4008481197896603,62.5,0.0042392945018165625
70,5.4155103502620346e-05,0.6064179240491432,54.310344827586206,0.42442656264074924,75.0,0.01073875775007433
71,0.002600001661340014,0.6413898342724467,54.310344827586206,0.3942136593845165,62.5,0.8126632705080841
72,0.0035492310061842,0.6482002436229259,55.172413793103445,0.3730091770953264,75.0,0.08534587576992804
73,0.00412827162777678,0.6927045442225503,54.310344827586206,0.3920292032712578,75.0,0.029039393067206487
74,0.019819546431815896,0.6767124848140313,56.896551724137936,0.38994994828261964,75.0,0.0005372715072914401
75,4.163630010206013e-05,0.6927237386286401,50.86206896551724,0.6494770407754415,50.0,0.03436048177017539
76,8.296382302059202e-05,0.6970498016894975,53.44827586206896,0.41542215613287475,62.5,0.004673649309340039
77,5.716242257456756e-05,0.6776451239240453,56.03448275862068,0.4050235859402545,75.0,0.0003763064060098925
78,5.073017419798161e-06,0.7124380055610332,57.758620689655174,0.4429056063391764,62.5,0.0002605026707250258
79,8.47360357478081e-08,0.779892634386809,58.620689655172406,0.4863379625828933,62.5,0.005871457619082637
80,0.0003549204421305085,0.679897977236589,52.58620689655172,0.45528462500415173,62.5,0.001460575379031382
81,9.016607831895171e-06,0.7180440824283987,54.310344827586206,0.458715253605596,62.5,0.0003089212617960887
82,0.00018551483470957797,0.6925559631143693,55.172413793103445,0.4537340618258694,62.5,0.0004921157762665918
83,5.003303899204947e-06,0.6723670698011553,55.172413793103445,0.4573246582540891,62.5,0.00010687893467429274
84,2.528903324237571e-05,0.687972764507244,55.172413793103445,0.45623160244240313,62.5,0.0004977910874796917
85,2.434837893764822e-05,0.7355352791250216,54.310344827586206,0.4552935498094109,75.0,0.0002951167725796251
86,8.873107103606936e-06,0.6950262733455391,54.310344827586206,0.45932570815340323,62.5,0.00026539088984964027
87,1.4282384686874838e-05,0.6786078866885318,55.172413793103445,0.462461980431541,62.5,0.00026341350858570886
88,1.1017491728453724e-06,0.6965258945195949,54.310344827586206,0.45853309993363,62.5,0.0006386490306550613
89,6.154301466060124e-05,0.7300322268515963,54.310344827586206,0.4591177026477281,62.5,5.59835675426414e-05
90,6.0485064112499585e-05,0.7132682758949065,54.310344827586206,0.4642368003378957,62.5,0.00034005160475568196
91,5.90506322401509e-05,0.7196679815596331,54.310344827586206,0.46477953370406777,62.5,5.2515259240837376e-05
92,1.977035461787234e-05,0.7078307526609464,54.310344827586206,0.4667858105320638,62.5,0.00019153016894217037
93,1.0705047428777284e-05,0.7081258478090864,55.172413793103445,0.4652651833444543,62.5,0.00014803607937907335
94,0.00017945843339776588,0.7162036819323478,55.172413793103445,0.46690979332976446,62.5,0.00013656594088807045
95,1.4636739528501125e-05,0.7121051876074044,55.172413793103445,0.4670425386973364,62.5,0.00021899823100818725
96,3.0381854623817176e-05,0.7032107489340176,55.172413793103445,0.4696654333180969,62.5,0.0001402059241395431
97,3.5279986917497554e-06,0.7281162049880827,54.310344827586206,0.4718491624666357,62.5,0.0001962722620233719
98,5.394850478597646e-05,0.7033103923322201,55.172413793103445,0.4731950288858222,62.5,0.00013907435148027557
99,7.092762057944484e-07,0.7221557299255374,55.172413793103445,0.472730027597493,62.5,6.541764191947932e-05
