,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
52,7.884349630330907e-09,5.085624714724385,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
53,1.2589929099243727e-13,5.085452196901126,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
54,0.0,5.085287486649669,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
55,1.4145732203942924e-11,5.085111501649218,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
56,4.756782063587283e-09,5.084956753364639,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
57,4.761428379167068e-09,5.084793745933974,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
58,1.56417735906076e-12,5.084607802832869,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
59,3.0147888947538143e-09,5.084433049539329,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
60,0.0,5.084262897441983,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
61,1.4009650581795133e-11,5.084085036040555,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
62,1.508184053766027e-11,5.083927365487545,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
63,4.646276526002568e-09,5.083774092613362,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
64,5.5775067103451346e-12,5.0835965266837295,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
65,1.4194042766498194e-12,5.083417009107043,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
66,0.0,5.083239970134833,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
67,0.0,5.083072900647431,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
68,4.58084325071098e-09,5.082903496988842,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
69,4.5141668181215623e-13,5.08272656947426,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
70,1.3805750193178112e-11,5.082531995644913,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
71,2.9288740341801535e-09,5.082366095041019,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
72,4.509203733017932e-09,5.082197925126912,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
73,7.4025369595918985e-09,5.082025086116625,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
74,7.363845529250931e-09,5.081841490786522,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
75,5.802755101716143e-12,5.081632493005918,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
76,2.873338902975424e-09,5.08142426235041,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
77,5.4567144452705826e-12,5.081217517374667,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
78,0.0,5.081019344078505,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
79,4.385434741666644e-09,5.080845359178559,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
80,5.5470548788182494e-12,5.080657735274302,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
81,2.8319796703172845e-09,5.080480847913405,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
82,5.409387223765505e-12,5.080274937546817,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
83,7.136108404692616e-09,5.080109077589317,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
84,5.707846893442954e-12,5.079894574660197,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
85,5.380489704468495e-12,5.079694157036945,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
86,7.06210766463368e-09,5.07952719790729,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
87,1.8871951619744056e-11,5.0793209408436235,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
88,1.3366799729940916e-11,5.079111465466622,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
89,1.3458853079013455e-11,5.0789231532509325,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
90,3.123850384713311e-13,5.078734609033886,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
91,4.269283339547561e-13,5.078531157349515,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
92,2.7392344003249703e-09,5.078356800559893,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
93,6.8915059458241436e-09,5.078183303673813,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
94,2.736965612288812e-09,5.077985155711005,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
95,6.845087046577836e-09,5.077795606196859,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
96,1.1400404430003487e-13,5.0775815335774785,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
97,3.172065784643304e-17,5.077354808536769,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
98,4.076594939913075e-09,5.077159407857974,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
99,1.009256170696395e-12,5.076939306366486,42.857142857142854,0.625,0.5999999642372131,0.4285714328289032,1.0
