,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test
0,90.67635950805321,6.080511091540796,0.0
1,35.45753353195802,2.265021259264404,0.0
2,17.599623018680816,1.8026669676732352,0.0
3,41.77226919115528,3.030821277810819,0.0
4,25.22599748543301,2.4841601771397266,0.0
5,16.01417230626826,1.3667141746901352,0.0
6,6.437324852248803,1.1240822615939223,0.0
7,14.404975452425397,1.3859543379400245,0.0
8,11.593172454423467,1.164334239396043,0.0
9,9.295621357964107,0.8183026481398322,0.0
10,11.460791195738778,0.7243328424874448,0.0
11,4.649637699159784,0.5761399465508107,0.0
12,3.209548027069886,0.46342575095771177,0.0
13,4.865166499510135,0.325507431666377,0.0
14,2.4127702249422796,0.209041083631886,0.0
15,0.9355370796284327,0.1685092013083013,0.0
16,0.7248325611291736,0.2542401989492739,0.0
17,1.033684060920741,0.22468634269710866,0.0
18,1.0104451362049514,0.26906673562341626,0.0
19,0.5309263527741553,0.14742208095991702,0.0
20,1.0467456254398415,0.15191542159745072,0.0
21,1.4528403411821407,0.23159816898193816,0.0
22,0.9205959707242958,0.16669502981194795,0.0
23,0.6276782376126159,0.16883717483514926,0.0
24,0.73482203184771,0.1579177632144677,0.0
25,0.6428940345731137,0.15774661281682248,0.0
26,0.33167974991566723,0.13762756574972848,0.0
27,0.38896081322608683,0.1675045438451501,0.0
28,0.0888706655992369,0.14932924259429342,0.0
29,0.3323108851605531,0.14670298582036326,0.0
30,0.5782425018484058,0.1480255452971548,0.0
31,0.7522952531462906,0.1348899318165225,0.0
32,0.1420523798671773,0.19409527927402837,0.0
33,0.7930165826994355,0.19023686120467828,0.0
34,0.3577504734459511,0.14667571292786566,0.0
35,1.3918017270620104,0.12148173195837798,0.0
36,0.32210613868967547,0.20268056178984858,0.0
37,0.0814795524804783,0.11915228672667576,0.0
38,0.45241073478581423,0.11851251818417043,0.0
39,0.35307612113800985,0.15419962318149535,0.0
40,0.08813026793201534,0.13454403172215854,0.0
41,0.027578281471131772,0.12765037383948985,0.0
42,0.478686539185686,0.11906945674909598,0.0
43,0.16742475503890683,0.2088217485723908,0.0
44,0.26159276582794494,0.1271185793494498,0.0
45,0.05063035416419833,0.12389373970866464,0.0
46,0.04320727803418145,0.1187191665930195,0.0
47,0.0700745863540971,0.11677195354435128,0.0
48,0.03487542808858123,0.12208740937430695,0.0
49,0.05866377651259502,0.12524949987913195,0.0
50,0.31059055604998337,0.11638593610747944,0.0
51,0.06957295602204022,0.11471062693577067,0.0
52,0.01723535218308152,0.11385163257533094,0.0
53,0.15500699525665732,0.16776346716910473,0.0
54,0.01766713092074286,0.11054178123389781,0.0
55,0.1650046154423855,0.11680304201274277,0.0
56,0.4235224414678885,0.19537256086623342,0.0
57,0.016344862979649367,0.13575032014030525,0.0
58,2.5938356238333538,0.21960788572996773,0.0
59,0.39834298994231904,0.16970183574202247,0.0
60,1.8897837200488958,0.3728397422914484,0.0
61,0.8677288430052784,0.14489143820545655,0.0
62,1.4340754648382816,0.14117613069447346,0.0
63,0.03143172199943244,0.24175599454802835,0.0
64,4.384756983266771,0.5520635347885786,0.0
65,1.9897541387571487,0.2481273574652432,0.0
66,0.3661978341866681,0.22384073501050153,0.0
67,3.1753684530765676,0.2820590358081974,0.0
68,0.684829112801293,0.1441779200805722,0.0
69,0.7828733541022815,0.2722197878256966,0.0
70,0.5134102882921129,0.14618951658872764,0.0
71,1.7432110236485112,0.24058904270106593,0.0
72,1.6865793591407912,0.1565727467458433,0.0
73,0.23466389348167124,0.2614475795920025,0.0
74,1.1922617540332858,0.28519421806327,0.0
75,0.11512507271671295,0.13022637183656874,0.0
76,0.8123494739608299,0.1259000000336507,0.0
77,0.36974372838225206,0.26130718938842634,0.0
78,1.4855086934489876,0.21727219022002497,0.0
79,0.11985795506518819,0.12743193154802326,0.0
80,0.4869971057321818,0.12037108659557079,0.0
81,0.16966494885308367,0.18334275460496793,0.0
82,0.19939054635795106,0.12191223086659363,0.0
83,0.06379005346292842,0.13176253645283348,0.0
84,0.023346208451554135,0.11763298580814908,0.0
85,0.06134833986450395,0.13824135435079274,0.0
86,0.08936536934577034,0.12216546483306391,0.0
87,0.0036279144372892216,0.11904516207390088,0.0
88,0.003047363540758574,0.11851041544706074,0.0
89,0.08590362841825123,0.1446117681778248,0.0
90,0.06443067467607265,0.1147950884429466,0.0
91,0.012039159335967812,0.13101587759511174,0.0
92,0.1502642871516541,0.12003040161085571,0.0
93,0.06508367869122243,0.1376877071872912,0.0
94,0.18570657383971945,0.1349106686975531,0.0
95,0.17109612311431047,0.11441623381072465,0.0
96,0.018664467845346273,0.11988015402202333,0.0
97,0.0603277761173194,0.13512090041462882,0.0
98,0.04919538608383775,0.11219823185586603,0.0
99,0.09982690287435327,0.15242639085161594,0.0
