,ADHD1,ADHD1,ADHD1
,Loss/train,Loss/test,Accuracy/test
0,14.716558049027292,4.6070646250885545,0.0
1,31.64195749940655,20.27076237996411,0.0
2,9.213463406893064,5.374527807437984,0.0
3,9.544879666769681,2.2076096114101715,0.0
4,5.58219042703134,2.357172526170922,0.0
5,3.239876834068796,3.0005521947537344,0.0
6,7.326187844507211,1.0768617902792161,0.0
7,9.969664655996848,4.14192490702434,0.0
8,3.6894698702276454,1.2958531230408805,0.0
9,3.791983552199533,0.9837394495531523,0.0
10,1.4588488052754178,1.243253003798911,0.0
11,0.7574328784722076,1.2763246989888848,0.0
12,0.734308881990682,0.4880392663880076,0.0
13,2.3808780979091493,0.4300705083155189,0.0
14,2.8815033021341954,0.550935348529703,0.0
15,1.0549467282728608,0.6711033574422925,0.0
16,0.759727748333145,0.9140417029273614,0.0
17,0.2264991339458247,0.452396017957131,0.0
18,0.010044736011113846,0.6795770666608583,0.0
19,0.23153635270226064,0.39324232162510203,0.0
20,0.12966550261882262,0.386271546461087,0.0
21,0.19305209997531583,0.6276086786410069,0.0
22,0.9675924723241542,1.4858524786293528,0.0
23,1.0050779691346987,0.7038836638040256,0.0
24,0.15086690586918775,0.39457140780648936,0.0
25,1.0203416934893648,0.596947662600381,0.0
26,0.218998939678905,0.32702593882752173,0.0
27,0.6190480607297162,0.48358540938041183,0.0
28,0.012674553488726408,0.7169507578158743,0.0
29,0.22102665293211865,0.4140762234021004,0.0
30,0.030494715245039973,0.4155486827532616,0.0
31,0.3793264532864396,0.5699411256582996,0.0
32,0.10907476780215639,0.4755284607810192,0.0
33,0.08216357063185134,0.3849657579148854,0.0
34,0.09885020846884048,0.2933744069391562,0.0
35,0.07717434230645714,0.3422214311852099,0.0
36,0.18305857975812254,0.36842140625023134,0.0
37,0.3862070623382537,0.5620674851130865,0.0
38,0.009411955666589873,0.43299395109609184,0.0
39,0.026862877312770313,0.4368898635853172,0.0
40,0.039926807257517516,0.5812145185782288,0.0
41,0.036955714256640015,0.3763708786329791,0.0
42,0.02049235986560335,0.5462411474894361,0.0
43,1.1862356608680185,0.5678048982724226,0.0
44,0.8480999006972207,0.5001105034492388,0.0
45,1.9695852591200773,0.8353750764134125,0.0
46,1.368714507042181,0.656541318701253,0.0
47,1.5605675234118708,0.5270388368102268,0.0
48,2.428554336362786,1.2434182346485152,0.0
49,0.7369102334813369,0.37779829566994544,0.0
50,0.04539912602144753,0.4110518882686563,0.0
51,0.012098633466727762,0.41872613612258186,0.0
52,0.15827930277331576,0.8182309090458151,0.0
53,0.031787116101904156,0.42811171239759316,0.0
54,0.007388012835853171,0.5045222206144854,0.0
55,0.06019078438943129,0.3232223085074586,0.0
56,0.6079904123550618,0.6419770200454418,0.0
57,1.139684435405946,1.231352979102512,0.0
58,0.2806713157301193,0.5585143383391953,0.0
59,0.20832430976366784,0.49834091492569466,0.0
60,0.008263669470370747,0.31996140885184443,0.0
61,0.03188678987063581,0.34397557707696047,0.0
62,0.05821746310384845,0.4700515646411271,0.0
63,0.19468097475861781,0.42402346889968906,0.0
64,0.050919193025342785,0.4152080489962686,0.0
65,0.04262198964081274,0.5508302992696289,0.0
66,0.4407573561374004,0.5825461014412125,0.0
67,0.008285408024206218,0.46217556858536446,0.0
68,0.15998588199553085,0.7303765418193882,0.0
69,0.06749557381338536,0.37717646508310876,0.0
70,0.3230136871014334,0.5512581828851639,0.0
71,0.051948804553969795,0.30524699339771566,0.0
72,0.4971915223943961,0.5052399247524884,0.0
73,0.05098776226075856,0.3866081981111593,0.0
74,0.10960761421100185,0.5082855711879617,0.0
75,0.012465321734392937,0.49087628536847977,0.0
76,0.0021497482605851363,0.7860077557065184,0.0
77,0.4515793263141815,0.6509510564797235,0.0
78,0.08923442499828171,0.5132448567314671,0.0
79,0.0068973272735927,0.37125018819751177,0.0
80,0.07443507233202011,0.3194370461985979,0.0
81,0.04842237522244829,0.726457905104613,0.0
82,0.05591623287541932,0.5974499940621383,0.0
83,0.005926055486885873,0.39119415980550676,0.0
84,0.00509776423096751,0.4156521947413324,0.0
85,0.0013062030216329584,0.3778850381788038,0.0
86,0.2974888021101462,0.33943630401015606,0.0
87,0.12081754895938213,0.5553894344543326,0.0
88,0.014564181048469294,0.6511272824383305,0.0
89,0.161053195242582,0.8735835485472588,0.0
90,0.08076163118009802,0.48931363059326116,0.0
91,0.11374051015092279,0.46159019480693714,0.0
92,0.035390662774185476,0.3693424754043507,0.0
93,0.18666787852561023,0.31817629626797705,0.0
94,0.010739694291439408,0.46341892049534206,0.0
95,0.16591374061099023,0.5280611373697661,0.0
96,0.13617056473100042,0.4986142425383873,0.0
97,0.008501433737805063,0.9314745055021664,0.0
98,0.7879653103843457,0.3389955197523914,0.0
99,0.7436375626485251,0.48771067050821737,0.0
