,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test
0,0.5934479071943302,0.1040255394257553,50.0
1,0.5120311475602854,0.11367253337235902,50.0
2,0.6657827627217002,0.11140174381673983,51.587301587301596
3,0.2111704974568508,0.08660320487772041,65.07936507936508
4,0.15999208501202294,0.07785258694719267,65.07936507936508
5,0.4389102905208888,0.10120252428825512,60.317460317460316
6,0.13268958027622746,0.08448349876723654,71.42857142857143
7,0.8557735526600188,0.14093076387347134,62.698412698412696
8,0.6657638344938462,0.09475757305365827,73.01587301587301
9,0.025988869801817905,0.1508683103816691,59.523809523809526
10,0.1838953183644663,0.11647704322738742,57.936507936507944
11,0.6052598053531202,0.20950911792443475,60.317460317460316
12,0.8453518238032323,0.1895046792722823,61.111111111111114
13,0.19205085107805578,0.14521908254110164,69.84126984126983
14,0.49944185658787266,0.117957261714388,72.22222222222221
15,0.0016941179939141838,0.18806487705280728,61.111111111111114
16,0.04212225606773244,0.10653547286452823,69.84126984126983
17,0.05098626524805973,0.21421773090128965,58.730158730158735
18,0.9725867555000585,0.2629881578044181,63.49206349206349
19,0.0009716587413212212,0.18817231836670859,70.63492063492063
20,0.006005487188855369,0.1815963056779994,73.80952380952381
21,0.28474348850678705,0.18097159827811243,73.01587301587301
22,0.004376671142110695,0.16878224922769164,67.46031746031747
23,0.000904246805822741,0.1937342994605654,69.84126984126983
24,0.024581882413503682,0.2448020214391668,69.04761904761905
25,0.0005243842532873361,0.20140767560059641,73.01587301587301
26,0.0003837641224996809,0.25504357196885746,69.84126984126983
27,0.007860552062683593,0.24590371632251098,68.25396825396825
28,0.0006095774551962177,0.20856289996934516,72.22222222222221
29,0.00021587553372535146,0.3146478779150375,67.46031746031747
30,0.0005562976226929344,0.25982651951465663,69.84126984126983
31,0.0032502382870455366,0.1844555759252394,67.46031746031747
32,0.0067020687928743845,0.24419959976389805,68.25396825396825
33,0.01174815803026348,0.2285863379321666,71.42857142857143
34,6.107284047824152e-05,0.2695225448463865,69.84126984126983
35,0.0006632357113707725,0.22578703619506993,73.80952380952381
36,0.001791351540297587,0.30457873798050866,69.04761904761905
37,0.002751137088028957,0.3070947148803381,70.63492063492063
38,7.508091781661862e-05,0.33526193041791613,64.28571428571429
39,0.0009216029625003918,0.303819894263477,67.46031746031747
40,0.0009500461174258137,0.19313705570788325,74.60317460317461
41,0.4713742861860437,0.22949064400971234,71.42857142857143
42,0.09656262464103342,0.2261451846545157,72.22222222222221
43,0.0002426287767786921,0.26611189470836216,69.84126984126983
44,2.0580309866062086e-05,0.2961795678266508,72.22222222222221
45,1.5073337826308827e-05,0.30060012649662926,72.22222222222221
46,6.0196264448870575e-06,0.30921812265560955,72.22222222222221
47,6.391297716900964e-05,0.3124593937079167,71.42857142857143
48,1.543828496891894e-05,0.320237085599001,71.42857142857143
49,6.570329233777262e-06,0.31908252097427825,71.42857142857143
50,1.6643152269033645e-05,0.3395805976061134,70.63492063492063
51,0.00011747115704192547,0.34943524987291863,70.63492063492063
52,8.35278954044764e-06,0.37805741445358204,70.63492063492063
53,4.733856775622395e-06,0.375174008001288,71.42857142857143
54,5.2458813039192735e-06,0.404021492680784,70.63492063492063
55,5.763649494911617e-07,0.374090648178252,71.42857142857143
56,3.491556327212388e-08,0.37984184325098047,71.42857142857143
57,7.224172725457706e-07,0.3823661218443715,71.42857142857143
58,1.114789970419028e-07,0.38093207056107475,71.42857142857143
59,7.366155771721882e-07,0.3915388164270952,71.42857142857143
60,2.7102831966726413e-06,0.38415494439391357,71.42857142857143
61,6.891873623207067e-07,0.40331426251879776,71.42857142857143
62,8.195705825113109e-07,0.3920690574169032,71.42857142857143
63,7.509925666997813e-07,0.3980937521312572,71.42857142857143
64,1.4998213203035176e-07,0.3990152386860097,71.42857142857143
65,2.3638692186366358e-06,0.3987497187234106,71.42857142857143
66,1.2074460616285183e-06,0.41175179817640867,71.42857142857143
67,4.445227362171763e-06,0.40320814637428576,71.42857142857143
68,2.5324260977069755e-08,0.4032577659834056,71.42857142857143
69,4.880337659839782e-09,0.41169413537101074,71.42857142857143
70,4.423223559768752e-08,0.4051540459481385,70.63492063492063
71,9.737789591866186e-07,0.4080940570303528,71.42857142857143
72,6.938264479138408e-07,0.4114115773232741,70.63492063492063
73,1.6400681706630912e-07,0.42000168097059903,71.42857142857143
74,7.16888607399035e-08,0.4163816937428019,70.63492063492063
75,2.2477758124810756e-07,0.40603222003310074,71.42857142857143
76,1.0639180594893258e-05,0.4021161036516526,71.42857142857143
77,1.3212932722029767e-06,0.41775857578610015,71.42857142857143
78,1.5091080334113354e-07,0.42028468879173625,71.42857142857143
79,8.329395143764735e-08,0.42880839563176437,71.42857142857143
80,5.030990698607554e-07,0.40982475009385344,71.42857142857143
81,2.4371784151958337e-07,0.41126921761291263,70.63492063492063
82,1.3975362393268506e-07,0.42085789092003517,70.63492063492063
83,3.4690000903987857e-07,0.42002620363119825,70.63492063492063
84,9.071507511776971e-08,0.4311580477907501,71.42857142857143
85,2.2731956019566434e-07,0.4244004960951609,70.63492063492063
86,2.090272974860977e-09,0.43472758891670676,70.63492063492063
87,4.861360987826582e-08,0.42511723025850023,70.63492063492063
88,7.128749713393994e-07,0.4213402138153838,71.42857142857143
89,6.423559304290559e-07,0.42648667771095916,70.63492063492063
90,2.359800823999639e-08,0.4196128176870727,71.42857142857143
91,1.6242713140793418e-06,0.4242790061280743,71.42857142857143
92,2.139348519170484e-06,0.4206910894359808,70.63492063492063
93,2.3014192981978915e-06,0.4240580140758096,70.63492063492063
94,2.2905219921385078e-06,0.41618151242630896,71.42857142857143
95,2.481360774260125e-07,0.41831209204338626,71.42857142857143
96,2.389489613270345e-06,0.4280315560822232,70.63492063492063
97,7.25630099171025e-07,0.4373369759252991,70.63492063492063
98,1.4726455401914664e-06,0.42713351794985305,71.42857142857143
99,4.063276621571703e-06,0.4333973301318535,70.63492063492063
