,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7095599367863907,0.10165529119857904,37.5,0.11974227877594561,28.57142857142857,0.655148930398445
1,0.6319176055857795,0.09489259946660847,37.5,0.10794990743227591,28.57142857142857,0.6763590393635377
2,0.6221790871431471,0.09571931483668412,37.5,0.10300894059034195,28.57142857142857,0.6353257880784451
3,0.8199855239698901,0.09975341534678044,37.5,0.10549371161990008,28.57142857142857,0.612710720726243
4,0.6278645860260184,0.0924242790152671,37.5,0.10392089898927512,28.57142857142857,0.7823301508336595
5,0.6902736432913631,0.09946453288285573,37.5,0.10630630167740882,42.857142857142854,0.6401896061410212
6,0.5180518898693943,0.09684283458539844,37.5,0.10616428396205715,57.14285714285714,0.6172188383388387
7,0.7074853684286426,0.10717784671638607,37.5,0.11856068080632765,42.857142857142854,0.5019028030002453
8,0.6134858296073521,0.10124086069547704,37.5,0.10382495183220215,57.14285714285714,0.4485330324125818
9,0.6929961239648736,0.08664613271019192,37.5,0.07818658370860258,71.42857142857143,0.6224489366059405
10,0.6849138895654961,0.13533416043641106,37.5,0.2000736284190308,28.57142857142857,1.6954368388512002
11,0.6796910027434458,0.09012060481361617,37.5,0.08443676460587024,71.42857142857143,0.43626129622735194
12,1.088033899753324,0.12699582558206915,37.5,0.16772016481564753,42.857142857142854,0.5045429272003993
13,0.5034046207151266,0.09355306561458784,37.5,0.1120069749199084,71.42857142857143,0.1022979665280909
14,0.40444181631247766,0.10903616745038158,37.5,0.11424888686564856,71.42857142857143,0.04609923766200219
15,0.5471138333019513,0.10699374687224512,25.0,0.09951614835655317,57.14285714285714,0.0525989433617415
16,0.8987017359304886,0.19896087908817858,37.5,0.22084649263497183,42.857142857142854,0.4777524521835504
17,0.6933378106014074,0.08643038966732447,62.5,0.154502506775034,71.42857142857143,0.053873317218571325
18,0.6917646601506253,0.0864300448494664,62.5,0.1107908572467947,71.42857142857143,2.7531062180620416
19,0.5486459777527641,0.14529964418204797,37.5,0.15285570109149935,42.857142857142854,0.3731059759424572
20,0.6927334202088102,0.10293652964260323,37.5,0.10517751929288187,71.42857142857143,0.5332337734827105
21,0.27268393886902165,0.08657322331110907,62.5,0.11478579284515582,57.14285714285714,0.11021769085533753
22,1.3641795353498365,0.4596132075827507,37.5,0.48012956257801226,28.57142857142857,0.037146179985927494
23,0.5372163358624338,0.1646230761697105,25.0,0.1536610747608831,57.14285714285714,0.013026397658947924
24,0.2446094701317764,0.10570000900667849,50.0,0.1935660368909809,57.14285714285714,0.039901005538436216
25,0.2367973710238855,0.12274341542629227,62.5,0.22266442605887532,57.14285714285714,0.011928977577565513
26,0.17912810723844982,0.4195768337834018,25.0,0.29769855822599844,57.14285714285714,0.25983570525718713
27,0.007007006562924539,0.41912651040477367,25.0,0.25411304004991553,57.14285714285714,0.15081141074592416
28,0.0372892207554134,0.39165817205487563,25.0,0.2498766015009686,71.42857142857143,0.004122945439234031
29,0.013639112724753705,0.21645289810617477,50.0,0.2628807730148838,57.14285714285714,0.017305003992031488
30,0.004148629489423721,0.21830907578582723,50.0,0.28431994305327063,57.14285714285714,0.0010446776270834235
31,0.0035333364329205525,0.3694594479249148,50.0,0.2420475906473837,42.857142857142854,0.0002822119052656925
32,0.011573433545525034,0.4238977601189258,37.5,0.2663317603892655,57.14285714285714,0.00036839385580356756
33,0.0016240649966945918,0.6189630174967978,25.0,0.27362508515446043,57.14285714285714,0.0005829566734632606
34,0.0005269403292632223,0.44850502693777816,50.0,0.29167940203435055,57.14285714285714,0.00018528796238233562
35,0.000603068745407599,0.6422786445813001,25.0,0.35387436968763447,57.14285714285714,0.001852009713336399
36,0.0010993608627261312,0.4959243878024855,50.0,0.2860650605210502,57.14285714285714,8.683157436189528e-05
37,5.5953767166694576e-05,0.4900332641110624,50.0,0.2879451047758521,42.857142857142854,0.00025839429459975036
38,0.00016505301740838633,0.5374764676091475,50.0,0.2985419260757522,57.14285714285714,0.0003545782940187809
39,0.00025170858353314846,0.553205470490533,37.5,0.302204319174905,57.14285714285714,0.00022191003267319365
40,1.9527620200529264e-05,0.5553495242731412,50.0,0.3020797889690455,57.14285714285714,0.000292931051041401
41,0.00027051595670611616,0.5510111773853587,50.0,0.30059090293617186,57.14285714285714,9.330578398937766e-05
42,0.00016426811225023707,0.5572894252699783,50.0,0.3020810926646534,57.14285714285714,0.00016356770118408905
43,0.00019510312040846103,0.5656887019935305,50.0,0.30414462972435985,57.14285714285714,9.887253391288955e-05
44,0.00021204555014246122,0.5683245389137264,50.0,0.30483188620545737,57.14285714285714,7.928637582953508e-05
45,5.99090454085134e-05,0.5729184708886572,50.0,0.30600428394288715,57.14285714285714,6.27383943363961e-05
46,0.00022182497230109044,0.5757170825613307,50.0,0.30675210907328265,57.14285714285714,0.00017828902890171404
47,6.273261260964435e-05,0.5783119890670135,50.0,0.30750385638997135,57.14285714285714,5.0292940961547835e-05
48,0.00014848565377365513,0.5807221715421732,50.0,0.30834273807078433,57.14285714285714,4.688138114528606e-05
