,ADHD5,ADHD5,ADHD5
,Loss/train,Loss/test,Accuracy/test
0,67.38041042366282,5.794342158689694,0.0
1,104.96382761669418,9.802145609276618,0.0
2,35.41822352046362,4.087333089250072,0.0
3,41.751904724842205,3.0314306374765803,0.0
4,28.211590091952353,2.167934986421397,0.0
5,13.355138661122956,1.7789779953905396,0.0
6,20.170426942139667,1.464166791519898,0.0
7,15.180188108365124,2.2167879373390056,0.0
8,6.939720920128673,1.1149714233635337,0.0
9,7.812164884089175,1.346429908525089,0.0
10,13.096351958228539,1.1982133318422283,0.0
11,1.5042297128435032,1.4866536033231372,0.0
12,0.9294573572607059,1.7123607092611506,0.0
13,16.70413473069321,1.2165630863127492,0.0
14,15.634333101280891,3.645818080465916,0.0
15,7.6087115713171345,2.046304069267981,0.0
16,1.452024828432867,2.1725687400023714,0.0
17,3.769304651691823,1.0003730151345096,0.0
18,0.7052785274785803,1.7843388367228288,0.0
19,1.5439070313997123,1.0071771234446207,0.0
20,0.7863000771527906,1.1426514358832407,0.0
21,4.535312229995328,1.0595258262685168,0.0
22,2.231592895176008,1.3167944561525802,0.0
23,0.36016227792216454,1.7732973767383249,0.0
24,0.8923372240639894,0.9822268202322121,0.0
25,0.3271741713268449,0.965158811950069,0.0
26,1.1225862217768976,1.2392464675694281,0.0
27,0.07513473429244509,1.1507969952059636,0.0
28,0.21629375389208477,0.9878524718017412,0.0
29,7.663000405479195,2.6301378799621062,0.0
30,3.388542293720859,1.010645216547427,0.0
31,3.3025343286695255,1.7129692822996287,0.0
32,5.434934435731579,1.1580729896466222,0.0
33,0.4444985507736988,1.126939062865224,0.0
34,0.6748933691423676,1.0969433177757093,0.0
35,0.6321483506113131,1.3001100641469419,0.0
36,2.3696224705689346,1.9862801325211175,0.0
37,1.6851069223753967,0.9785226400215157,0.0
38,2.6019508829001796,0.9414987512363417,0.0
39,0.31293930975323225,1.0180357993876714,0.0
40,0.5184490931284238,1.2741592555532524,0.0
41,0.259239732857265,1.1208099441762212,0.0
42,2.4175924726702043,0.9378326014251271,0.0
43,1.2133774624746039,1.5694887765821401,0.0
44,0.5321041040236351,1.5252302425677375,0.0
45,1.0551694276101236,1.0027411046521517,0.0
46,0.10911132832137993,1.255776157060642,0.0
47,0.1495968367722602,1.268072529338093,0.0
48,0.2892805084519841,1.1760317662067252,0.0
49,0.2846740728992219,1.103057995196113,0.0
50,0.06876578829806357,1.2323197056378623,0.0
51,0.5550598349131061,1.1889407173301068,0.0
52,0.4816731772593846,0.9773276186422011,0.0
53,1.9357914906485092,1.3821914700821931,0.0
54,0.08443800171989793,1.1700359945928624,0.0
55,0.15709077189673612,0.9904001292520893,0.0
56,0.052033419765889564,1.08516901783832,0.0
57,0.37826393701109307,1.3808664800365158,0.0
58,0.09491382576983823,1.2595028352093804,0.0
59,0.1673044610343908,0.9938873284981848,0.0
60,0.02283477867617518,1.0064288323375732,0.0
61,0.5221375098911168,0.9587858233179343,0.0
62,0.027604074998116335,1.1711072915056853,0.0
63,0.10808175834645162,1.1299756483884336,0.0
64,0.03643251916542829,1.1264249385623355,0.0
65,0.11546539023851914,1.10202104435304,0.0
66,0.25686407055460936,0.9683087354801119,0.0
67,0.09156107301393111,1.2305859689215997,0.0
68,0.007867941105850299,1.0470181411455544,0.0
69,0.30031382269421275,1.1427221739857794,0.0
70,0.2553177602784181,1.4820771308143796,0.0
71,0.16297627271620418,1.3260428527055224,0.0
72,0.1316935676027042,1.1162048939766773,0.0
73,0.023480751501612884,1.1585161143169909,0.0
74,0.036124197889533305,1.0963653984891106,0.0
75,0.07455917142913128,1.0225701412595352,0.0
76,0.013313577283504408,1.0490997752681843,0.0
77,0.05826078183583124,1.0239954170397376,0.0
78,0.05750275485183128,1.1315295786332218,0.0
79,0.1361005775239289,0.9535455584205097,0.0
80,0.23472705606356112,1.0172082738461947,0.0
81,0.2266268965164056,1.079088821047908,0.0
82,0.1460582826846204,0.9764023701229222,0.0
83,1.3187290105562952,0.950740783564266,0.0
84,0.6199372073658682,0.9797401352372783,0.0
85,0.04183289913122541,1.0094842356699187,0.0
86,0.09953320895227692,0.991155675689265,0.0
87,0.11094660590794722,1.015745892244101,0.0
88,0.17993334451180196,0.99245876517747,0.0
89,0.10920606666403014,1.181477272084059,0.0
90,0.6386949512847092,1.14316269766057,0.0
91,0.013271502545796399,1.2371186190634553,0.0
92,0.03358412176627276,1.0560559579036195,0.0
93,2.8165786520203,2.118185753979735,0.0
94,4.139072994058178,1.0672995346181728,0.0
95,0.026730524692796742,1.0881318717017263,0.0
96,0.4713980245720627,1.0784360166275289,0.0
97,1.8669323573032315,1.0304991280068092,0.0
98,0.050965669618758855,0.9466710973367404,0.0
99,1.4849576532163504,0.9460607097117114,0.0
