,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.8876452242896069,1.2771802036218696,20.0,0.45833333333333337,0.20000000298023224,0.125,0.5
1,0.6550115255224362,0.7419769063358046,20.0,0.5,0.20000000298023224,0.125,0.5
2,0.4340593049326803,1.1710776409704986,20.0,0.14285714285714285,0.4444444552063942,0.3125,1.0
3,0.509303519432713,0.9051855722530359,20.0,0.6428571428571428,0.4444444552063942,0.3125,1.0
4,0.48846392931565524,0.7795789918131153,20.0,0.7857142857142857,0.4444444552063942,0.3125,1.0
5,0.5383592443823888,0.8867414645362659,20.0,0.5,0.20000000298023224,0.125,0.5
6,0.5257773352469061,0.9978287288168215,20.0,0.9285714285714286,0.4444444552063942,0.3125,1.0
7,0.4896740605162856,0.8391002439389798,20.0,0.9285714285714286,0.4444444552063942,0.3125,1.0
8,0.5705665187752897,1.296892200146274,20.0,0.5416666666666667,0.20000000298023224,0.125,0.5
9,0.5192120240595204,0.8444679170852186,30.0,0.7142857142857143,0.4583333432674408,0.3214285746216774,1.0
10,0.3086095693986198,1.2014213653960226,20.0,0.2857142857142857,0.4444444552063942,0.3125,1.0
11,0.1663681039494601,0.6570983458502073,70.0,0.6428571428571428,0.5,0.5,0.5
12,0.07353434670031585,1.3276736932390427,40.0,0.6666666666666667,0.25,0.1666666716337204,0.5
13,0.05909857598084862,0.67270928066416,80.0,0.7142857142857143,0.5,0.5,0.5
14,0.05110375580609372,1.283105905232516,50.0,0.5416666666666667,0.25,0.1666666716337204,0.5
15,0.27487164739393505,0.7590839238031531,70.0,0.5,0.0,0.0,0.0
16,0.006145466907928333,1.1846989995613386,50.0,0.7142857142857143,0.5,0.5,0.5
17,0.02296581561689609,1.105684390629437,60.0,0.21428571428571427,0.3333333432674408,0.25,0.5
18,0.0031088029268378043,0.9875705334626051,70.0,0.7857142857142857,0.5,0.5,0.5
19,0.012306757813600603,1.0605648099640619,60.0,0.5,0.1666666716337204,0.125,0.25
20,0.004510610747682076,1.2829532221029367,50.0,0.5833333333333333,0.20000000298023224,0.1666666716337204,0.25
21,0.002246985874027334,0.9300015025660215,60.0,0.42857142857142855,0.0,0.0,0.0
22,0.00153032016486363,1.2743711465407315,50.0,0.7142857142857143,0.5,0.5,0.5
23,0.00073303929131494,1.3288470592542416,60.0,0.8571428571428572,0.6666666567325592,0.6000000014901161,1.0
24,0.0010341008123987121,1.0636758880320198,70.0,0.5416666666666667,0.20000000298023224,0.1666666716337204,0.25
25,0.0006635083114681717,1.054287878862691,70.0,0.8571428571428572,0.25,0.1666666716337204,0.5
26,0.0009116765798624975,1.2477277195195686,60.0,0.7083333333333333,0.25,0.25,0.25
27,0.0002703032252597628,1.2757675950419038,70.0,0.6666666666666667,0.4000000059604645,0.3333333432674408,0.5
28,0.0006496318306983885,1.2128336252870464,60.0,0.5416666666666667,0.1666666716337204,0.125,0.25
29,0.00042650091194771235,1.165759208827756,70.0,0.625,0.25,0.25,0.25
30,0.0004601219608780529,1.1798556500561783,70.0,0.8571428571428572,0.25,0.1666666716337204,0.5
31,0.00034394216306936944,1.2058265894690525,70.0,0.5833333333333333,0.20000000298023224,0.1666666716337204,0.25
32,0.00042416389881627154,1.23410124538461,60.0,0.42857142857142855,0.25,0.1666666716337204,0.5
33,0.0003472769850149934,1.200031919751854,70.0,0.8571428571428572,0.25,0.1666666716337204,0.5
34,0.00030722577814508667,1.217863175605168,70.0,0.35714285714285715,0.3333333432674408,0.25,0.5
35,0.00024102787818805518,1.2474848219002819,60.0,0.6666666666666667,0.25,0.25,0.25
36,0.00019568611645511897,1.2393754578887093,60.0,0.5416666666666667,0.1666666716337204,0.125,0.25
37,0.00028458702908372994,1.2475142618815793,60.0,0.5416666666666667,0.1666666716337204,0.125,0.25
