,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6932270339184077,0.1732768070790353,50.0,0.098973981784361,50.0,0.7702319886517689
1,0.6927849031754032,0.17326985624024066,50.0,0.09899445517556164,50.0,0.6932553958295837
2,0.7381553885585331,0.17203588375271006,50.0,0.09898711928133903,50.0,0.6924311072575249
3,0.6659866950386172,0.17217726326617344,50.0,0.09901483487731243,50.0,0.6921275706726637
4,0.6158523275423133,0.1673265571559854,50.0,0.09895609701567018,50.0,0.6932744035075212
5,0.6245461584504841,0.16282076923002242,50.0,0.09895263469618605,50.0,0.6932919487662421
6,0.6075789577534646,0.1583137551324297,50.0,0.09901279835080753,50.0,0.6888680831505372
7,0.44426645476837356,0.13918014479983318,100.0,0.10323159737173727,50.0,0.6913976976391862
8,0.4859292566256679,0.12153438528212376,75.0,0.11766540487620421,50.0,0.7633297670031867
9,0.6287946281551392,0.21875088374280363,50.0,0.10059171912859928,50.0,0.7005121342803359
10,3.2791797744971607,0.3440165855048381,50.0,0.16929048385526016,50.0,0.6891042290824971
11,0.21476689786572886,0.10872254689521887,75.0,0.125545113580245,50.0,0.8557355873653291
12,0.5073349992968079,0.1807116695139971,50.0,0.1432886252264946,50.0,0.669958374501248
13,0.6730706599440287,0.4000564578054394,50.0,0.20077656393822751,50.0,0.67622558565066
14,0.04179533041394808,0.1594736564917452,50.0,0.11494589429913415,42.857142857142854,0.6247130496455855
15,0.040097570588107104,0.12615428571088955,50.0,0.11467352628351042,21.428571428571427,0.5566179312241591
16,0.2430163179574134,0.49300999150699887,50.0,0.17479441160572234,50.0,1.0421659515885973
17,0.03199947559087352,0.1432524583752049,75.0,0.1213288282676271,35.714285714285715,0.6402730830765087
18,0.03721205958704685,0.032728352211501714,100.0,0.13142542434659005,21.428571428571427,0.695180641942834
19,0.05505050513452169,0.025779850852642287,100.0,0.19962991298618313,42.857142857142854,0.640870342843313
20,0.016733126997198106,0.010821602698589656,100.0,0.17998489806446075,35.714285714285715,0.9134952427991915
21,0.0012918794989750502,0.006810507981840072,100.0,0.14817852254304867,35.714285714285715,0.6040186956716312
22,0.0017412398141850901,0.018885381772733998,100.0,0.15677983880161314,35.714285714285715,0.6899656843542319
23,0.023215736998675053,0.001434899536061191,100.0,0.21421535343740775,42.857142857142854,2.2628958748947388
24,0.0031534666394991604,0.15588931710362036,75.0,0.2081854141653034,50.0,0.9428790936920242
25,0.00494951569412998,0.08748779015778652,75.0,0.17852346079159923,42.857142857142854,0.5549316427865316
26,0.000961375668303468,0.08136262530640224,75.0,0.2068417822878869,42.857142857142854,0.4377690310840313
27,0.052813212703543944,0.005097059496930057,100.0,0.1343878529802562,35.714285714285715,0.5301343324004065
28,0.0001986777533927157,0.0018726734755923672,100.0,0.1737661120555715,35.714285714285715,1.1314393046424498
29,0.0006750904830703716,0.0015255369539799682,100.0,0.18392779804097456,35.714285714285715,0.3716086569015575
30,0.00045131969589822787,0.0006743891892100117,100.0,0.1644357830670184,35.714285714285715,0.6453503843759829
31,0.0003171365084509902,0.06546493780985102,75.0,0.20561883994113492,35.714285714285715,0.4204660639999929
32,0.0036596470114054172,0.009682658331094246,100.0,0.17325281946433826,35.714285714285715,0.9011859289552091
33,0.0010653112605097871,0.00034823934260599975,100.0,0.1700967465186777,35.714285714285715,0.3839999681845769
34,0.00031678219706674497,0.0005505364987651553,100.0,0.1842128605190103,35.714285714285715,0.6118960528433606
35,0.00010428452904100113,0.09553012698743371,75.0,0.17249154093832145,50.0,0.674511500309912
36,0.0008068125065301075,0.0007867849669208769,100.0,0.19841978181182882,42.857142857142854,0.523977853945473
37,0.00042518066285628266,0.00444024033103157,100.0,0.19545953362344812,42.857142857142854,0.3187577950196132
38,3.514472888684689e-05,0.0001737330647067363,100.0,0.182929569810842,35.714285714285715,0.24922075764160811
39,4.850727976408674e-05,0.4045614283574103,75.0,0.15423453603694506,71.42857142857143,0.3430976504305006
40,6.91909719361703e-05,0.00030332175555320437,100.0,0.16883524608413605,50.0,0.23807023761128251
41,0.00025896296092117407,0.14844174537471158,75.0,0.19198537770049534,57.14285714285714,0.43997163605484
42,7.546430641965965e-05,0.00015792554732571617,100.0,0.19678244819609417,50.0,0.26502923669963546
43,4.8304934203479634e-05,0.1495366062360977,75.0,0.18733406292008478,64.28571428571429,0.14839414506747312
44,6.49835005988942e-05,0.0014209665542151558,100.0,0.3149638545940997,42.857142857142854,0.6525809692299143
45,0.00014325087808775687,0.0646422914903312,75.0,0.25563052600629194,42.857142857142854,0.02990176373662995
46,0.00017060104658700483,0.0003514527168775328,100.0,0.183056714670927,50.0,0.17708900965505833
47,3.441620733453294e-07,0.4671402850703325,75.0,0.18542601973328887,57.14285714285714,0.3728402514570729
48,7.844390324089134e-05,0.0018322477187982572,100.0,0.2440978115243262,50.0,0.25140554076169835
49,0.00021906941874883117,0.00018102084763177556,100.0,0.36890294462104445,42.857142857142854,1.3627085371487162
50,0.0004305496254360959,0.011117402798558723,100.0,0.20580292580817355,57.14285714285714,0.43008917585771456
51,0.0001416892252045142,0.00046330668381772925,100.0,0.1713828805276063,50.0,0.11363665670985547
52,0.0005827156165685496,0.13487755340317023,75.0,0.2153206891786117,71.42857142857143,0.023382202226196948
53,0.00014634624674118824,0.0007319871273188511,100.0,0.27912385878891316,50.0,0.007013161253036593
54,3.590885768774607e-05,0.27397663777894254,75.0,0.5520065205114709,50.0,0.004629549747311103
55,5.860168638486288e-05,8.17782038537891e-05,100.0,0.2685097896356834,42.857142857142854,0.009161799771620778
56,6.373631506835666e-07,0.5417067481772759,50.0,0.39649214736059213,42.857142857142854,0.49116259097070597
57,0.0007597347785111349,0.00030150303760032525,100.0,0.26865014797227976,42.857142857142854,0.1791752751596541
58,0.0016616817715327506,0.225148569117061,75.0,0.20888720778648198,71.42857142857143,0.4605656403977765
59,2.0195780909578666e-05,0.01025591293503381,100.0,0.3890769942311367,42.857142857142854,0.006290324213756976
60,1.2607389427247981e-06,0.1897195217122395,75.0,0.2220108038833017,71.42857142857143,0.010957339220305421
61,1.2684650322234098e-06,0.07280725792558358,75.0,0.24344265383385272,71.42857142857143,0.001379515236892772
62,0.0005986139135672412,0.004398364695435004,100.0,0.27378025882391194,57.14285714285714,0.034309641570587815
63,2.2744150258132393e-07,0.0445656490043888,75.0,0.22868493618999278,71.42857142857143,0.0019927633042476395
64,4.67760064128565e-05,0.001483624020069627,100.0,0.23505969118781436,71.42857142857143,0.3135800916866451
65,0.19680309044672403,0.4438773872412202,75.0,0.23751013446423672,64.28571428571429,0.002704677148194325
66,0.0007886366765194902,0.0010387441781607018,100.0,0.2648542596623104,71.42857142857143,0.016558069044884556
67,0.0008101325925985714,0.0008962810857907429,100.0,0.4438478357660808,42.857142857142854,0.006017977931046185
68,0.0002110265102573424,0.347722241040747,75.0,0.35257702654183376,57.14285714285714,0.0011065727885024507
69,1.5660183312792052e-05,0.006349277085026771,100.0,0.3467911055201959,35.714285714285715,0.005513182240695018
70,4.4347903078245205e-06,0.48588901526964623,75.0,0.2236937441968187,71.42857142857143,0.0004600757768510227
71,1.9043134376492049e-06,0.00017883306155370697,100.0,0.29366815005953045,50.0,0.003508789145992486
72,2.296647353574347e-06,0.119536760476635,75.0,0.291739367627222,71.42857142857143,0.00028411510871712687
73,3.817060531819485e-05,0.06782513595593136,75.0,0.4147511720120482,42.857142857142854,0.006373351740169463
74,8.656078784096078e-05,0.4122193912529583,75.0,0.3300426108044863,64.28571428571429,0.00018474014612245333
75,0.0001439949240850948,8.873408656203839e-05,100.0,0.2837764790021259,42.857142857142854,0.3308363978741827
76,9.821781800260448e-08,0.0010011877015171618,100.0,0.26851541521368183,64.28571428571429,0.0001565754584871442
77,4.563170004071812e-05,0.13180302399805585,75.0,0.2385201021559564,71.42857142857143,0.006781867962977011
78,3.1012283283760464e-05,0.1169609469151585,75.0,0.25066641452463184,71.42857142857143,0.00019592896852427483
79,1.4786050416774058e-06,0.10788010959120706,75.0,0.28046778600155065,71.42857142857143,0.0004355836000501674
80,3.107592174812171e-06,0.11117310146720878,75.0,0.2770358654055657,71.42857142857143,0.0002646513935823828
81,2.631954325659147e-06,0.11521644890261255,75.0,0.25597303917745645,71.42857142857143,0.0004033887366330722
82,4.586048150269309e-05,0.1173787251693256,75.0,0.24509511178666907,71.42857142857143,0.0002518672665120347
83,4.639306190354456e-05,0.11667810924448446,75.0,0.2435559317052304,71.42857142857143,0.0002636490933829902
84,3.1714947604916506e-05,0.11691010448639354,75.0,0.2877601240873022,71.42857142857143,0.0002130256121398831
85,2.3744207131468876e-05,0.11569105673294894,75.0,0.26085289927151345,71.42857142857143,0.00016323163497667628
86,2.0537970233517348e-05,0.11346478942769776,75.0,0.2668035381653355,71.42857142857143,0.00015902941231428426
87,9.232137894792262e-06,0.10995107043722521,75.0,0.2830298009429903,71.42857142857143,0.00012877545832292193
88,2.142876848056099e-05,0.10803108356779757,75.0,0.29976431816833393,71.42857142857143,0.00018101708780789722
89,6.470712941146043e-06,0.10645609597579508,75.0,0.28678942385452977,71.42857142857143,2.2798054114158898e-05
90,3.1654088080714226e-06,0.10444735054522253,75.0,0.2681585148351478,71.42857142857143,0.00018138856675629298
91,6.266383247694545e-06,0.10354746139896887,75.0,0.2890019365741881,71.42857142857143,0.00010089180327401968
92,2.217930966332149e-06,0.10162759189243349,75.0,0.30504562334995805,71.42857142857143,6.682131538847098e-05
93,2.6277880679789864e-06,0.09847192190661476,75.0,0.2581631249664266,71.42857142857143,9.227976261866081e-05
94,3.5833690430801135e-05,0.09757594297206311,75.0,0.2938484964093778,71.42857142857143,9.062715200497811e-05
95,1.119634558258661e-06,0.09684493528832835,75.0,0.28016400944684466,71.42857142857143,0.00010101112582363202
96,1.544978173775454e-05,0.09434789840540461,75.0,0.27546233303035506,71.42857142857143,8.724617494191214e-05
97,2.1703702193572682e-05,0.0924871412797496,75.0,0.28237102101808514,71.42857142857143,7.579621639861751e-05
98,3.347762614315316e-05,0.09025226912449733,75.0,0.29732303248952485,71.42857142857143,8.427624121984311e-05
99,7.842909757824444e-06,0.08797881601607735,75.0,0.26326861362490434,71.42857142857143,7.711073447879184e-05
