,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test
0,565.8966177441431,113.2493085420106,0.0
1,627.6825082305169,105.49289788206411,0.0
2,600.7693629943038,94.49185392896729,0.0
3,705.5145562190445,80.47544333149824,0.0
4,386.90514693254266,64.41980273969101,0.0
5,159.97797167659834,47.66923520518624,0.0
6,208.14418113482165,33.24615675113124,0.0
7,250.1379436157337,26.299288120237758,0.0
8,73.48032056742865,30.840663695794554,0.0
9,195.3275007043592,38.617607197283384,0.0
10,183.31025126030855,42.176421199928136,0.0
11,103.73538454491019,40.1967847128412,0.0
12,96.46657985609171,34.720949623829846,0.0
13,135.80101893664383,28.728641424505454,0.0
14,69.5078576404343,24.76008084054297,0.0
15,32.685712071486286,23.748001050890544,0.0
16,85.64032186985442,23.301745370781482,0.0
17,84.25269218851453,22.654566464168425,0.0
18,87.23424098309677,22.14327260129014,0.0
19,105.30807923087531,22.191437354399287,0.0
20,63.54510058559921,23.204043656603996,0.0
21,61.55449114126441,22.408071952000036,0.0
22,82.27892888081351,20.10172432667251,0.0
23,57.74982857893065,18.492843206184627,0.0
24,65.89698984527529,17.88439642941009,0.0
25,23.98089080434173,17.403041782510996,0.0
26,70.41449734344572,16.65708825091441,0.0
27,30.958621378573923,15.723735830601951,0.0
28,29.08035353534446,14.800859448359711,0.0
29,35.91494141231322,14.083402241938627,0.0
30,27.423493637648914,13.520733209879284,0.0
31,26.761081137867507,13.289976725966653,0.0
32,15.763801656454467,12.580145670063947,0.0
33,18.12267547571552,12.403087720312563,0.0
34,11.396190195049137,12.361686336383844,0.0
35,8.89218832942023,12.463171972702188,0.0
36,4.805132165696981,12.406294313076593,0.0
37,12.296916331217936,12.491641108194592,0.0
38,6.252654548114529,12.610516868160406,0.0
39,2.939056460867652,12.757686973057307,0.0
40,2.216189866799328,12.609183782572252,0.0
41,1.690281038888381,12.63040036027991,0.0
42,1.430301527558821,12.778988937085053,0.0
43,2.1162154274943483,12.60723466849946,0.0
44,2.137077697381709,12.54528608486788,0.0
45,0.9159922461180651,13.130104656242334,0.0
46,5.175298772114246,13.870114793498288,0.0
47,5.986171659130021,12.977057110512131,0.0
48,0.4316942408427522,12.281352516739531,0.0
49,0.35739708771808926,12.334701783605649,0.0
50,0.9446650015117523,12.777933194337942,0.0
51,0.6631835821484356,12.359249189743991,0.0
52,1.6202384061297785,12.266888174782327,0.0
53,3.0670633388125617,12.122768769491447,0.0
54,0.3585390362657372,12.403100091665697,0.0
55,0.6419873754354739,12.315712842881082,0.0
56,0.6333358574563849,12.182660025930137,0.0
57,0.47465706957745124,12.37496761227943,0.0
58,0.30770807652097343,12.077575941477917,0.0
59,0.3427391452186935,12.095314966813584,0.0
60,0.3473004422729605,11.95492981877975,0.0
61,0.5593977520249304,12.008183431115032,0.0
62,0.23225256604139446,12.342864085351163,0.0
63,0.5332111357486303,12.11563168690733,0.0
64,0.0900030717919806,11.93237819851336,0.0
65,0.07303497289942763,12.048280156880947,0.0
66,0.2056548215369769,11.763825605346968,0.0
67,1.0634768350355557,11.771918746172897,0.0
68,0.10029010025341824,12.08275580684859,0.0
69,0.6422431834799568,12.047977917311533,0.0
70,0.39370828344892717,11.965028373230622,0.0
71,1.0639391228433273,12.051911647150149,0.0
72,0.6077944378941585,12.76000790136783,0.0
73,2.0019041384611738,12.564731058880543,0.0
74,0.09417918384902178,12.094126733624837,0.0
75,2.8626377982024898,12.232875025333598,0.0
76,1.5412078106872074,12.131862405694108,0.0
77,0.9413130016559289,12.98332427591447,0.0
78,2.7706627430923727,12.91670708050954,0.0
79,0.4707527460753887,12.122961490619769,0.0
80,0.8831245980124899,12.087271480625802,0.0
81,0.2984022995290207,12.309669776060995,0.0
82,0.48007968368633763,12.369917035601084,0.0
83,0.0244624850909517,12.10130463712139,0.0
84,0.015643409190347374,12.119844164881087,0.0
85,0.05681455169905183,12.122853486800027,0.0
86,0.13146727044101536,12.116651233414096,0.0
87,0.12044487991244757,11.975130866736619,0.0
88,0.01497173552453873,12.050399254928752,0.0
89,0.15247514211846003,12.218125863189762,0.0
90,0.24754087529554988,12.234392397763775,0.0
91,0.0720445650751084,12.177998481338568,0.0
92,0.2731470100523861,12.201611962764758,0.0
93,0.30558873213575133,11.937695352011083,0.0
94,2.5155776634075964,12.119227062576762,0.0
95,1.8161213179540179,12.012584229675362,0.0
96,1.4544810342035988,12.816963223443953,0.0
97,4.9948883640660116,12.745833186019471,0.0
98,1.9171417394946424,12.064638704996042,0.0
99,0.7751037649358247,12.020597199913142,0.0
