,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6936466798708464,0.692128291680312,50.0,0.625,0.0,0.0,0.0
1,0.6834856093757461,0.691136031526217,50.0,0.625,0.0,0.0,0.0
2,1.0725372422764428,0.693138461549131,50.0,0.625,0.0,0.0,0.0
3,0.697836464676888,0.6909209594854475,50.0,0.625,0.0,0.0,0.0
4,0.6714064811939257,0.691431650390497,50.0,0.625,0.0,0.0,0.0
5,0.6914437896814125,0.6913974567138162,50.0,0.625,0.0,0.0,0.0
6,0.6907275624381874,0.6912750646171962,50.0,0.625,0.0,0.0,0.0
7,0.6908707085258312,0.691034402423057,50.0,0.625,0.0,0.0,0.0
8,0.6795054974486802,0.6906858929879017,50.0,0.625,0.0,0.0,0.0
9,0.6936758367717124,0.6903268750204378,50.0,0.625,0.0,0.0,0.0
10,0.6756659829806017,0.6900488554169888,50.0,0.625,0.0,0.0,0.0
11,0.6876051037711292,0.6897789370342488,50.0,0.625,0.0,0.0,0.0
12,0.7337908939225237,0.6894774047565781,50.0,0.625,0.0,0.0,0.0
13,0.684736470473884,0.6894168083315267,50.0,0.625,0.0,0.0,0.0
14,0.6635990596325667,0.6893766261466188,50.0,0.625,0.0,0.0,0.0
15,0.6678337838459154,0.6893829503202844,50.0,0.625,0.0,0.0,0.0
16,0.7231691748497824,0.6894149258227089,50.0,0.625,0.0,0.0,0.0
17,0.6572565222121047,0.6893545990523487,50.0,0.625,0.0,0.0,0.0
18,0.6738863445287909,0.6893618543240108,50.0,0.625,0.0,0.0,0.0
19,0.6690485032096642,0.6896244877966972,50.0,0.625,0.0,0.0,0.0
20,0.647431301446771,0.6893423237237493,50.0,0.625,0.0,0.0,0.0
21,0.6692227498372466,0.6895235862303026,50.0,0.625,0.0,0.0,0.0
22,0.6779610068674107,0.6911417903406738,50.0,0.625,0.0,0.0,0.0
23,0.44255244707308705,2.654387593530457,50.0,0.5625,0.0,0.0,0.0
24,4.118715636431392,2.088470389512833,50.0,0.5625,0.0,0.0,0.0
25,0.6302811306106513,0.6939069820123058,37.5,0.5,0.0,0.0,0.0
26,0.3914683135006407,1.8036810978569886,50.0,0.625,0.0,0.0,0.0
27,0.0009713304921260144,2.4356810745252524,50.0,0.4375,0.6000000238418579,0.5,0.75
28,0.0007587282372595083,2.35450181855664,50.0,0.5625,0.0,0.0,0.0
29,0.09588419420818069,1.7274111093458997,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75
30,0.006976410310479343,1.540029632776521,50.0,0.5625,0.3333333432674408,0.5,0.25
31,0.04575792746301695,2.104784052990026,50.0,0.625,0.0,0.0,0.0
32,0.0006399290924175797,2.1265943327445487,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75
33,0.0010260202776988495,2.1701522016073143,25.0,0.4375,0.0,0.0,0.0
34,0.06109236083184196,2.4853016180427963,37.5,0.5,0.0,0.0,0.0
35,0.0007377494351950617,2.8014280481266542,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75
36,9.638944909561327e-05,2.469684413101674,50.0,0.4375,0.5,0.5,0.5
37,0.002267026028413367,3.7549881898956383,50.0,0.5,0.0,0.0,0.0
38,0.00865355911637224,2.5710821582336862,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75
39,0.8121170772605576,3.467607003117703,62.5,0.5,0.7272727489471436,0.5714285969734192,1.0
40,0.00018838038981298997,2.550256137122854,37.5,0.5625,0.0,0.0,0.0
41,0.0010171175755416405,3.1847640425810173,50.0,0.5625,0.0,0.0,0.0
42,9.96970213059268e-05,2.3612740181186784,50.0,0.4375,0.5,0.5,0.5
43,0.0001509030284121299,3.0767514944487804,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75
44,0.0012000457048048834,3.1705678583589054,62.5,0.5,0.7272727489471436,0.5714285969734192,1.0
45,9.175878609184229e-05,3.165304617618466,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75
