,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6935063827084306,0.1540216919144886,44.44444444444444,0.10659027439218435,53.84615384615385,0.6941798452310138
1,0.6925407377755359,0.1541733400027327,55.55555555555556,0.10657516451170132,53.84615384615385,0.691443614404928
2,0.6901054931295515,0.1547654441935898,55.55555555555556,0.10653487021919456,53.84615384615385,0.6914845189885083
3,0.6964821754467286,0.15337570646882176,55.55555555555556,0.10656896345365403,53.84615384615385,0.6902286070867912
4,0.6895968140008056,0.15300354868833305,55.55555555555556,0.10639310349893649,53.84615384615385,0.6943330188893396
5,0.6849398579495544,0.15647503695470175,55.55555555555556,0.10645949415979428,53.84615384615385,0.6833161238461817
6,0.67995986623706,0.15229053450795607,55.55555555555556,0.10621674070600576,53.84615384615385,0.6920515875568981
7,0.6800864248359142,0.1582830357482601,55.55555555555556,0.10951141888807583,53.84615384615385,0.31370987491685215
8,0.6877412005204687,0.15134432846806442,55.55555555555556,0.10630824825013988,69.23076923076923,0.7186569229281771
9,0.6773566653289304,0.15674467117436505,55.55555555555556,0.09927703925141669,61.53846153846154,0.46256369910972595
10,0.704054222837213,0.1654295687725743,55.55555555555556,0.09149756318913059,69.23076923076923,0.9399454059128991
11,0.6824792861143222,0.1535385984322547,55.55555555555556,0.1891018022486801,61.53846153846154,0.20476665184909373
12,0.6863956720256258,0.15381026603915038,44.44444444444444,0.07852131638226532,69.23076923076923,0.19509927356813442
13,0.6960721205523607,0.15656223484498114,55.55555555555556,0.2351686684438633,69.23076923076923,0.0009473858135934889
14,0.6836944927909584,0.15718546263486127,55.55555555555556,0.13037262122838258,69.23076923076923,0.01701822442989916
15,0.6916607035377154,0.15372333257829884,55.55555555555556,0.32074550644295746,46.15384615384615,0.0008632279215478339
16,0.679460951967927,0.15616784642826997,44.44444444444444,0.08833806198571613,84.61538461538461,0.015914648025297715
17,0.6777128904985554,0.153225749910339,44.44444444444444,0.1484094011581871,76.92307692307693,0.042101991618087725
18,0.6809856812680491,0.1571402869558581,44.44444444444444,0.10191954435959288,69.23076923076923,0.031037842543537003
