,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.7431190358661313,0.10946906204486456,40.74074074074074
1,0.7165909023773089,0.10739625623404069,40.74074074074074
2,0.6535648740210251,0.11316683513138827,40.74074074074074
3,0.6528734891607477,0.10268738410860626,51.85185185185185
4,0.6648210538410578,0.10913507425039631,51.85185185185185
5,0.40287127469316825,0.10702233115852941,51.85185185185185
6,0.2533065379396374,0.11127035373555519,59.25925925925925
7,0.18721664654701575,0.13601299467337244,59.25925925925925
8,0.13876511177013945,0.1796996242737152,62.96296296296296
9,0.004339737556494179,0.20789034832772643,62.96296296296296
10,0.004663745445205256,0.2337290522148168,55.55555555555556
11,0.00011173376705781932,0.29188585912911724,62.96296296296296
12,0.0010997628386849071,0.29464466887069063,55.55555555555556
13,0.00020792146023173474,0.32097881464214656,62.96296296296296
14,0.00011602318009723585,0.3430138104430495,66.66666666666666
15,0.00012659825110470212,0.25715394480825565,62.96296296296296
16,0.0002071026476318199,0.25501537208241126,59.25925925925925
17,1.5639060283861084e-05,0.2630742038969457,55.55555555555556
18,1.5850807984170207e-05,0.3650780654279884,62.96296296296296
19,3.5886755381717045e-05,0.27096872884287904,62.96296296296296
20,0.00017896907367149383,0.2704669224745271,62.96296296296296
21,0.00028722076707283123,0.26767510866240685,62.96296296296296
22,9.35554612135765e-06,0.27559441116529004,62.96296296296296
23,4.3887846339770254e-05,0.3257422476261986,62.96296296296296
24,0.00037018627395772705,0.30210552324711515,62.96296296296296
25,1.7204119341978926e-05,0.3609967437358077,62.96296296296296
26,0.00013107044995881676,0.3138762826183447,62.96296296296296
27,8.85499693936557e-05,0.3325375565424995,62.96296296296296
28,0.00010010207562693764,0.3697265358888821,62.96296296296296
29,0.00011179983377903547,0.36997771069717367,62.96296296296296
30,8.352782180681402e-06,0.34021093252463774,62.96296296296296
31,4.980046469918529e-05,0.3000812402629431,62.96296296296296
32,6.216014507789947e-05,0.30326790265745224,62.96296296296296
33,5.6224702003561615e-06,0.29828647168395295,62.96296296296296
34,5.606652409632938e-05,0.28193782991011573,62.96296296296296
35,1.9247012990573495e-05,0.38158282803627847,62.96296296296296
36,0.0001534286954023104,0.3209920096924602,62.96296296296296
37,5.853322232193297e-05,0.30520455845670147,62.96296296296296
38,1.84706307751564e-05,0.34122574270518813,62.96296296296296
39,5.937425871299278e-05,0.36245561192545134,62.96296296296296
40,5.133168625322075e-06,0.3648214649162494,62.96296296296296
41,8.976502548014639e-05,0.3114107450024605,62.96296296296296
