,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6737301578845498,0.08818743638187318,50.0,0.11790231111677199,50.0,0.4679513985783584
1,0.5017750302548871,0.16574936440246643,50.0,0.3579666252196346,50.0,1.134886353119547
2,0.8449775103902913,0.1410015796891333,50.0,0.2696521550720758,50.0,1.2851219961511853
3,0.5851766522014445,0.09805103545009043,63.49206349206349,0.08259980690484141,67.3913043478261,0.5865353658363704
4,1.458076540748522,0.15705907018866272,51.587301587301596,0.3345290159244133,52.17391304347826,0.2458733709261525
5,0.2753092312639019,0.07599109420776087,67.46031746031747,0.12435463697811082,67.3913043478261,0.39001591466595026
6,0.22446588253895083,0.08234843627709093,62.698412698412696,0.21238100465353663,60.86956521739131,0.36727923317740985
7,0.7067354240961955,0.09606721535328122,63.49206349206349,0.2058342849857873,54.347826086956516,0.025352597885953128
8,0.135688768262835,0.07994473705212343,73.80952380952381,0.15040304012850927,73.91304347826086,0.3431127941872127
9,0.24057706817048366,0.08315045040043988,77.77777777777779,0.11606600440656992,73.91304347826086,0.3655401773963787
10,0.5408159575079016,0.10433289118129724,70.63492063492063,0.09599889732151488,78.26086956521739,0.05276829490978125
11,0.24892089454255736,0.1292909810753637,61.904761904761905,0.18100556878594076,71.73913043478261,0.0944060537056156
12,1.0516849298697766,0.09496533180508153,78.57142857142857,0.13268951180433092,73.91304347826086,0.040852080250833346
13,0.06535064231629038,0.1086785330521115,71.42857142857143,0.15866309780201138,76.08695652173914,0.008296816569181362
14,0.03167670440924083,0.16542195588228742,61.111111111111114,0.2514890908834748,65.21739130434783,0.20823956166946916
15,0.01138910755342916,0.1040815634431915,76.19047619047619,0.1846186758922915,73.91304347826086,0.24325796071935718
16,0.37571729101265633,0.17280292688328727,65.87301587301587,0.21902768636048056,69.56521739130434,0.011624837815627441
17,0.1749713577092657,0.13536121919362154,69.84126984126983,0.3171802319990861,54.347826086956516,0.02897765494699378
18,0.9418387807354317,0.12415962922002333,71.42857142857143,0.1934485852737816,71.73913043478261,7.414890672896159e-05
19,0.13439505239540303,0.1451637986932899,76.98412698412699,0.15224673049897627,78.26086956521739,0.012903800575453742
20,0.01549190246856225,0.15125186765195917,67.46031746031747,0.26063169026263805,63.04347826086957,0.09703848515136537
21,0.1233978117381483,0.15311167260463862,74.60317460317461,0.21306783329718332,76.08695652173914,0.19972815803779645
22,0.015873981092136263,0.14868936567547825,73.01587301587301,0.20440932509956442,76.08695652173914,0.0002658743029327603
23,0.058676517168761384,0.14113333095686825,74.60317460317461,0.16025494563546366,78.26086956521739,0.00018588947967641193
24,0.0039827407693300045,0.14755874161339544,74.60317460317461,0.16932834498606636,76.08695652173914,0.007346144316909863
25,0.0007483396860556169,0.20684913440846464,70.63492063492063,0.17258141914552147,82.6086956521739,0.010477344227559846
26,0.005119767172013671,0.22321322372956356,70.63492063492063,0.3943149643818893,65.21739130434783,0.00031874351565167497
27,0.715248725041646,0.42806804242244373,60.317460317460316,0.6386143840242609,52.17391304347826,2.0666030895912824e-05
28,0.0012751656959593886,0.1958161654840153,69.04761904761905,0.31562732066538784,69.56521739130434,0.00011747922063541271
29,0.002855766858501065,0.23311517924018335,72.22222222222221,0.3126972303050676,65.21739130434783,3.666018341403953e-05
30,0.001446393823766251,0.19505045250378925,75.39682539682539,0.24607909803708053,73.91304347826086,0.0019010249668618892
31,0.00039629065456338195,0.20963576477281662,74.60317460317461,0.2244409253313462,78.26086956521739,8.748733403440909e-05
32,0.00016880295583277612,0.21804145070282313,69.84126984126983,0.2891663313942092,65.21739130434783,0.003923094595739434
33,0.0007983683140489359,0.17869102455776742,74.60317460317461,0.1314480181078458,78.26086956521739,0.4531593288684677
34,0.0013762684872256966,0.22255899235240198,74.60317460317461,0.18560752890408655,78.26086956521739,4.968279183277796e-06
35,4.686273862014637e-05,0.2415050592879384,73.01587301587301,0.2766249964224228,73.91304347826086,0.0010228666508108057
36,0.003289933711976189,0.2118367563590863,72.22222222222221,0.3557216488279288,65.21739130434783,0.000518568343635956
37,6.707009708967792e-05,0.23374937489597564,69.84126984126983,0.23859180939274252,80.43478260869566,4.1667045423598594e-06
38,3.207510736825548e-05,0.2923116569289594,65.07936507936508,0.45390521620405194,54.347826086956516,0.0016466118226758967
39,0.0001405497731775032,0.2580254561177919,73.01587301587301,0.3039820925457909,69.56521739130434,6.690724738554689e-05
40,0.21647827387170768,0.2775455677337245,71.42857142857143,0.4095426437151147,65.21739130434783,1.7217629839096538e-07
41,2.006928070405883e-06,0.5990266927650325,55.55555555555556,0.7675627382909908,52.17391304347826,5.8341805068290776e-05
42,0.03333607678073816,0.232813223366736,72.22222222222221,0.23927332417898584,80.43478260869566,0.0002611328317313248
43,0.00017928196200194758,0.29811385204195456,69.04761904761905,0.48322638450358857,63.04347826086957,0.0002519523157488358
44,0.00048062624220481757,0.2486015901598811,73.80952380952381,0.25033478333677256,71.73913043478261,5.742102486465538e-06
45,8.40412516907968e-05,0.28261040808886684,69.84126984126983,0.2534879536373184,73.91304347826086,1.371168762379202e-05
46,2.1321267880595786e-05,0.4288865014711358,64.28571428571429,0.6254687445050101,54.347826086956516,1.4649605665417218e-07
47,9.158436290766252e-06,0.3622809105828071,62.698412698412696,0.49684655898567637,60.86956521739131,2.0604430892772067e-05
48,0.010959809301193005,0.320854930872637,65.87301587301587,0.35822921956243653,67.3913043478261,5.2591485290806304e-05
49,7.077365562018718e-05,0.2382745336748978,71.42857142857143,0.2920695498586324,69.56521739130434,9.309856807424976e-05
50,7.5174533640063174e-06,0.31056892622796456,69.84126984126983,0.3745307040374745,65.21739130434783,0.0002157676624286363
51,6.438391711534107e-06,0.2954295387030909,70.63492063492063,0.32510720964001977,67.3913043478261,7.5484634143801216e-06
52,2.299126321146779e-05,0.3084952011195711,70.63492063492063,0.3285723289916035,67.3913043478261,1.2783529534835244e-05
53,1.4436061831493176e-05,0.30678027962850607,70.63492063492063,0.34465726295056337,67.3913043478261,9.937234182582055e-06
54,2.307300489918173e-05,0.31219015934876343,70.63492063492063,0.32483309158896434,67.3913043478261,1.7417905451172477e-06
