,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.8710758018494764,0.6946522082530313,37.5,0.2,0.0,0.0,0.0
1,0.6961505527154433,0.6890606446033316,62.5,0.8666666666666667,0.7692307829856873,0.625,1.0
2,0.6924295804146716,0.6869360588686435,62.5,0.8666666666666667,0.7692307829856873,0.625,1.0
3,0.6871766046271683,0.6868600278781429,62.5,0.8666666666666667,0.7692307829856873,0.625,1.0
4,0.6933326715164053,0.6859316418133391,62.5,0.9333333333333333,0.7692307829856873,0.625,1.0
5,0.696065242070686,0.6860307957968155,62.5,0.9333333333333333,0.7692307829856873,0.625,1.0
6,0.7068984767909724,0.6850351417623044,62.5,0.9333333333333333,0.7692307829856873,0.625,1.0
7,0.6935956986272407,0.6879784886463666,62.5,0.8666666666666667,0.7692307829856873,0.625,1.0
8,0.6952648215142974,0.6879408012369319,62.5,0.8666666666666667,0.7692307829856873,0.625,1.0
9,0.6910471108600489,0.689639582885065,62.5,0.8666666666666667,0.7692307829856873,0.625,1.0
10,0.6917393100781526,0.6905216237929647,62.5,0.8,0.7692307829856873,0.625,1.0
11,0.6915964989052957,0.6908050200650309,62.5,0.7333333333333333,0.7692307829856873,0.625,1.0
12,0.6906266562229857,0.6933693138399714,50.0,0.5333333333333333,0.5,0.6666666865348816,0.4000000059604645
13,0.6874344971015603,0.6913341938174513,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929
14,0.6891879419840814,0.6954172700368556,37.5,0.4,0.0,0.0,0.0
15,0.6805528545094433,0.6936462826175436,50.0,0.5333333333333333,0.5,0.6666666865348816,0.4000000059604645
16,0.6878559600752189,0.6866609100279728,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929
17,0.6855505481293281,0.6747014608755332,62.5,0.8,0.7692307829856873,0.625,1.0
18,1.793689149746197,2.0860162247229743,62.5,0.8666666666666667,0.7692307829856873,0.625,1.0
19,0.573100776750242,0.6901935369260287,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579
