,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.0817198754096748,0.1755097250867418,33.33333333333333,0.09909236016165322,42.857142857142854,0.6938784332924959
1,0.694290415905547,0.15341569106118666,66.66666666666666,0.09910351003138985,42.857142857142854,0.6911300802889615
2,0.6903769546781233,0.15339591693291668,66.66666666666666,0.09910349284979647,42.857142857142854,0.6934159613232102
3,0.701996656724341,0.15460061298286135,66.66666666666666,0.09907717673781404,42.857142857142854,0.6911662553347251
4,0.6911468399777639,0.15362760018484037,66.66666666666666,0.09905179153433988,42.857142857142854,0.6916815871842756
5,0.6923319630908017,0.15376640195375244,66.66666666666666,0.09907232727998398,42.857142857142854,0.6914389728097414
6,0.6946310389020965,0.1542186328673235,66.66666666666666,0.09907988153904894,42.857142857142854,0.6917969043817731
7,0.692380018341017,0.1539526726358035,33.33333333333333,0.09926388098751428,42.857142857142854,0.6963950407993176
8,0.6935425091936996,0.15431115457654376,33.33333333333333,0.09925686034841494,42.857142857142854,0.6893184737719101
9,0.700792568073013,0.15452218891255384,33.33333333333333,0.09953588468208954,42.857142857142854,0.6907535305142295
10,0.6925377634333921,0.15414744320943774,33.33333333333333,0.10694237343473599,42.857142857142854,0.5774349585497649
11,0.6914807072473335,0.15439669858088026,33.33333333333333,0.10089952792156424,42.857142857142854,0.6133966703811866
12,0.6968039146010218,0.1544117969609014,33.33333333333333,0.12814764070906207,42.857142857142854,0.4872539587531052
13,0.6909476514252572,0.15137430541762853,33.33333333333333,0.0927444082694917,42.857142857142854,0.4326317163207547
14,1.701576910326563,0.1569759046690406,33.33333333333333,0.1511527132341745,42.857142857142854,0.2658878040281551
15,0.9260932452006401,0.1435092079790618,33.33333333333333,0.13312118502493098,57.14285714285714,0.15996926854792165
16,1.4535559677359509,0.12430772131563482,66.66666666666666,0.11748403134128493,50.0,0.04300819066743805
17,1.1444173293783446,0.17730349671845136,33.33333333333333,0.1773910238244946,57.14285714285714,0.011483201539864173
18,0.6743938373678281,0.15572617248478335,33.33333333333333,0.16701746077070914,57.14285714285714,0.027821460912077992
19,0.7080019027516405,0.15574980161794988,33.33333333333333,0.13083833269898645,57.14285714285714,0.007847161425731814
20,0.6905023946448389,0.15341106033608,33.33333333333333,0.17103721238816913,57.14285714285714,0.003969888905318297
21,0.6911970800405842,0.153212095291078,33.33333333333333,0.17848878546404642,57.14285714285714,0.0015971306245378455
22,0.6812139571357488,0.15567682955660853,33.33333333333333,0.2057861022788455,57.14285714285714,0.0034938884924837093
23,0.7019449436570252,0.15325505355034658,33.33333333333333,0.21945868660916384,57.14285714285714,0.0014004795790612068
24,0.6846007102502473,0.1528918311178925,33.33333333333333,0.23055908144793302,57.14285714285714,0.000790455030727663
