,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5716048074383846,0.11990688903358099,50.0,0.11561962858853898,50.0,0.8479316024184572
1,0.4555878544818541,0.1504957036625025,50.0,0.1155313217957235,58.333333333333336,0.7061885500368913
2,0.6364581530038482,0.12228014802101603,50.0,0.11577337147092981,50.0,0.6123219141911734
3,0.6331181665349854,0.11647801399350571,50.0,0.11736372245496213,58.333333333333336,0.5487352897948077
4,0.6165603026025652,0.12293072358995974,50.0,0.11406625055477093,66.66666666666666,0.6382624003971924
5,0.5534923840611904,0.1401241234362518,50.0,0.11255434664728409,66.66666666666666,0.7351029049682354
6,0.535107467800736,0.13233227097317235,50.0,0.11163245533437864,58.333333333333336,0.9327647911547517
7,0.6967751128711509,0.19705650118406196,50.0,0.11818682804877444,50.0,0.7156320894290604
8,0.5459220825019746,0.13815602701074683,50.0,0.10963730737445347,41.66666666666667,0.23263189466232204
9,1.1604005385599214,0.17204671650987538,50.0,0.18728376149021905,50.0,0.6675098302730766
10,0.6896653661750656,0.12960550944406302,50.0,0.11664189841929544,58.333333333333336,0.3979139092799285
11,0.38104780969341046,0.21032376021992652,50.0,0.13238188255486763,58.333333333333336,0.1204893338096029
12,0.7030473352481806,0.15378397445674824,50.0,0.09207155120891884,75.0,0.37072307558958045
13,0.02385864010665119,0.24466256336905198,50.0,0.1510482008853377,50.0,0.2075909985651939
14,0.062355739252944756,0.2166926598491466,50.0,0.14270598770937762,58.333333333333336,0.0683341493183612
15,0.0010598682897317215,0.5735811753548864,50.0,0.166513360280491,58.333333333333336,0.1399368064716839
16,0.06958254805468819,0.21763534503039625,55.55555555555556,0.17850148626161969,58.333333333333336,1.637546547167031
17,0.01194679111260324,0.35191654659819666,50.0,0.32330490019608743,41.66666666666667,0.45070685108293557
18,0.33483948937386654,0.23440384148662843,50.0,0.18559260113740014,66.66666666666666,0.982240931237741
19,1.219035594992169,0.16066493755135647,50.0,0.11760263709886287,66.66666666666666,0.47737245736889
20,0.09551756813972392,0.5037070633453371,50.0,0.27841316722224324,41.66666666666667,0.03760312615061209
21,0.07490853139745982,0.2522286206232385,44.44444444444444,0.12787166716421228,75.0,0.011872034688199161
22,0.04348799280955238,0.6690081485372331,50.0,0.22631992931161424,66.66666666666666,0.023311410206670238
23,0.00021737089286895113,0.3492759581599258,44.44444444444444,0.16613596253530347,75.0,0.006513678789774082
24,0.10224274215390068,0.7514482513686543,50.0,0.34798439203814874,50.0,0.0009389295114845755
25,0.005990005282230056,0.2405128693790205,55.55555555555556,0.3000117388453702,50.0,0.0006552929904345022
26,0.012366674458529788,0.8680428009767519,50.0,0.15046390055051329,66.66666666666666,0.0017004318050962113
27,0.007834549325609914,0.34723800209577793,50.0,0.12463971202911207,75.0,0.13295383597065788
28,0.06253284371658799,0.27894581490288334,50.0,0.19109488243843228,58.333333333333336,0.0005386922863374953
29,0.003949486743541228,0.3812056049715143,55.55555555555556,0.23266006503834383,58.333333333333336,0.005006721766859282
30,0.0001508287714491718,0.49779530357635515,50.0,0.2230272276709726,66.66666666666666,0.0015354995783148635
31,0.004607415782138328,0.21567628855268708,55.55555555555556,0.20356058337170943,58.333333333333336,0.0001499809770225665
32,0.00012907774353159316,0.8176468449615927,50.0,0.4760383107910198,50.0,4.20530508818117e-05
33,3.208510083371132e-05,0.5187148327068055,50.0,0.1677281038747259,58.333333333333336,0.000444393110355709
34,0.0003007118439371449,0.5342903966629177,50.0,0.8750032486047207,50.0,6.034473555314619e-05
35,0.0014308767911350448,0.16252866263062943,66.66666666666666,0.15042227685612997,75.0,0.010828008213194837
36,0.001230694076761453,0.7038134906774025,50.0,0.1741010072690479,66.66666666666666,0.0062158406099918715
37,0.0002175203331192243,0.7421157650564473,50.0,0.15853601823988533,75.0,0.0001994592387107967
38,0.0009744676832253645,0.5496102692700845,50.0,0.14493326610438437,75.0,0.0031583513961223487
39,0.0006738345519748494,0.4609954174941087,50.0,0.2138934959222308,75.0,0.00023700422702659652
40,0.0002641094753238222,0.4368205813794607,55.55555555555556,0.18671111091117587,75.0,0.0005029564963293948
41,0.0007863373760773455,0.5657413619478248,55.55555555555556,0.15165453029351805,75.0,0.00047523763294361515
42,0.0005387530026754868,0.3959577939654096,50.0,0.14909762751021047,75.0,0.00014525969954833849
43,0.00018991876306248702,0.5291197274293007,50.0,0.21061599895867852,75.0,0.00023018663989526696
44,0.0004907967320381074,0.526274023558579,50.0,0.20011127336913567,75.0,0.0009920184440559826
45,0.0002573816811213799,0.6270793968837098,50.0,0.14347423497450876,75.0,0.0006288409224193527
46,0.0005190952181606037,0.7729754772839524,50.0,0.18957342614414865,75.0,0.0007631701411710242
47,4.63340352442942e-06,0.6668919278068874,50.0,0.1816340652613887,75.0,0.00023400673733068586
48,0.00015188275115792391,0.460415991880113,50.0,0.16802094736212012,75.0,0.0006330361365367166
49,0.00022278394183537556,0.6919665274634978,50.0,0.19404024011461085,75.0,0.0003605587340736959
50,0.00040444484485395275,0.533697265303136,50.0,0.1752662840092678,75.0,0.00016639943706608988
51,0.0003763225951875257,0.6212979015712624,50.0,0.17255834720571292,75.0,3.056525370851137e-05
52,0.0001600677366751959,0.6560547412734878,50.0,0.14471707783131998,75.0,0.00019243190914604012
53,0.00011366407818296027,0.6084301017357644,50.0,0.21994533685597237,75.0,0.00025284498262760565
54,0.0001671249592938626,0.7942797556574348,50.0,0.21753262295082246,75.0,0.00028615398528918556
55,0.00014647789595521822,0.7046328357737567,50.0,0.21790047677172178,75.0,7.194106213795898e-05
56,5.7647101493550786e-05,0.611368263287033,50.0,0.22164661752655967,75.0,0.0003728966123642429
57,0.00015662032585982808,0.5202282203022434,50.0,0.1955198622441988,75.0,0.0001186259586851269
58,0.0002160194568878218,0.9263653417154849,50.0,0.15899863298009154,75.0,0.00024680186967166763
59,2.73287554888527e-05,0.43418677456070215,50.0,0.25428953457833486,75.0,0.0002731951674825472
60,8.337618263583805e-05,0.7896964789003449,50.0,0.19070589535839932,75.0,5.220418033386702e-05
61,6.999885416668713e-05,0.6184936741142787,50.0,0.2034166735507504,75.0,0.00020801851088670948
62,6.746930512956274e-05,0.4345565698279054,50.0,0.1845019187893083,75.0,0.00019549770498821374
63,1.2612556627460963e-05,0.8061299180018848,50.0,0.23365778374555468,75.0,2.200985426121438e-05
64,3.7571722583911823e-05,0.5154787083227911,50.0,0.27829185623627545,75.0,5.502135104271932e-05
65,8.469827806335073e-05,0.6305272374620885,50.0,0.2779806822727497,75.0,0.00015512078563980814
66,0.00014387272258841114,0.509660025340565,50.0,0.2084149541270672,75.0,0.0001497281371924169
67,0.00015487045821369186,0.438154096099102,50.0,0.19944280588965538,75.0,4.4370584184926e-05
68,5.6698830581317616e-05,0.9297358710980913,55.55555555555556,0.31099479422147297,75.0,1.7994219838095618e-05
69,2.6562019798881136e-05,0.5112929790005954,55.55555555555556,0.1787498668566636,75.0,8.988584056543817e-05
70,6.052808608928128e-05,0.6317800387455063,50.0,0.24376526202002377,75.0,0.0001103492174005501
71,5.9682558656469333e-05,0.6556257804116953,50.0,0.16293682636371562,75.0,2.197184522367965e-06
72,7.060795472395854e-05,0.6737750027224046,50.0,0.1638731850454501,75.0,7.459134786104549e-05
73,5.953726464134088e-05,0.5128614526742745,50.0,0.21019485944258406,75.0,2.084247407760739e-05
74,0.00021097689379633887,0.5502102765460792,50.0,0.24253679170530618,75.0,0.00010504367660588967
