,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.7138009604569812,0.08583902707390029,50.0
1,0.6769254545789346,0.0858405797935747,50.0
2,0.69710208410718,0.08589540685167779,50.0
3,0.7118699675081065,0.08619710329363198,50.0
4,0.6950339625612258,0.0864805531035282,50.0
5,0.6928326485472852,0.08664402575823901,50.0
6,0.6933802102055625,0.08664612903528943,50.0
7,0.6933771927397396,0.08664756058248618,50.0
8,0.6931336392988611,0.0866485138126505,50.0
9,0.6932744255548019,0.08664904208136746,50.0
10,0.6930460922506949,0.08664935603478677,50.0
11,0.693195612039553,0.08664954056725176,50.0
12,0.6930061605340504,0.08664972440390961,50.0
13,0.6932532190233194,0.08664978434649759,50.0
14,0.6933044248527344,0.08664982873534714,50.0
15,0.6929235642156875,0.08664992004253197,50.0
16,0.6929793623924235,0.08664999635881081,50.0
17,0.6930063187912587,0.08664999913204256,50.0
18,0.6933491330369482,0.08664998272524704,50.0
19,0.6931718576893388,0.08665009789992037,50.0
20,0.6929078592440732,0.08665023402825761,50.0
21,0.6931793348208696,0.08665029273808406,50.0
22,0.6929203987352,0.08665046581721583,50.0
23,0.6931272782721504,0.08665046014904522,50.0
24,0.6932035746278099,0.08665044427279492,50.0
25,0.6930491219736489,0.08665039449617845,50.0
26,0.693311121062275,0.08665036796526863,50.0
27,0.6930975450546385,0.0866503619785707,50.0
28,0.6931409119381479,0.08665037885309526,50.0
29,0.6930244141015205,0.08665034405554105,50.0
30,0.6928698521605626,0.08665036760273771,50.0
31,0.6933846093741853,0.08665037389966149,50.0
32,0.693225112147691,0.08665033345107681,50.0
33,0.6931145125787935,0.0866503973127998,50.0
34,0.6933368432489909,0.08665037903184059,50.0
35,0.693382108930368,0.08665040635382178,50.0
36,0.6931114692339265,0.08665041049447553,50.0
37,0.6932278127715131,0.08665042827323244,50.0
38,0.6933060394983913,0.08665040876942531,50.0
39,0.693295620509954,0.08665041910577546,50.0
40,0.6931985152154966,0.08665038778649893,50.0
41,0.6932634106619574,0.08665040276221365,50.0
42,0.6929913241202444,0.0866504718970498,50.0
43,0.6932743584286393,0.0866504325927983,50.0
44,0.6931473457701808,0.08665043626011146,50.0
45,0.6931529007513365,0.08665044844887738,50.0
46,0.6931069426924251,0.08665045717893524,50.0
47,0.6935264908574276,0.08665039065386759,50.0
48,0.6931358583585533,0.08665044188294199,50.0
49,0.6934733121754223,0.08665043867135142,50.0
50,0.6934693616931403,0.08665047381594282,50.0
51,0.6931296222753162,0.08665050376116872,50.0
52,0.6934036690670711,0.08665053208381929,50.0
53,0.6931282020408017,0.08665056930687524,50.0
54,0.6930494704726025,0.08665055754628624,50.0
55,0.693067806395538,0.08665060759235622,50.0
56,0.6935119730055469,0.08665058016741609,50.0
57,0.6929702584287244,0.08665061424532865,50.0
58,0.6931261811962353,0.08665064477512492,50.0
59,0.6931583207271935,0.08665058488340367,50.0
60,0.6930702078816,0.08665056294303945,50.0
61,0.6934027107623791,0.0866504577257235,50.0
62,0.6933151375611856,0.08665048324286521,50.0
63,0.6928415705145299,0.08665051427662597,50.0
64,0.6929391865612052,0.08665050156816005,50.0
65,0.6928653133140137,0.08665054192850918,50.0
66,0.6931284015335072,0.08665046965978901,50.0
67,0.6932468792628336,0.08665041389077466,50.0
68,0.6935236260889514,0.086650323027324,50.0
69,0.6929184371298622,0.08665031798689538,50.0
70,0.6932196636305058,0.08665033612365317,50.0
71,0.6932253351771834,0.08665034841689116,50.0
72,0.6929721071079018,0.08665038115951196,50.0
73,0.6932696228726255,0.08665034805396045,50.0
74,0.6929126386899513,0.0866503416792597,50.0
75,0.6931719138566562,0.08665033501070595,50.0
76,0.6930246937536914,0.08665036785418696,50.0
77,0.6928007003755982,0.08665033664004487,50.0
78,0.6933629061346882,0.08665026156973973,50.0
79,0.6928738846806434,0.0866503295259127,50.0
80,0.6934480506325325,0.08665026930553588,50.0
81,0.693520164744343,0.08665026020587327,50.0
82,0.6932700151552714,0.08665022914703856,50.0
83,0.6929450007697815,0.08665025253316055,50.0
84,0.6930980523586383,0.08665027227861075,50.0
85,0.6932603945632766,0.08665030064293104,50.0
86,0.6933486761359546,0.08665030328068166,50.0
87,0.6934568234842177,0.08665031391198331,50.0
88,0.6931273992783362,0.08665034616997042,50.0
89,0.6931656633854306,0.08665045125181664,50.0
90,0.6930810771476897,0.08665048191521599,50.0
91,0.6932717802850762,0.08665041291609814,50.0
92,0.6931017282934806,0.08665037126938147,50.0
93,0.6931079998861872,0.0866503356727642,50.0
94,0.693158560384331,0.08665037617692663,50.0
95,0.6930752691595843,0.08665038475521461,50.0
96,0.6932092120969887,0.08665038687384596,50.0
97,0.6929404223065542,0.08665038065866582,50.0
98,0.6932500228780606,0.0866503470613421,50.0
99,0.6930243057882643,0.08665041447771735,50.0
