,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,589.000167566114,119.6739677348553,0.0,0.0,0.0,0.0,0.0
1,361.64162527558483,91.7271278849573,0.0,0.0,0.0,0.0,0.0
2,818.5524549188777,59.84173444209202,0.0,0.0,0.0,0.0,0.0
3,57.0034985732786,33.173812966076824,0.0,0.0,0.0,0.0,0.0
4,88.98158333309118,26.316190541438523,0.0,0.0,0.0,0.0,0.0
5,275.070444596678,37.57984121017272,0.0,0.0,0.0,0.0,0.0
6,18.251851578882004,38.85899836542526,0.0,0.0,0.0,0.0,0.0
7,138.9133232794722,29.68586904494712,0.0,0.0,0.0,0.0,0.0
8,49.6869428235903,25.119043610813502,0.0,0.0,0.0,0.0,0.0
9,22.995102317083955,23.9304390767154,0.0,0.0,0.0,0.0,0.0
10,514.7025493673735,23.59388570020348,0.0,0.0,0.0,0.0,0.0
11,281.58720194249577,24.56672937744576,0.0,0.0,0.0,0.0,0.0
12,19.177848654569836,30.859047864630305,0.0,0.0,0.0,0.0,0.0
13,16.39618673606073,30.071643637422742,0.0,0.0,0.0,0.0,0.0
14,51.083702702320025,23.476372785939212,0.0,0.0,0.0,0.0,0.0
15,2.8627820342227097,21.14556472640338,0.0,0.0,0.0,0.0,0.0
16,42.175252133283,20.903347072469668,0.0,0.0,0.0,0.0,0.0
17,183.20775383209477,22.487950145671448,0.0,0.0,0.0,0.0,0.0
18,8.32819891865888,26.285984351965304,0.0,0.0,0.0,0.0,0.0
19,70.66169543257995,21.90654427051927,0.0,0.0,0.0,0.0,0.0
20,16.25652016821629,19.409034783406508,0.0,0.0,0.0,0.0,0.0
21,71.66446657395463,19.489866857468808,0.0,0.0,0.0,0.0,0.0
22,178.44716638507947,18.41938747821465,0.0,0.0,0.0,0.0,0.0
23,41.532111212510685,16.91222417730914,0.0,0.0,0.0,0.0,0.0
24,0.1654504366195403,17.22450730638112,0.0,0.0,0.0,0.0,0.0
25,251.4664296566535,18.80486324991802,0.0,0.0,0.0,0.0,0.0
26,78.82673911476462,16.12408312419405,0.0,0.0,0.0,0.0,0.0
27,4.248647259869607,14.341809083516086,0.0,0.0,0.0,0.0,0.0
28,14.782740761345806,13.558581259904514,0.0,0.0,0.0,0.0,0.0
29,0.0012030447025424404,13.783171156622608,0.0,0.0,0.0,0.0,0.0
30,59.91474380632828,13.069363400507545,0.0,0.0,0.0,0.0,0.0
31,0.49828586384496637,12.714412923905478,0.0,0.0,0.0,0.0,0.0
32,9.787713802066524,14.533859422682774,0.0,0.0,0.0,0.0,0.0
33,1.8865511757506643,11.959441688826589,0.0,0.0,0.0,0.0,0.0
34,8.67629253866785,13.511681980137654,0.0,0.0,0.0,0.0,0.0
35,12.211787823977202,12.262970342839134,0.0,0.0,0.0,0.0,0.0
36,69.96667915209522,11.726000141600355,0.0,0.0,0.0,0.0,0.0
37,26.123265505248067,15.527768055552603,0.0,0.0,0.0,0.0,0.0
38,1.0479699061828267,12.019309080391992,0.0,0.0,0.0,0.0,0.0
39,52.85992115762752,12.091713272017483,0.0,0.0,0.0,0.0,0.0
40,2.8416798857587917,17.96738230326389,0.0,0.0,0.0,0.0,0.0
41,0.08503013807394263,12.791878242104241,0.0,0.0,0.0,0.0,0.0
42,0.3011146374541203,11.73491894897691,0.0,0.0,0.0,0.0,0.0
43,10.410493885462776,11.804003791303257,0.0,0.0,0.0,0.0,0.0
44,3.0261263416228106,11.695552971612928,0.0,0.0,0.0,0.0,0.0
45,9.499807641981315,11.793703657412028,0.0,0.0,0.0,0.0,0.0
