,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,54.88408175101723,8.789269816965833,0.0,0.0,0.0,0.0,0.0
1,14.124986194523053,3.7976074113765708,0.0,0.0,0.0,0.0,0.0
2,36.80438972393937,4.810169846943645,0.0,0.0,0.0,0.0,0.0
3,9.619559872903148,1.0963864090905806,0.0,0.0,0.0,0.0,0.0
4,25.971675694627,2.9998643730328154,0.0,0.0,0.0,0.0,0.0
5,4.630766085387806,1.0087578521137368,0.0,0.0,0.0,0.0,0.0
6,6.841166172454497,0.7707703487323866,0.0,0.0,0.0,0.0,0.0
7,3.1092887470577146,1.4667911107239546,0.0,0.0,0.0,0.0,0.0
8,6.788556473378943,0.48195501508842786,0.0,0.0,0.0,0.0,0.0
9,2.2026674284868237,0.4560680704022151,0.0,0.0,0.0,0.0,0.0
10,2.2476536452526,0.38145523560141165,0.0,0.0,0.0,0.0,0.0
11,1.8392361369702541,0.3859053982503196,0.0,0.0,0.0,0.0,0.0
12,0.2697023196085827,0.30881303190519777,0.0,0.0,0.0,0.0,0.0
13,1.5793429690938943,0.22195515087765977,0.0,0.0,0.0,0.0,0.0
14,3.241931311625828,1.1935808380590494,0.0,0.0,0.0,0.0,0.0
15,3.904575304297689,0.8897892341912338,0.0,0.0,0.0,0.0,0.0
16,1.0377865126738943,0.2467730455137809,0.0,0.0,0.0,0.0,0.0
17,2.0158438704455213,0.2229310434838114,0.0,0.0,0.0,0.0,0.0
18,0.4843790338407361,0.5855600361619732,0.0,0.0,0.0,0.0,0.0
19,0.5035761001335497,0.27682852616540665,0.0,0.0,0.0,0.0,0.0
20,2.350784985732064,0.4851026013824617,0.0,0.0,0.0,0.0,0.0
21,0.4503456975160692,0.314069573203542,0.0,0.0,0.0,0.0,0.0
22,0.7119716955482653,0.26875128766490713,0.0,0.0,0.0,0.0,0.0
