,ASD,ASD,ASD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6923145458088321,0.08848671677335063,46.808510638297875,0.08258432193691725,62.5,0.8638018314285822
1,0.6913090603163496,0.08845169434866006,46.808510638297875,0.08026448477159785,62.5,1.7996493920307028
2,0.6916208248820906,0.08809154398232658,46.808510638297875,0.086759738108452,37.5,0.6929717311664865
3,0.6938376788082138,0.0880349637252513,46.808510638297875,0.08654627341138911,62.5,0.6948114236939256
4,0.6909715513207791,0.08803009067262907,46.808510638297875,0.08673409795434105,12.5,0.6935605911471668
5,0.6910909981545426,0.08806321981232046,46.808510638297875,0.08681479167992598,37.5,0.6922219285339489
6,0.6962153004509072,0.0881048530529741,46.808510638297875,0.08701382880313625,37.5,0.6905507739130498
7,0.7082844514443472,0.08828573202154769,46.808510638297875,0.0872107392665352,37.5,0.6976773023017803
8,1.1815806037423233,0.11324814186994797,46.808510638297875,0.0863735776473055,62.5,0.6928315112713489
9,0.6858903167331389,0.08796850924678012,48.40425531914894,0.08719522592294651,37.5,0.6913805056326457
10,0.69972935009953,0.08781951597856102,51.59574468085106,0.0875955622782473,37.5,0.7044785426875317
11,0.6842982279229002,0.08746299574376395,54.25531914893617,0.08702985071308893,37.5,0.692893652788469
12,0.6511704170783922,0.08803335796051052,48.40425531914894,0.08707445908125468,37.5,0.6957557224105216
13,0.6812996865861823,0.08699694541561248,59.57446808510638,0.08794736579780307,37.5,0.6871031407007513
14,1.550820360388624,0.09427350556141668,61.170212765957444,0.08791989485358463,37.5,0.6867762781312724
15,0.684709450479981,0.09036688986485499,47.340425531914896,0.08922758778731689,37.5,0.6825484201808703
16,0.6080585755015324,0.0909198681790891,49.46808510638298,0.08731986968750617,37.5,0.6991412181370878
17,0.6460788984688081,0.08561165647578378,48.40425531914894,0.08767527105613192,37.5,0.6979996738807662
18,0.43924242930617624,0.08655815555502948,62.23404255319149,0.0782070082492426,25.0,0.6922462767308671
19,0.694163413600847,0.08833978237157414,59.57446808510638,0.08694873962424139,37.5,0.6957358051564413
20,0.6076853345091572,0.08552752678861829,61.702127659574465,0.07877938137477339,25.0,1.9324848038314144
21,0.2403754382151271,0.08880061243505058,60.1063829787234,0.08285652763655577,37.5,0.661690732159856
22,0.5364745818866706,0.09154447493980279,61.170212765957444,0.0861776728863245,50.0,0.7376684567089093
23,0.8985874054748381,0.09792019124665331,61.170212765957444,0.09799275090386145,37.5,0.656174220009117
24,0.7769832291796742,0.09697825250314926,61.702127659574465,0.08696137035718711,50.0,0.6916529705990787
25,0.4822578905094294,0.08893879635461278,62.23404255319149,0.08459078474034967,37.5,0.7074778092024078
26,0.8551057535959597,0.09599269099758759,63.829787234042556,0.08539733796311683,62.5,0.6804654317662054
27,0.29696058297525396,0.1003248265459276,64.8936170212766,0.07910773324706465,37.5,0.7189598754879385
28,0.03797325950171281,0.11260705132143932,63.297872340425535,0.08008607773058563,50.0,0.6948796284660701
29,0.18359857184222883,0.11041055235473425,62.76595744680851,0.07861924578675523,62.5,0.5939581019283118
30,1.092685900991362,0.11443880101571026,64.8936170212766,0.07345614000646047,62.5,0.4376764260747696
31,0.011684100179979742,0.14448180689201098,62.76595744680851,0.06819503259743469,37.5,1.0274028629973424
32,0.12018632791279844,0.14281812160670357,65.95744680851064,0.06996994190858909,37.5,0.6890578948005612
33,0.046893339191923844,0.10529850163626417,65.42553191489363,0.06993820581811824,37.5,0.6585152914570882
34,0.2425938201154736,0.13975172535875663,59.57446808510638,0.0756066617472254,62.5,0.6832153364712257
35,0.17118832513807794,0.22772124977345187,56.38297872340425,0.10162147938148255,50.0,0.6930709366400631
36,0.522210343263753,0.14928446082543034,62.23404255319149,0.0778789624526053,37.5,0.6408760296067494
37,0.39908810546078155,0.11321709764492946,65.42553191489363,0.0794173451718331,50.0,0.6820040021325076
38,0.028406317142439325,0.17280243963011174,61.702127659574465,0.0730407405754186,62.5,0.6936041676380084
39,0.010439084740972125,0.1331296016354098,64.8936170212766,0.07948661352736448,62.5,0.6957400220293914
40,0.7169915954233007,0.1917233291737569,61.702127659574465,0.11659271511731499,50.0,0.35937784869395073
41,0.5431976696540516,0.2000734186325145,62.76595744680851,0.07960111738192253,62.5,0.6849260402819032
42,0.08411592537855112,0.25641055315164907,61.170212765957444,0.09612444100174924,62.5,0.48125597853009616
43,1.4166084119023923,0.23444798203013853,65.42553191489363,0.08914766497569855,62.5,0.35136147604445955
44,0.14409254947859393,0.16175591705475983,63.297872340425535,0.08353856564544122,37.5,0.694096917908306
45,0.0285294201477227,0.18693120309254238,63.829787234042556,0.08487321893408876,50.0,0.530907700706954
46,0.013176249245513486,0.2451252903417218,65.42553191489363,0.15708864187982596,50.0,0.5347871552523551
47,0.025846455272092617,0.22933098731748983,63.829787234042556,0.07962764649026609,37.5,0.33074670612931145
48,0.08683792378379822,0.24308796165579344,62.76595744680851,0.08617303206412932,37.5,0.5299962677854118
49,0.12113672171915346,0.224000996984925,65.42553191489363,0.08487456771211932,50.0,0.6855358356662733
50,0.00106298512632069,0.22794330305368177,63.829787234042556,0.08775040740403434,37.5,0.3536589911812945
51,0.10571058022879175,0.25468350412051244,65.95744680851064,0.08079657033945001,37.5,0.6823838783880989
52,0.007005274622302795,0.2528223148570338,62.76595744680851,0.08511914634694642,50.0,0.6980703383333442
53,0.9478880953128268,0.23854127970054562,67.02127659574468,0.07843479092998921,37.5,0.39359785576036715
54,1.8898707636308882,0.25644004219832395,64.36170212765957,0.08045357401809639,50.0,0.5224893939266566
55,1.3561772550699031e-05,0.35374087427941664,62.23404255319149,0.10220455379835423,62.5,0.1797135474897701
