,SZ1,SZ1,SZ1
,Loss/train,Loss/test,Accuracy/test
0,2163.214647616837,124.41247639550082,0.0
1,869.1990315579168,107.45951051089928,0.0
2,386.44695492799065,83.9908291527365,0.0
3,2736.729051973745,56.84470625157562,0.0
4,1.1863881489006864,34.00471551035957,0.0
5,474.40709880296737,21.61298892524664,0.0
6,30.052264157686583,22.75168516519424,0.0
7,2.417997376235219,31.361310886977506,0.0
8,210.31834452779717,36.16629778523102,0.0
9,1285.6238250279118,31.40714937589525,0.0
10,101.55190782717507,23.396366005791997,0.0
11,20.556325249252875,19.299034717525547,0.0
12,107.31482719850715,20.376837993446994,0.0
13,629.887017979785,22.615802560425696,0.0
14,21.419954231738107,21.36531721838138,0.0
15,253.01089417004428,18.32421622145627,0.0
16,8.577544193818403,17.224723152388528,0.0
17,148.40731657808817,17.529727430596694,0.0
18,0.0712055436477016,17.37044992165934,0.0
19,295.14887901408764,15.703621558137778,0.0
20,6.340430593716332,14.551474975889757,0.0
21,11.698082814000609,14.670760375897146,0.0
22,0.07673926372447988,15.59221296132807,0.0
23,153.52132856185878,14.892295950624467,0.0
24,34.61498046376941,12.394148934953861,0.0
25,154.86981140141543,10.960453132311239,0.0
26,80.05570436831974,10.130026428831856,0.0
27,25.464171570140746,10.47961265293171,0.0
28,419.64858074068246,8.79082476331402,0.0
29,37.92911860296947,8.098571588032605,0.0
30,46.978959279238865,7.825319324001009,0.0
31,69.44063965884433,7.90775140731971,0.0
32,57.591106614241774,8.096490075416135,0.0
33,22.7602821055569,7.9582695477049334,0.0
34,32.61115106969925,8.704716782643327,0.0
35,24.20225275318277,8.774947430650785,0.0
36,45.74114375360149,8.825988438429777,0.0
37,2.7671918266590936,9.170956531866004,0.0
38,3.286644317618375,8.969695012168087,0.0
39,0.006768697916098091,8.9186132325038,0.0
40,9.37584144527758,8.592574365179031,0.0
41,0.7946272587999132,8.024299893320201,0.0
42,1.1494753367265085,7.576190897360018,0.0
43,5.760085700399414,7.4224109761590995,0.0
44,28.799039461799676,8.342686698858513,0.0
45,0.24031016497100893,8.225050383067032,0.0
46,4.338667466248368,8.22605772069696,0.0
47,2.625346792120353,7.964454050843126,0.0
48,0.09316797465821733,7.432645876039012,0.0
49,2.276516028626235,7.399965947996772,0.0
50,0.6257518177299496,7.550664508342799,0.0
51,0.034522398712409565,7.606324095045811,0.0
52,0.24243171412954523,7.847361150165136,0.0
53,0.8333603871082399,7.878936188705609,0.0
54,0.010007401115049126,7.781487198246442,0.0
55,7.906771753345074,8.91827472986977,0.0
56,2.3169885892299726,7.592085543499703,0.0
57,18.289629790026318,7.9694627881512226,0.0
58,1.6443275579953607,8.189036733545905,0.0
59,9.147848564401052,7.415613517289576,0.0
60,6.09961081741584,8.311926325058861,0.0
61,0.043034492564580175,7.9065175344004865,0.0
62,16.504872401585814,8.436916935712127,0.0
63,1.541029271129711,7.8453934925218745,0.0
64,0.30444560074906746,7.643531171677733,0.0
65,6.565886822141441,7.584496945220295,0.0
66,0.07055147168351483,7.703210133119447,0.0
67,0.12798818995424846,7.776067634372636,0.0
68,0.40446631020591733,7.718356316433362,0.0
69,0.4366873015632553,7.479077351305479,0.0
70,0.33370809189056405,7.68272716537953,0.0
71,1.1410249457188923,7.478788453377746,0.0
72,2.3369533466695787,8.126453977869561,0.0
73,0.01086254207474102,7.704781294678308,0.0
74,3.673224847825666,8.427554187324908,0.0
75,0.2064876061071823,8.135913742709592,0.0
76,8.583363979875376,8.114034715754364,0.0
77,7.7734680749201255,9.84572145584899,0.0
78,44.1171965478598,9.887878166030298,0.0
79,0.2676187868407225,7.803188327773522,0.0
80,41.284144808596345,11.800147533499434,0.0
81,42.77423666423214,8.317153505101025,0.0
82,0.5191198744932032,7.864420587065926,0.0
83,19.53237961159287,7.585923622044618,0.0
84,0.6378301955965927,7.12617117891049,0.0
85,3.524177265219029,7.2811031933793595,0.0
86,0.4550303519751527,7.225713667309821,0.0
87,1.8023992922686622,7.286444947557154,0.0
88,2.5363437160864293,7.388787842980305,0.0
89,0.2367442280226062,7.911020831988519,0.0
90,0.1936663157579059,8.127369283167086,0.0
91,14.524076716687679,8.29767244158519,0.0
92,10.275152265908273,8.150622637587043,0.0
93,1.5153916712940432,7.54471288704892,0.0
94,0.2491123392950813,7.164376503716564,0.0
95,2.7558816041322434,7.279168167531669,0.0
96,1.1360828264836296,7.213930946662256,0.0
97,1.1919673560503712,7.6980522568273955,0.0
98,0.26862563047669713,7.798338195134749,0.0
99,6.003667078082778,7.927095966814196,0.0
