,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
78,5.6052090309709626e-05,0.2673082603750252,75.0,0.39087834808382577,64.28571428571429,3.63343600349122e-05
79,8.316289674157999e-05,0.26828181889541314,75.0,0.4212335439563587,64.28571428571429,1.5478008295818425e-05
80,0.0001052441420580912,0.2712070965819842,75.0,0.3976970043540082,64.28571428571429,2.7245403792663356e-05
81,3.0681944605510334e-06,0.27055684981949496,75.0,0.37826666441954454,64.28571428571429,3.431288330678791e-05
82,1.2200039041926472e-05,0.2718662210636242,75.0,0.42030245022302276,64.28571428571429,3.553291859836266e-05
83,1.9027664736824107e-05,0.2695575461996369,75.0,0.41987728288606163,57.14285714285714,2.7691276029876158e-05
84,4.8873526866510345e-05,0.27566110862402166,75.0,0.3796644704731019,64.28571428571429,2.5798726685731337e-05
85,1.2124354898485717e-05,0.2711005896141283,75.0,0.36043384602885425,64.28571428571429,2.6739647110186544e-05
86,4.1857562204269815e-05,0.27472692146578237,75.0,0.35278183101388666,64.28571428571429,1.6771238156440975e-05
87,2.3293198218115955e-05,0.274752763766875,75.0,0.3735364233640552,64.28571428571429,2.3133484640244443e-05
88,3.4221625210644896e-05,0.27470360009347716,75.0,0.35302968237677457,64.28571428571429,2.4380161562351883e-05
89,2.381391850170173e-05,0.2758217368358819,75.0,0.37445755394126184,64.28571428571429,1.4493194705648902e-05
90,7.66718786967231e-05,0.27794898390008627,75.0,0.36470656553791175,64.28571428571429,1.7489540662081482e-05
91,6.549354779613429e-05,0.2763076342855088,75.0,0.43716437528228747,64.28571428571429,2.5847435483547618e-05
92,4.489404224518301e-06,0.27694780651729406,75.0,0.4238380574400408,64.28571428571429,1.7369267589837864e-05
93,4.731882811401426e-05,0.27714004677979964,75.0,0.41501041028193,64.28571428571429,2.4120986468091247e-05
94,4.3775474889964125e-05,0.2790999410035375,75.0,0.3889578859425894,64.28571428571429,2.272907438953318e-05
95,1.853049038828965e-05,0.2809497730798619,75.0,0.39708108776563644,64.28571428571429,1.1166437484409803e-05
96,4.430730044284254e-06,0.28134311145705226,75.0,0.43126083194002146,64.28571428571429,1.7885162349113373e-05
97,2.5865007665676e-05,0.279790731074216,75.0,0.4312922798791056,64.28571428571429,2.9933860664233373e-05
98,8.586503670149106e-06,0.2816916117387769,75.0,0.4015017850713389,64.28571428571429,8.267258791090995e-06
99,1.0108549781740812e-05,0.2812307449669026,75.0,0.36653810588575464,57.14285714285714,2.3053517690700764e-05
