,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,3753.0883683042766,803.7009193224033,0.0,0.0,0.0,0.0,0.0
1,1396.420034338948,247.9896429079137,0.0,0.0,0.0,0.0,0.0
2,890.5152526664291,133.9418096861794,0.0,0.0,0.0,0.0,0.0
3,1551.4870154096598,455.65154560508853,0.0,0.0,0.0,0.0,0.0
4,257.72982300906483,128.46550779647023,0.0,0.0,0.0,0.0,0.0
5,322.1820787936988,81.33889679790757,0.0,0.0,0.0,0.0,0.0
6,239.4362339300455,66.06226103122218,0.0,0.0,0.0,0.0,0.0
7,298.94630931518486,70.0019574559866,0.0,0.0,0.0,0.0,0.0
8,187.7458182904757,79.09244814951828,0.0,0.0,0.0,0.0,0.0
9,159.00835968010333,88.97753017870801,0.0,0.0,0.0,0.0,0.0
10,95.22864761083514,85.68431952112715,0.0,0.0,0.0,0.0,0.0
11,37.62047177015786,51.04380725967236,0.0,0.0,0.0,0.0,0.0
12,66.99896762240483,37.993703793454145,0.0,0.0,0.0,0.0,0.0
13,63.931709882473015,37.95441792582531,0.0,0.0,0.0,0.0,0.0
14,65.91490567246005,16.405788013449104,0.0,0.0,0.0,0.0,0.0
15,75.20352835056944,41.677904889985996,0.0,0.0,0.0,0.0,0.0
16,46.429689333814466,18.549938739242645,0.0,0.0,0.0,0.0,0.0
17,21.27188103043435,61.32891568507277,0.0,0.0,0.0,0.0,0.0
18,70.98052879045008,17.875985345258876,0.0,0.0,0.0,0.0,0.0
19,164.8563540796919,12.672273513166825,0.0,0.0,0.0,0.0,0.0
20,40.369707957580665,31.183906608817217,0.0,0.0,0.0,0.0,0.0
21,42.272649676606065,12.711604237437808,0.0,0.0,0.0,0.0,0.0
22,23.277748485387065,21.683844880293233,0.0,0.0,0.0,0.0,0.0
23,23.81473164332311,33.028600181112004,0.0,0.0,0.0,0.0,0.0
24,21.896138712836894,36.51653134007453,0.0,0.0,0.0,0.0,0.0
25,6.766565453811495,23.993380280532538,0.0,0.0,0.0,0.0,0.0
26,7.704084590990423,29.54538146179408,0.0,0.0,0.0,0.0,0.0
27,21.748916110903977,14.894913670196454,0.0,0.0,0.0,0.0,0.0
28,80.80756898847119,51.54557220601422,0.0,0.0,0.0,0.0,0.0
29,39.59406410525162,22.957400737139995,0.0,0.0,0.0,0.0,0.0
30,29.4706304394166,18.852771563963152,0.0,0.0,0.0,0.0,0.0
31,58.95323408811157,54.523556426361324,0.0,0.0,0.0,0.0,0.0
32,23.825076227759112,18.05139174634304,0.0,0.0,0.0,0.0,0.0
33,4.180878545125374,47.05425686811276,0.0,0.0,0.0,0.0,0.0
34,6.977772437807117,20.68854815188472,0.0,0.0,0.0,0.0,0.0
35,39.00722907581233,37.082338927715206,0.0,0.0,0.0,0.0,0.0
36,20.591843195161502,29.703788292928813,0.0,0.0,0.0,0.0,0.0
37,17.578807006229933,16.860255814226406,0.0,0.0,0.0,0.0,0.0
38,7.45927285585216,14.950007416510042,0.0,0.0,0.0,0.0,0.0
39,2.425618964944402,29.178850719046192,0.0,0.0,0.0,0.0,0.0
40,6.071628479133628,18.42960286962571,0.0,0.0,0.0,0.0,0.0
41,8.880840808286075,34.00445980842007,0.0,0.0,0.0,0.0,0.0
42,15.863277206485726,15.493024143853475,0.0,0.0,0.0,0.0,0.0
43,0.570668995072798,27.974045668735375,0.0,0.0,0.0,0.0,0.0
44,5.516610354525285,28.33483272429545,0.0,0.0,0.0,0.0,0.0
45,81.28630538300402,19.06467114003538,0.0,0.0,0.0,0.0,0.0
46,9.450830089441721,51.729550823372996,0.0,0.0,0.0,0.0,0.0
47,3.9868358680258824,37.19944649528327,0.0,0.0,0.0,0.0,0.0
48,5.210389942912583,26.368534700144743,0.0,0.0,0.0,0.0,0.0
49,16.012542750101602,29.621780273822047,0.0,0.0,0.0,0.0,0.0
50,7.488576141127783,21.54753449429833,0.0,0.0,0.0,0.0,0.0
51,8.798590057639505,34.62640492584845,0.0,0.0,0.0,0.0,0.0
52,2.495952100174608,26.238605780714618,0.0,0.0,0.0,0.0,0.0
53,1.5522021125677434,43.93833040841228,0.0,0.0,0.0,0.0,0.0
54,5.359940026420958,36.83775194158825,0.0,0.0,0.0,0.0,0.0
55,61.687926441074,18.62018810782803,0.0,0.0,0.0,0.0,0.0
56,15.349271980740415,34.69797290727335,0.0,0.0,0.0,0.0,0.0
57,8.867868553775217,29.567263539993245,0.0,0.0,0.0,0.0,0.0
58,3.6448366083105794,45.33716514518228,0.0,0.0,0.0,0.0,0.0
59,0.2489571384842019,27.519183099953644,0.0,0.0,0.0,0.0,0.0
60,10.547801335024527,33.12806028667883,0.0,0.0,0.0,0.0,0.0
61,2.0295317734003913,17.389023318463245,0.0,0.0,0.0,0.0,0.0
62,2.07031930345613,32.43797073139091,0.0,0.0,0.0,0.0,0.0
63,4.868390526627005,32.50657490531447,0.0,0.0,0.0,0.0,0.0
64,9.878072344908707,21.503714333507556,0.0,0.0,0.0,0.0,0.0
65,3.4442387912379235,28.453453237657566,0.0,0.0,0.0,0.0,0.0
66,16.876978564659325,50.319168539567706,0.0,0.0,0.0,0.0,0.0
67,40.426507497456555,20.36954417443134,0.0,0.0,0.0,0.0,0.0
68,45.31443067957969,44.619472304131214,0.0,0.0,0.0,0.0,0.0
69,10.672602522522787,15.634279301237644,0.0,0.0,0.0,0.0,0.0
70,21.98371624395132,35.86527895578672,0.0,0.0,0.0,0.0,0.0
71,18.11501070058062,31.288185782773166,0.0,0.0,0.0,0.0,0.0
72,4.887492522784434,42.66292900925029,0.0,0.0,0.0,0.0,0.0
73,0.8902396408677062,31.897261332970988,0.0,0.0,0.0,0.0,0.0
74,1.2174645335415177,22.05728476786036,0.0,0.0,0.0,0.0,0.0
75,0.35610868930620815,20.983924964190482,0.0,0.0,0.0,0.0,0.0
76,0.6734013563708426,34.162757427731535,0.0,0.0,0.0,0.0,0.0
77,1.938806322071713,16.732487926795322,0.0,0.0,0.0,0.0,0.0
78,7.663687090075023,22.19922076682908,0.0,0.0,0.0,0.0,0.0
79,2.107379097862605,27.243011073299083,0.0,0.0,0.0,0.0,0.0
80,0.26444602398394323,37.69088303026097,0.0,0.0,0.0,0.0,0.0
81,1.2396327622648655,23.501033635428833,0.0,0.0,0.0,0.0,0.0
82,4.415839876760655,17.406212977798983,0.0,0.0,0.0,0.0,0.0
83,31.400696304010076,58.34644354286361,0.0,0.0,0.0,0.0,0.0
84,30.36821031810043,14.08956057116302,0.0,0.0,0.0,0.0,0.0
85,2.048188790431082,28.169356057087754,0.0,0.0,0.0,0.0,0.0
86,0.19827036607231113,27.31136835581153,0.0,0.0,0.0,0.0,0.0
87,1.612301349399344,28.05287684223979,0.0,0.0,0.0,0.0,0.0
88,0.3469990129589876,33.065350923090165,0.0,0.0,0.0,0.0,0.0
89,1.4523434876011896,32.461811099805644,0.0,0.0,0.0,0.0,0.0
90,13.18963241254736,37.44004597387526,0.0,0.0,0.0,0.0,0.0
91,4.841415194521202,30.222129862395924,0.0,0.0,0.0,0.0,0.0
92,2.4142039060588907,30.51811258882976,0.0,0.0,0.0,0.0,0.0
93,6.75023479879704,51.654400878474725,0.0,0.0,0.0,0.0,0.0
94,3.2659770787626883,17.994254792989583,0.0,0.0,0.0,0.0,0.0
95,0.9852638760766634,40.044897247065755,0.0,0.0,0.0,0.0,0.0
96,0.852882995151465,29.438121969231155,0.0,0.0,0.0,0.0,0.0
97,3.7913001689689665,18.88177286166943,0.0,0.0,0.0,0.0,0.0
98,2.0832499913408613,32.05947002764174,0.0,0.0,0.0,0.0,0.0
99,0.9794052679355533,20.07039715600752,0.0,0.0,0.0,0.0,0.0
