,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test
0,0.6991237402731851,0.08636041243479975,55.50000000000001
1,0.702019411983482,0.08580522569373844,55.50000000000001
2,0.570676026171312,0.08449220258658227,57.99999999999999
3,0.6419305510634163,0.08304541622840947,75.5
4,0.6252698887803907,0.0770731891357063,74.0
5,0.621072248803485,0.11159544597050433,72.5
6,0.29385588958447634,0.06015039892202132,76.0
7,0.6208769594653829,0.08529681010103415,76.0
8,0.3828760902293237,0.06264131832645699,79.0
9,0.5583778837863708,0.07069982735344431,73.0
10,0.16609476350391908,0.04901564185851229,82.5
11,0.41595666886897964,0.059319371133006636,83.5
12,0.23111092617271112,0.07795990211071238,78.5
13,0.04740962117346768,0.10725056300209357,75.5
14,0.09833098296665414,0.048661645164807865,82.5
15,0.04613987127008604,0.058363465642197916,82.0
16,0.6419652757571767,0.08351777718046187,78.5
17,0.7650712264265187,0.05686269792836247,83.0
18,0.08543629775499066,0.04982203542879243,85.5
19,0.040281712282365184,0.06869463643670222,81.0
20,0.41330704516978456,0.05310960362745672,85.0
21,0.013126875768210549,0.04986069379217706,85.5
22,0.4658887277328711,0.07669381428673087,83.5
23,0.06880796008802223,0.04180976864918079,84.5
24,0.02001868708945886,0.04846114074358552,86.0
25,0.028195121681058123,0.07301591500139554,81.5
26,0.03405539740293933,0.05273087276511967,86.0
27,0.88247069009931,0.09058375340996092,82.5
28,0.3988458052155711,0.1032782479710201,80.0
29,0.004804056639840426,0.05765643705263699,85.5
30,0.5661656966100527,0.06425218164025993,85.0
31,0.028007978959335482,0.09701223577640411,85.0
32,0.010599479285569828,0.06510709616827849,84.0
33,0.1593191740765542,0.10947011306303754,83.0
34,0.07860014928301694,0.09967692657100008,79.5
35,0.005972083127137735,0.09967813429363598,82.5
36,0.003404652874907717,0.0756083551223314,83.5
37,0.29863552737085053,0.08477514898117304,79.0
38,0.004964600903985952,0.07024798100363952,84.5
39,0.7181629403438825,0.15809700755047904,76.0
40,0.00019705034350713056,0.11672752239187285,82.5
41,0.0009922485823853676,0.15846946889266608,73.5
42,5.28245295964041e-05,0.11946384141675459,82.0
43,0.0005159666119574804,0.11903802767740947,85.0
44,0.17309757617824262,0.1136908048828671,83.5
45,0.001164513635593429,0.09434404888254112,83.5
46,0.010716944204564673,0.10745571350221912,83.0
47,0.09759418481002669,0.12498915126515196,83.0
48,0.00013418799594254325,0.13393328773846438,82.0
49,5.333099448729015e-06,0.14036722968693602,84.5
50,0.00010253841908553993,0.11433918057675375,84.0
51,1.7166674815975144e-05,0.18326875012292818,82.0
52,0.05505460835338433,0.1646341200562313,80.0
53,2.5693021970005286e-05,0.1370973522891361,82.5
54,0.004535286192414608,0.23785850956469687,77.0
55,0.6352136051221091,0.15455070412206667,82.0
56,6.299214049356942e-06,0.13804818322751833,83.0
57,9.0436736846154e-06,0.13453690980487024,84.5
58,0.00016281323672466568,0.2730409453132244,75.5
59,0.0016357912137625428,0.07430829130621594,86.5
60,0.4303959123051524,0.1202878678905654,82.5
61,0.00033644033088993164,0.11746902206584058,83.0
62,0.0002851049691836638,0.13969685138552218,83.5
63,0.0001269629311110878,0.13977338166621892,82.5
64,3.902293154748647e-06,0.1471947438522256,84.0
65,6.297028724333932e-07,0.16137110573430646,84.5
66,2.3833349570317575e-07,0.19553455312312784,83.5
67,2.218824402704618e-08,0.18546962577894266,82.5
68,1.527862993880377e-07,0.18838039317252808,82.5
69,6.517169622622843e-07,0.19166935943312197,82.5
70,8.379774271916589e-07,0.1981474560749339,83.0
71,4.298486714706426e-08,0.19737541024481187,82.5
72,5.670324985592033e-07,0.19495504917790196,82.5
73,1.2691603402957708e-08,0.19755884005735452,82.5
74,1.267945352579566e-07,0.2007672304892582,82.5
75,5.383336571169419e-08,0.19945470843082,82.5
76,2.491843848888202e-07,0.20414361608847742,82.5
77,2.352162424092766e-08,0.20010481556298135,82.5
78,3.1239517360339097e-09,0.20400627711959046,82.5
79,7.355522331775946e-09,0.20125534898440123,82.5
80,2.3328871487358553e-08,0.20317044037687798,82.5
81,5.997501834767999e-07,0.20280955674694248,82.5
82,4.230309257200656e-08,0.20685427043259305,82.5
83,1.476746863216747e-08,0.20419833035705662,82.5
84,2.1544886283640662e-07,0.20721756756263315,82.5
85,7.873307829533717e-07,0.20534514842600768,82.5
86,9.25543164322192e-08,0.20754090166376987,82.5
87,6.089457268233666e-10,0.20715332867979439,82.5
88,1.2234629675450003e-09,0.20569862354853222,82.5
89,6.252696272480216e-08,0.21038805718961814,82.5
90,6.776984194787877e-09,0.21098926513021823,82.5
91,7.368607504876886e-08,0.20725744036164348,82.5
92,1.0280037914171215e-07,0.2115929614461981,82.5
93,1.8137987917240576e-07,0.20959433721958434,82.5
94,2.5970603530282906e-08,0.21123798820380937,82.5
95,3.8707368698943936e-08,0.2130871902723419,82.5
96,3.3572720171102414e-07,0.21622790018086413,82.5
97,2.0355823611708295e-06,0.2111354018307858,82.5
98,4.489191831661902e-08,0.21799368016012038,81.5
99,4.5754445897835476e-08,0.21367033531500693,82.5
