,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.612811908515647,0.09107543313678239,52.12765957446809,0.06649395719709425,74.01574803149606,0.5217777252277472
1,0.2735862052387,0.1012251733882424,53.72340425531915,0.05770397568011089,77.16535433070865,0.734840282945448
2,0.4288927490959791,0.10364592498749953,54.25531914893617,0.057867061799523556,77.95275590551181,0.6596595862390283
3,0.8856877587980034,0.08481108289853787,64.36170212765957,0.05939882532934542,74.80314960629921,0.4591932609867743
4,0.20309888358837283,0.08762463826050697,65.95744680851064,0.061370022049665685,78.74015748031496,0.1934895298666461
5,0.2569051973609656,0.10469498341933349,61.702127659574465,0.06490825128361541,78.74015748031496,0.2545914538151727
6,0.05888726583717468,0.09553943864620722,63.297872340425535,0.07390071699665027,81.10236220472441,0.4497580314712089
7,0.24798727445810045,0.10201117172975394,63.297872340425535,0.09921006796836486,75.59055118110236,0.03143685341293521
8,0.32249191163519875,0.1297268463959174,62.23404255319149,0.1317223418094859,77.16535433070865,1.9088969080072344
9,0.026210239195650298,0.1490618379863847,57.446808510638306,0.11697283775485472,78.74015748031496,0.0006466643794061645
10,0.17176915620602784,0.16943268615382556,57.97872340425532,0.13768210258535382,77.16535433070865,0.013395117204552548
11,0.001386071262126219,0.1712932737973142,63.297872340425535,0.12290371061491973,79.52755905511812,0.0067667442998594505
12,0.22393520817787285,0.2095449342432859,60.63829787234043,0.11997678883175611,80.31496062992126,0.012961155248266886
13,0.001785626587945317,0.22046004194568475,62.23404255319149,0.13903115195316365,77.95275590551181,0.0027392930070244464
14,0.0009100403862145648,0.2237059175831724,62.23404255319149,0.16296496148499573,77.95275590551181,0.00032230373729091844
15,0.0011068078857844972,0.25301634564538766,60.63829787234043,0.16570252893356016,77.95275590551181,0.0006325529891572616
16,0.0028713538865122686,0.2649134874080548,62.23404255319149,0.15443575094715584,78.74015748031496,0.0005529510457020031
17,0.00026367213023060875,0.32646745716307274,57.97872340425532,0.17773502493799842,79.52755905511812,2.534013734565004e-05
18,0.0008622139776488263,0.2813326819450871,62.76595744680851,0.1749965987055972,77.95275590551181,1.0426423567753639e-05
19,0.10808395600176428,0.3021128427019321,64.36170212765957,0.16759307124859513,80.31496062992126,0.0003138388854343024
20,0.028825243845012744,0.378710910964823,62.23404255319149,0.16329582004024756,80.31496062992126,0.0001486440169852401
21,0.000776720480833748,0.3753586540999497,61.170212765957444,0.16510626485314453,79.52755905511812,0.0007338156499960355
22,4.973887524457339e-05,0.3811475687958953,62.76595744680851,0.1814539889578206,77.95275590551181,1.6574943280084062e-05
23,0.1252169598103773,0.3842546952606537,63.297872340425535,0.18424385471149324,77.95275590551181,3.661527026023536e-05
24,8.771298449710587e-08,0.4183920481540051,59.57446808510638,0.2564205621547431,77.16535433070865,0.00012050331312680848
25,0.00261230465322109,0.36135882546694564,60.63829787234043,0.19872566566530608,76.37795275590551,0.0002460038062089182
26,0.0005969902986223042,0.34835671238564464,65.42553191489363,0.29087897202872215,74.01574803149606,9.090235109546816e-05
27,5.6188229255099646e-08,0.34588264569082544,65.42553191489363,0.21072060113770577,78.74015748031496,0.12650597016552764
28,0.0046722756463401,0.4113785743413339,61.702127659574465,0.25519781216704013,80.31496062992126,0.0008989585739335781
29,0.0005736115295353825,0.3948933824719153,64.36170212765957,0.38038965358178956,71.65354330708661,0.0101235033101642
30,1.080412576821056e-06,0.41519832038781157,64.36170212765957,0.2740542287508538,79.52755905511812,0.038077535335611215
31,1.2354169915763818e-07,0.41021889045585774,63.829787234042556,0.24865144861833227,78.74015748031496,1.155602347764626e-06
32,0.010093495503232405,0.5455698394760924,61.702127659574465,0.24281440570520332,81.10236220472441,0.051918356017256403
33,5.397824778715149e-05,0.4194269666002893,65.42553191489363,0.3437071024487625,76.37795275590551,0.002226114738061708
34,9.170471788127192e-11,0.45779113811053823,62.23404255319149,0.23775373353889248,79.52755905511812,1.7243217290728438e-05
35,2.2427196160714732e-07,0.522063239143508,60.63829787234043,0.2938838981993505,77.16535433070865,0.0005542104479879897
36,8.18105822817714e-05,0.4845840498801905,59.04255319148937,0.27813292774424553,78.74015748031496,7.825678290038017e-06
37,0.06832897956671645,0.4562858959879754,60.63829787234043,0.2992714156829498,77.16535433070865,7.239644115704258e-07
38,2.6661305443638913e-06,0.45061964657996284,66.48936170212765,0.3033493747286578,76.37795275590551,1.1764349502957746e-05
39,9.242567439311704e-10,0.44808337501803497,66.48936170212765,0.2961835015138764,75.59055118110236,2.277068168845055e-05
40,2.0591749938595287e-06,0.45556855398289614,67.02127659574468,0.2990326253118593,75.59055118110236,2.0065968034304384e-05
