,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.8629338693588039,0.7636637606235153,30.0,0.55,0.0,0.0,0.0
1,0.6926922136377731,0.6934201647032217,30.0,0.375,0.0,0.0,0.0
2,0.6930882474991803,0.6933673468640371,30.0,0.48333333333333334,0.0,0.0,0.0
3,0.6931984930082769,0.6932689985898971,30.0,0.5166666666666666,0.0,0.0,0.0
4,0.6931307012693163,0.6930908020323672,60.0,0.5166666666666666,0.8333333432674408,0.7857142984867096,0.9000000059604645
5,0.6930576279432253,0.6929402858328157,70.0,0.20833333333333334,0.761904776096344,0.625,1.0
6,0.6932394925413353,0.6928007633874645,70.0,0.41666666666666663,0.8846153914928436,0.8125,1.0
7,0.6927578566679806,0.6925514159250248,70.0,0.45,0.8846153914928436,0.8125,1.0
8,0.6930905111958984,0.6922960379078719,70.0,0.5166666666666666,0.8846153914928436,0.8125,1.0
9,0.6929745964498133,0.6920994160062092,70.0,0.25,0.761904776096344,0.625,1.0
10,0.6915704962536959,0.6918696669006439,70.0,0.39285714285714285,0.46666666865348816,0.4375,0.5
11,0.6923298870959809,0.6914355404027195,70.0,0.6666666666666666,0.761904776096344,0.625,1.0
12,0.6925132756826335,0.6910871628654084,70.0,0.41666666666666663,0.8846153914928436,0.8125,1.0
13,0.691831605980256,0.6907997434166047,70.0,0.6666666666666666,0.761904776096344,0.625,1.0
14,0.6835585053066128,0.6818888011835437,70.0,0.4166666666666667,0.761904776096344,0.625,1.0
15,0.6545089255627242,0.667653528215209,70.0,0.6166666666666667,0.8846153914928436,0.8125,1.0
16,0.8080728145867172,0.6103428689909615,70.0,0.5357142857142857,0.46666666865348816,0.4375,0.5
17,0.6226493301785068,0.6221158791322883,70.0,0.5166666666666666,0.8846153914928436,0.8125,1.0
18,0.5350620777630493,0.5983301648718485,70.0,0.8333333333333333,0.761904776096344,0.625,1.0
19,0.5088007512938508,0.6067927614305517,70.0,0.8333333333333333,0.761904776096344,0.625,1.0
20,0.4195928311266089,0.6075002597138504,70.0,0.5166666666666666,0.8846153914928436,0.8125,1.0
21,0.5022323719625535,0.6562827974742723,70.0,0.5833333333333333,0.8846153914928436,0.8125,1.0
22,0.40614149074983447,0.6613146886140289,70.0,0.41666666666666663,0.8846153914928436,0.8125,1.0
23,0.42037970141662695,0.8124815179945187,70.0,0.7916666666666667,0.761904776096344,0.625,1.0
24,0.3172672655426998,0.6071216080145476,70.0,0.55,0.8846153914928436,0.8125,1.0
25,0.29515834723274376,0.8258250819581825,70.0,0.48333333333333334,0.8846153914928436,0.8125,1.0
26,0.4636271352875104,0.8327310063867811,70.0,0.48333333333333334,0.8846153914928436,0.8125,1.0
27,0.33517159157136567,0.6966735823670757,70.0,0.5166666666666666,0.8846153914928436,0.8125,1.0
28,0.5352159731586644,1.0912239930074334,70.0,0.45,0.8846153914928436,0.8125,1.0
29,0.5180057437178684,0.7892068232633059,70.0,0.41666666666666663,0.8846153914928436,0.8125,1.0
30,0.12492931285367724,1.25164670634724,70.0,0.55,0.8846153914928436,0.8125,1.0
31,0.2809299245344429,0.8406421122996235,60.0,0.48333333333333334,0.7179487347602844,0.8125,0.75
32,0.45293555922900364,0.9139055239688586,60.0,0.625,0.717948704957962,0.6071428656578064,0.9166666567325592
33,0.5301986070799863,1.4950779836421462,70.0,0.25,0.761904776096344,0.625,1.0
34,0.3856887888993942,0.7943706096092658,50.0,0.45,0.7727272808551788,0.75,0.800000011920929
35,0.26659987231664284,1.2039274810875937,70.0,0.45,0.8846153914928436,0.8125,1.0
36,0.37735547061866676,1.301006070571039,60.0,0.625,0.717948704957962,0.6071428656578064,0.9166666567325592
37,0.4492269780979465,0.898144044549657,50.0,0.2916666666666667,0.38461536169052124,0.3571428656578064,0.4166666567325592
38,0.3443553557208163,1.387494046253058,60.0,0.45,0.7179487347602844,0.8125,0.75
39,0.432148116751043,1.433103460869134,60.0,0.7083333333333334,0.717948704957962,0.6071428656578064,0.9166666567325592
40,0.1733164593594781,1.188344888527689,60.0,0.20833333333333334,0.717948704957962,0.6071428656578064,0.9166666567325592
41,0.17397847249699444,1.21404282673807,60.0,0.45,0.8333333432674408,0.7857142984867096,0.9000000059604645
42,0.2566797836271831,1.4908178312733256,60.0,0.20833333333333334,0.717948704957962,0.6071428656578064,0.9166666567325592
43,0.10876228530128207,1.2767602124490502,60.0,0.41666666666666663,0.8333333432674408,0.7857142984867096,0.9000000059604645
44,0.06271602330981665,1.2113471855534963,50.0,0.2916666666666667,0.6333333551883698,0.625,0.75
45,0.023073436849243994,1.6462558692732294,50.0,0.6666666666666666,0.6666666865348816,0.5833333432674408,0.8333333432674408
46,0.005950355703043057,1.7630563303807896,50.0,0.6666666666666666,0.6666666865348816,0.5833333432674408,0.8333333432674408
47,0.0014022949609203946,1.8642558292095874,50.0,0.3833333333333333,0.7727272808551788,0.75,0.800000011920929
48,0.0011719555966978213,1.9313119940889525,50.0,0.6666666666666666,0.6666666865348816,0.5833333432674408,0.8333333432674408
49,0.0006634564456197487,1.9600220832276278,50.0,0.5357142857142857,0.38461536169052124,0.4166666567325592,0.3571428656578064
50,0.0006804795651078226,2.0361944329964263,50.0,0.6666666666666666,0.6666666865348816,0.5833333432674408,0.8333333432674408
51,0.0003591866482242361,2.0605725042373697,50.0,0.20833333333333334,0.6666666865348816,0.5833333432674408,0.8333333432674408
52,0.0003444305655974774,2.093928949761657,50.0,0.2916666666666667,0.38461536169052124,0.3571428656578064,0.4166666567325592
53,0.0002997262583000317,2.1292777397212483,50.0,0.25,0.38461536169052124,0.3571428656578064,0.4166666567325592
54,0.00046283125706404234,2.1443698540031333,50.0,0.5166666666666666,0.7727272808551788,0.75,0.800000011920929
55,0.0006904269664874985,2.1954669978234174,50.0,0.25,0.38461536169052124,0.3571428656578064,0.4166666567325592
56,0.00023094025834641965,2.2066889774745198,50.0,0.25,0.6666666865348816,0.5833333432674408,0.8333333432674408
57,0.0007722284107978939,2.2220588752663453,50.0,0.2916666666666667,0.6666666865348816,0.5833333432674408,0.8333333432674408
58,0.00037316113849034566,2.245894577488106,50.0,0.20833333333333334,0.6666666865348816,0.5833333432674408,0.8333333432674408
59,0.00019992096382587344,2.2773111450368946,50.0,0.25,0.6666666865348816,0.5833333432674408,0.8333333432674408
60,0.00011388929958686303,2.2960676666688373,50.0,0.2916666666666667,0.38461536169052124,0.3571428656578064,0.4166666567325592
61,0.0002239413961659557,2.289516292816919,50.0,0.35,0.7727272808551788,0.75,0.800000011920929
62,0.00014217298277361952,2.304027544927318,50.0,0.45,0.7727272808551788,0.75,0.800000011920929
63,0.0002856844795534206,2.330752518181215,50.0,0.55,0.38461539149284363,0.3125,0.5
64,0.00021716337683777597,2.3338822055480977,50.0,0.25,0.38461536169052124,0.3571428656578064,0.4166666567325592
65,6.69634232309788e-05,2.3429941381081534,50.0,0.625,0.6666666865348816,0.5833333432674408,0.8333333432674408
66,0.00016577430440270252,2.3501110429983685,50.0,0.7083333333333334,0.6666666865348816,0.5833333432674408,0.8333333432674408
67,5.578133054098769e-05,2.3591784261926305,50.0,0.6666666666666666,0.6666666865348816,0.5833333432674408,0.8333333432674408
68,4.0693848255854546e-05,2.372924161002847,50.0,0.2916666666666667,0.6666666865348816,0.5833333432674408,0.8333333432674408
69,7.454092650774413e-05,2.376609623279344,50.0,0.2916666666666667,0.38461536169052124,0.3571428656578064,0.4166666567325592
70,8.617661967806884e-05,2.3851009623980404,50.0,0.20833333333333334,0.6666666865348816,0.5833333432674408,0.8333333432674408
71,0.00010460292115371659,2.3926237462839386,50.0,0.45,0.7727272808551788,0.75,0.800000011920929
72,7.606781392239411e-05,2.3992834635146374,50.0,0.625,0.6666666865348816,0.5833333432674408,0.8333333432674408
73,6.301427508393579e-05,2.4101278691276904,50.0,0.45,0.7727272808551788,0.75,0.800000011920929
74,0.00017176232755114476,2.416286297184773,50.0,0.45,0.6666666865348816,0.7857142984867096,0.6500000059604645
75,0.0001862349612766681,2.4237018563920874,50.0,0.25,0.38461536169052124,0.3571428656578064,0.4166666567325592
76,0.00017761319748508004,2.436768133235834,50.0,0.25,0.6666666865348816,0.5833333432674408,0.8333333432674408
77,0.00014095120919988783,2.4319340359648995,50.0,0.2916666666666667,0.6666666865348816,0.5833333432674408,0.8333333432674408
78,5.983799101805338e-05,2.4404861252763514,50.0,0.45,0.6666666865348816,0.7857142984867096,0.6500000059604645
79,7.980673827662912e-05,2.4514995036688356,50.0,0.39285714285714285,0.38461536169052124,0.4166666567325592,0.3571428656578064
80,7.968739887897245e-05,2.457122172025004,50.0,0.7083333333333334,0.6666666865348816,0.5833333432674408,0.8333333432674408
81,0.00012534923143485145,2.459584814807448,50.0,0.2916666666666667,0.6666666865348816,0.5833333432674408,0.8333333432674408
82,0.00019306277089025672,2.4710388233678193,50.0,0.45,0.7727272808551788,0.75,0.800000011920929
83,0.00010761966686680577,2.477731640655453,50.0,0.2916666666666667,0.6666666865348816,0.5833333432674408,0.8333333432674408
84,0.00015683425528229661,2.480867272671133,50.0,0.7083333333333334,0.6666666865348816,0.5833333432674408,0.8333333432674408
85,8.652156147324695e-05,2.484690146889758,50.0,0.55,0.38461539149284363,0.3125,0.5
86,7.331664167477853e-05,2.4857539414286265,50.0,0.6666666666666666,0.6666666865348816,0.5833333432674408,0.8333333432674408
87,6.085996026770499e-05,2.491667807469401,50.0,0.55,0.6666666865348816,0.7857142984867096,0.6500000059604645
88,3.0897484842467416e-05,2.5041367072729925,50.0,0.4642857142857143,0.38461536169052124,0.4166666567325592,0.3571428656578064
89,5.132566057208473e-05,2.5081282570856067,50.0,0.20833333333333334,0.38461536169052124,0.3571428656578064,0.4166666567325592
90,6.18051186469039e-05,2.5174618755943836,50.0,0.20833333333333334,0.6666666865348816,0.5833333432674408,0.8333333432674408
91,0.000118784239373006,2.523975513600695,50.0,0.48333333333333334,0.6666666865348816,0.7857142984867096,0.6500000059604645
92,4.508317520648284e-05,2.520486381893862,50.0,0.7083333333333334,0.6666666865348816,0.5833333432674408,0.8333333432674408
93,5.294103595454309e-05,2.52475820560559,50.0,0.3833333333333333,0.7727272808551788,0.75,0.800000011920929
94,3.881010528834327e-05,2.5266325334706625,50.0,0.5166666666666666,0.7727272808551788,0.75,0.800000011920929
95,5.895714841103539e-05,2.5327800248520185,50.0,0.45,0.6666666865348816,0.7857142984867096,0.6500000059604645
96,7.258595164861477e-05,2.5439048855258988,50.0,0.35,0.7727272808551788,0.75,0.800000011920929
97,2.2120805008571567e-05,2.5483481277708635,50.0,0.55,0.38461539149284363,0.3125,0.5
98,9.256506490785582e-05,2.549085378666373,50.0,0.48333333333333334,0.6666666865348816,0.7857142984867096,0.6500000059604645
99,4.810295780898863e-05,2.5571440483057377,50.0,0.55,0.6666666865348816,0.7857142984867096,0.6500000059604645
