,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6586935094846786,0.26102798179069114,44.44444444444444,0.15323578636419072,28.57142857142857,0.5455281771658249
1,0.5925784626194232,0.2353072240739152,33.33333333333333,0.08437809439169185,64.28571428571429,0.5069720950336091
2,0.29320876719736777,0.1374254169079912,33.33333333333333,0.05397493060252201,78.57142857142857,0.2524603111590452
3,0.1390953904803382,0.2907876259873121,44.44444444444444,0.09860173964770115,64.28571428571429,0.41449854682576814
4,0.12522175659404142,0.2106836307421809,33.33333333333333,0.030513865549454105,85.71428571428571,0.08420599948836148
5,0.13142616937407622,0.24050493580156398,33.33333333333333,0.025668413989169334,92.85714285714286,0.04907830258562641
6,0.06695085219599582,0.36133801820540484,33.33333333333333,0.056564510192740294,71.42857142857143,0.011843639533141152
7,0.010692865785566648,0.2720022625818916,44.44444444444444,0.0281833214467816,92.85714285714286,0.014119101996622481
8,0.027905838719255102,0.3302377698618477,33.33333333333333,0.04352748316351943,78.57142857142857,0.004107006576061601
9,0.009865553129293811,0.38467465950815477,33.33333333333333,0.029007231645713567,92.85714285714286,0.002441301965510892
10,0.009867427695396553,0.20097751380793774,44.44444444444444,0.044976048112797755,78.57142857142857,0.00115591886027671
11,0.0013358572543834444,0.23260027194330002,33.33333333333333,0.03859265475497755,85.71428571428571,0.003422326854527659
12,0.0010510642364279876,0.22358751029929483,33.33333333333333,0.03367920423732388,85.71428571428571,0.0008919764097232199
13,0.0010024596003905607,0.25631903875407136,33.33333333333333,0.036744914847066205,85.71428571428571,0.0016054668340373572
14,0.0007482706394691543,0.444357068824326,33.33333333333333,0.040713405404690976,85.71428571428571,0.0011547797970984275
15,0.0008224229555365004,0.2341070707253649,33.33333333333333,0.03136875491213257,85.71428571428571,0.0010366480966401723
16,0.0010089531361388647,0.4504486195108317,33.33333333333333,0.03498762396845515,92.85714285714286,0.000548123671297698
17,0.0007295672939400063,0.7317674628416483,33.33333333333333,0.033988163881343424,85.71428571428571,0.0006729024821849492
18,0.000626681802285973,0.24738077383922968,33.33333333333333,0.029791511088868388,92.85714285714286,0.0007078349999862862
19,0.0003710840152076832,0.47014106490161606,33.33333333333333,0.03441236673912802,92.85714285714286,0.0010475209593391877
20,0.0009503721945821842,0.4279324320274855,33.33333333333333,0.03404976266190778,92.85714285714286,0.00040541644912125746
21,0.00044634401619570146,0.34252337472165206,33.33333333333333,0.03467080417898971,92.85714285714286,0.0002733348768398533
22,0.0009023927324143113,0.7682132374150079,33.33333333333333,0.033029080581372675,92.85714285714286,0.00024374864675600776
23,0.0006799867827298763,0.33949720136705763,33.33333333333333,0.03333766357904301,92.85714285714286,0.0005025137026427439
24,0.00022945265866300752,0.258891543823127,33.33333333333333,0.030508252953670108,92.85714285714286,0.0003026763652609423
25,0.0004290347948363896,0.46118846483710485,33.33333333333333,0.034484459241017236,92.85714285714286,0.00022767288845840987
26,0.00034726977074219087,0.4846206039745334,33.33333333333333,0.030826593380026135,92.85714285714286,0.00024643152394219066
27,0.00016205805158597757,0.8113577718996692,33.33333333333333,0.03230005416329707,92.85714285714286,0.00046763799078885577
28,0.00038868287549114546,0.49133951420625405,33.33333333333333,0.029320810251843705,92.85714285714286,0.00014548657658517341
29,0.0003664045024910623,0.49916879608032855,33.33333333333333,0.03177745452612598,92.85714285714286,0.0002628036596089552
30,0.00027976636760722605,0.4844955515777595,33.33333333333333,0.03216771766960232,92.85714285714286,0.0002694262650621622
31,0.0004152531286764184,0.33988277624920804,33.33333333333333,0.029684069578472274,92.85714285714286,0.0002321195894561362
32,0.00026100106948520174,0.7808353526298735,33.33333333333333,0.032012228269502334,92.85714285714286,0.00024243932872611648
33,0.0003792190289128317,0.35179362772369493,33.33333333333333,0.02847609264890505,92.85714285714286,0.00023784972091909582
34,0.00018898262113648394,0.30299596510304955,33.33333333333333,0.031289380234900376,92.85714285714286,0.00015584306645155025
35,0.0003601909620841245,0.856977273557209,33.33333333333333,0.03032985720916504,92.85714285714286,0.0002019777967946722
36,0.0001012292896419002,0.5275067624281192,33.33333333333333,0.02849931701025649,92.85714285714286,0.00021543223747320654
37,0.00034475300607736994,0.8584779719136884,33.33333333333333,0.026799416584786382,92.85714285714286,0.00021737891881738367
38,0.0003239629262704775,0.5258426765453867,33.33333333333333,0.030845106273341888,92.85714285714286,0.00016413722668486277
39,0.00021794049407584284,0.5294679185437965,33.33333333333333,0.029601451435375997,85.71428571428571,0.0002634772626631913
40,0.00025659155810308216,0.8635280288682071,33.33333333333333,0.034742436147163866,92.85714285714286,0.00013589098797066085
41,0.0001841997934267917,0.804409302185925,33.33333333333333,0.03551403541892284,92.85714285714286,0.00012288733181333778
42,0.00020607881451194517,0.35589740270015935,33.33333333333333,0.029704310015863686,92.85714285714286,0.00010035339972748652
