,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.50373686581103,0.07389023646499839,67.74193548387096,0.15433218962210893,33.33333333333333,0.6927530509107805
1,0.6223405611093281,0.07528542026237686,67.74193548387096,0.17012489363517436,33.33333333333333,0.688502798777046
2,0.5483902130481031,0.07263804231978908,67.74193548387096,0.15404440624255342,22.22222222222222,0.6931763861771549
3,0.5482405420463666,0.06831789123850342,67.74193548387096,0.1539669163289241,33.33333333333333,0.6937859003329051
4,0.498127133476656,0.07223942614124541,70.96774193548387,0.15429895189246384,33.33333333333333,0.6938893786499909
5,0.26687800249309895,0.07155447967208445,67.74193548387096,0.15441515061368083,33.33333333333333,0.6919846678098334
6,0.40877734551215744,0.1302902601946375,67.74193548387096,0.15484759932770054,33.33333333333333,0.6938848170880026
7,0.4642379505195269,0.0732119470398314,74.19354838709677,0.15436849289165694,33.33333333333333,0.6944978454792795
8,0.5149568697983639,0.11736812813682586,67.74193548387096,0.1544698272105068,33.33333333333333,0.694866703213736
9,0.13689612653046832,0.07281284926503827,70.96774193548387,0.15419724226934425,66.66666666666666,0.6948583107016146
10,0.622747362573245,0.09641581861052917,77.41935483870968,0.15404821897118293,55.55555555555556,0.6942414162005969
11,0.09333294631499482,0.08876472526623413,70.96774193548387,0.15433336749712442,33.33333333333333,0.6937859362344917
12,0.07948204727737375,0.16413431736793468,67.74193548387096,0.15485999845768547,33.33333333333333,0.687862248645998
13,0.0010073859388233226,0.14768803572840103,70.96774193548387,0.1549665567734465,33.33333333333333,0.6916927783772984
14,0.18984273503515925,0.08303506815178714,83.87096774193549,0.15483710153431238,33.33333333333333,0.6941950477741684
15,0.4492807491918515,0.08992406889658218,83.87096774193549,0.15501122955425195,33.33333333333333,0.6849411290813704
16,0.2664376671699678,0.1320671987699105,80.64516129032258,0.39903184562190575,33.33333333333333,0.3349392908703195
17,0.004969112972570203,0.16717888228947228,67.74193548387096,0.15359731820508404,33.33333333333333,1.289563575598044
18,0.11500311199770946,0.08626489937473833,74.19354838709677,0.15392447321168076,33.33333333333333,0.6936435169115233
19,0.47444838910571807,0.21658296600739294,51.61290322580645,0.15445753898347084,33.33333333333333,0.6927460751603584
20,0.014343824129576398,0.1321027638796749,80.64516129032258,0.15512176386748383,33.33333333333333,0.6939805787476633
21,0.0016076011648766292,0.12857578034168676,83.87096774193549,0.15466667394167144,33.33333333333333,0.6908146501539649
22,0.2743527566062396,0.18555583978585038,80.64516129032258,0.15570579991311456,33.33333333333333,0.6891788612732596
23,0.0008348081742989823,0.13293979762025523,77.41935483870968,0.15352709887032792,33.33333333333333,0.706949684609691
24,0.0051631365114704385,0.21004661851836876,77.41935483870968,0.15341456180891774,33.33333333333333,0.6978428254446992
25,0.00033860298156109366,0.16266194473913034,80.64516129032258,0.15523117353025973,33.33333333333333,0.6838495031491373
26,0.0012108470890792684,0.166424843767757,80.64516129032258,0.15633288373461618,33.33333333333333,0.6786759230595859
27,0.00031134690686340945,0.16908790131988363,80.64516129032258,0.156816531999001,33.33333333333333,0.6814757900747036
28,0.0008997562572380675,0.18155444228525133,80.64516129032258,0.45466816247821346,33.33333333333333,0.15465122459664063
29,0.0001752861568184938,0.18587340910221978,80.64516129032258,0.21678459462707314,33.33333333333333,1.63423388674946
30,0.007003539895692291,0.18000766067411902,80.64516129032258,0.1552029718253948,33.33333333333333,0.6886725643606364
31,0.0015743723392067268,0.18017891010160234,80.64516129032258,0.1552751343835417,33.33333333333333,0.6969084101308995
32,0.00023767023042810305,0.13722250512172623,80.64516129032258,0.15581650554015708,33.33333333333333,0.6966820671660024
33,0.00024204771419682498,0.16543468714608142,80.64516129032258,0.1552771611825033,33.33333333333333,0.6988767781741673
34,0.0010069926490518881,0.16154758101939504,80.64516129032258,0.15534990394992093,33.33333333333333,0.6982908925110981
35,0.00018209879909705383,0.16604919479453145,80.64516129032258,0.15614747970978976,33.33333333333333,0.6934487597095208
36,0.00032833454241662394,0.16783678712019962,80.64516129032258,0.1555983910161557,33.33333333333333,0.6906948594412999
37,0.0005625138036755021,0.16127121870398828,80.64516129032258,0.1564993595512667,33.33333333333333,0.697922140774471
38,0.0008593433577701051,0.16632190039972497,80.64516129032258,0.15594075148823877,33.33333333333333,0.682775671579478
39,0.0002574919296991787,0.1674450283822339,80.64516129032258,0.15611596504316563,33.33333333333333,0.6875383251499799
40,0.0004453033183385233,0.16602535434640958,80.64516129032258,0.15778567594828807,33.33333333333333,0.7036916045978231
41,7.76010371090087e-05,0.1763351734265878,80.64516129032258,0.15783243569861646,33.33333333333333,0.6901827304673588
42,0.00015210249389215297,0.18270319255442258,80.64516129032258,0.15682968878321446,33.33333333333333,0.7097756863755366
43,5.007216105300525e-05,0.1773937851650354,80.64516129032258,0.1593364855632434,33.33333333333333,0.6733443477451102
44,4.464166822424567e-05,0.18650819070434568,80.64516129032258,0.1608741628903251,33.33333333333333,0.6704002817358535
45,0.00017661628569755688,0.23233305185800748,80.64516129032258,0.16294417758848467,33.33333333333333,0.7906442810540076
46,0.00020404339853395648,0.1732832838228979,77.41935483870968,0.20367053251759912,33.33333333333333,1.8978040769153652
47,0.000145370513521089,0.20843341010626593,80.64516129032258,0.17901640338201202,33.33333333333333,1.196343690479909
48,0.00017018061456580496,0.1745718910244133,80.64516129032258,0.3437254908269181,33.33333333333333,0.47446346160603364
49,0.00041517282284768143,0.21000414039953236,80.64516129032258,0.16169782907275007,33.33333333333333,0.6966226507212498
50,4.1768475832772595e-05,0.19286343629665798,80.64516129032258,0.4534388351605673,33.33333333333333,0.6944838440987519
51,0.0009097821772025965,0.2117668054232222,80.64516129032258,0.42993274998489994,33.33333333333333,0.4672156757341266
52,0.00019353482171822282,0.181433866871116,77.41935483870968,1.3585138115279358,33.33333333333333,0.2992951748473089
53,0.008764076496603622,0.19475055959167983,80.64516129032258,0.1994266916957924,33.33333333333333,0.6053874358735271
54,0.000606349972013805,0.17659294216541616,80.64516129032258,0.20642170314354505,33.33333333333333,0.3042924641035361
55,0.0007095787899226201,0.15734511711703494,77.41935483870968,0.20644149250176597,33.33333333333333,0.5830056367320999
56,7.756708548298779e-05,0.23637002787548622,80.64516129032258,0.3642477347426005,33.33333333333333,0.2795371570154383
