,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6938615110407169,0.09898103642232889,78.57142857142857,0.12256510731998932,23.076923076923077,0.7715335224222276
1,0.6925104291675939,0.09908616562800969,28.57142857142857,0.10444444834946448,23.076923076923077,0.6955029477462463
2,0.6869502418935354,0.09952438260171512,28.57142857142857,0.18556074527505173,23.076923076923077,0.628489362893469
3,0.9057640555178843,0.16492465638660553,28.57142857142857,0.27638715318983187,23.076923076923077,0.12866529915046646
4,0.6917676718660822,0.09908971061741341,28.57142857142857,0.10260597949202865,53.84615384615385,0.6896602185053352
5,0.6942526599254131,0.09944144572341405,28.57142857142857,0.25036272994148445,23.076923076923077,0.3900255873031097
6,0.693716509981839,0.09719488018790305,28.57142857142857,0.18691952291097771,23.076923076923077,0.1915744417583727
7,0.6299919547353089,0.09616328773239004,28.57142857142857,0.15024874469678176,38.46153846153847,0.2932664353427961
8,0.7782371339801595,0.13074083209110893,28.57142857142857,0.15511095432589533,38.46153846153847,0.6324822911515552
9,0.6082317531003789,0.09558133285113987,28.57142857142857,0.15581933813809176,46.15384615384615,0.44538335948260227
10,0.283879860093734,0.17722578855026708,28.57142857142857,0.19076394053869167,69.23076923076923,0.039892750153049474
11,0.5920975246996217,0.10249599476822069,28.57142857142857,0.17684702534266616,69.23076923076923,0.020025425640538556
12,0.5443232190084657,0.08842877836637153,85.71428571428571,0.08666345800419763,76.92307692307693,1.763742976538655
13,0.5838976471115854,0.0924780350858095,42.857142857142854,0.23173591976757638,38.46153846153847,0.32588172960130796
14,0.6552806972915001,0.09721291230877516,78.57142857142857,0.10660962521205909,69.23076923076923,0.8632513810376655
15,0.303073963856002,0.20660179146788682,28.57142857142857,0.3534578896334917,38.46153846153847,0.027642917030686106
16,0.4473359895037416,0.08462265271253612,35.714285714285715,0.2639617679130463,46.15384615384615,0.005520304772160968
17,0.38348696651713365,0.0850160224859372,57.14285714285714,0.15402559496873264,69.23076923076923,0.011124647807419919
18,0.4219787274500737,0.0835126708667689,71.42857142857143,0.26857407616128426,46.15384615384615,0.09073403703739093
19,0.8753529245867298,0.28074071241538195,50.0,0.2414903591022875,46.15384615384615,0.00021438579930022704
20,0.1294843493569064,0.07598954054705462,71.42857142857143,0.4191960630988195,46.15384615384615,0.0011830776119032681
21,0.3176622421189622,0.20799007018003457,57.14285714285714,0.4506723505480146,38.46153846153847,0.0010519432944415942
22,0.23751275650691647,0.16312160073958568,64.28571428571429,0.7609709774849021,30.76923076923077,0.0010377721325736838
23,3.531623905609224,0.12152404491120619,78.57142857142857,0.19123131687240652,53.84615384615385,0.0036114572956863957
24,0.34580565503083643,0.0330945388737934,92.85714285714286,0.1859980433116313,84.61538461538461,4.785115090853335
25,0.021307903872828497,0.0839024737011036,78.57142857142857,0.3423459572645439,46.15384615384615,0.00945505054969766
26,0.015751145238381753,0.38653317727427,42.857142857142854,0.11504546624476387,69.23076923076923,0.003976944838759984
27,0.009740895397533535,0.2607944780473362,57.14285714285714,0.2720302952982533,46.15384615384615,0.031707276753730085
28,0.6696340261936498,0.11728117034002873,71.42857142857143,0.1465159251649291,61.53846153846154,0.05657799334661601
29,0.016028036925470873,0.03887924586760172,85.71428571428571,0.13155850373520425,61.53846153846154,0.026503477932454157
30,0.001151208308840209,0.07697712012231876,78.57142857142857,0.28616273550452714,53.84615384615385,0.00013872480939384753
31,0.002325083627655553,0.24183868936966915,64.28571428571429,0.5363454169107698,46.15384615384615,9.66710908773312e-05
32,0.0009071853286455698,0.11903183654294702,78.57142857142857,0.35908084425858394,46.15384615384615,0.0004394295967703951
33,0.0010679382438256735,0.039196671515886385,92.85714285714286,0.39484915901328893,46.15384615384615,0.0004304090284938527
34,0.004866140690739938,0.14351451398714035,71.42857142857143,0.4444055441022065,46.15384615384615,0.00025374458528895275
35,0.0005316523812567246,0.02316338874222595,92.85714285714286,0.2633949682681468,53.84615384615385,9.805171012161924e-06
36,0.00022988890555694243,0.25258173841816844,71.42857142857143,0.48481632651497947,46.15384615384615,0.0001853648537449321
37,7.186935635733783e-05,0.03750158486488435,92.85714285714286,0.24190152493006137,69.23076923076923,0.004974843834158191
38,0.0017637726584410784,0.024436606388886704,85.71428571428571,0.6247882043259765,46.15384615384615,1.0602531394889908e-05
39,5.0921557572508376e-05,0.02364320609707962,92.85714285714286,0.1510254667256174,69.23076923076923,6.862586330569227e-05
40,0.008355569376058336,0.13193393421795083,71.42857142857143,0.7869974606867752,38.46153846153847,0.00019853374982466764
41,0.00022337892571124511,0.15382390789023306,71.42857142857143,0.603019724151846,46.15384615384615,2.8383215383183496e-05
42,0.0001486874871513458,0.0842141644439891,85.71428571428571,0.4935963534895978,46.15384615384615,3.281557500744331e-05
43,0.00017464964572265514,0.028689617715123194,92.85714285714286,0.2996864865000096,53.84615384615385,8.944318393131163e-06
44,0.00016940054978626767,0.03157379791291307,92.85714285714286,0.30768028477153586,53.84615384615385,0.00010844089479843787
45,4.1748814051724366e-05,0.026640302441212127,85.71428571428571,0.31923949808274027,46.15384615384615,4.818599947707317e-05
46,0.00011303402039009969,0.03595281477895291,85.71428571428571,0.3600357343935961,46.15384615384615,9.23526082253412e-05
47,1.59455149933642e-05,0.030343727318996188,78.57142857142857,0.4193946746444012,46.15384615384615,1.9752805252059795e-05
48,2.234675099363723e-05,0.035740758994501645,78.57142857142857,0.3800181771152347,46.15384615384615,1.625685018327786e-05
49,5.570097961790159e-05,0.03166333459237221,78.57142857142857,0.3733447609662966,46.15384615384615,1.8158391053870978e-05
50,1.543076753353344e-05,0.02951643415444077,78.57142857142857,0.38450961150159,46.15384615384615,1.495389615202137e-05
51,5.70844896928234e-05,0.03252657160783938,78.57142857142857,0.4275365952900304,46.15384615384615,5.185708369882368e-05
52,3.9624703493119924e-05,0.03231550371694676,78.57142857142857,0.3861199256371499,46.15384615384615,5.548435725516657e-05
53,1.767144331161495e-05,0.03266120306797703,85.71428571428571,0.37151679238922564,46.15384615384615,4.8881142757889625e-05
54,2.6333563274973556e-05,0.036310463134641986,85.71428571428571,0.4262961312307078,46.15384615384615,7.702228688230882e-05
55,1.7901153301215347e-05,0.03797225784336523,85.71428571428571,0.3555717115409461,46.15384615384615,2.521107835427401e-06
56,2.2249213315008784e-05,0.04164943709788094,85.71428571428571,0.4164607979277213,46.15384615384615,4.776935329785506e-05
57,8.247563651670195e-05,0.03542601687599302,85.71428571428571,0.36045245122569514,46.15384615384615,1.4151039126349193e-05
58,2.3166546398562414e-05,0.03567903457358467,85.71428571428571,0.49545875425017527,46.15384615384615,4.0051759325798954e-05
59,2.4432267429423278e-05,0.03363449228545644,85.71428571428571,0.4542664945041042,46.15384615384615,2.53392569829654e-07
60,7.5478923610737926e-06,0.03780990864890784,85.71428571428571,0.4284837670241727,46.15384615384615,2.509975662456754e-06
61,5.785507479106812e-05,0.033945688207962274,85.71428571428571,0.5308321069631554,46.15384615384615,4.85498148074368e-05
62,4.0795491789224766e-05,0.03837349269707272,85.71428571428571,0.4309710804786182,46.15384615384615,6.5311396499104505e-06
63,3.920051281785267e-05,0.034206476148807646,85.71428571428571,0.47172142249571597,46.15384615384615,7.294882654607023e-06
64,1.5051421041603926e-05,0.032949438378157954,85.71428571428571,0.43099363386106454,46.15384615384615,2.565518086772801e-05
65,2.018557954990019e-05,0.03824630637697407,85.71428571428571,0.4399489352597889,46.15384615384615,2.092354822089053e-06
66,2.111765767920863e-05,0.03847488975098473,85.71428571428571,0.42524573991946657,46.15384615384615,7.183892892245661e-05
67,2.8790134064987692e-05,0.03513591454456475,85.71428571428571,0.37871951458487196,46.15384615384615,6.779108097409142e-05
68,2.2466007032167307e-05,0.03816956137740314,85.71428571428571,0.4391393464434141,46.15384615384615,6.230794180602677e-05
69,3.154461733308399e-05,0.03407009287763158,85.71428571428571,0.4042368040106167,46.15384615384615,2.5297809248646178e-05
70,1.0684839322834324e-05,0.03948601211481723,85.71428571428571,0.4841954610049968,46.15384615384615,4.0331734116889956e-05
71,2.0689585980862504e-05,0.038828435646186876,85.71428571428571,0.4506789125474852,46.15384615384615,4.05319779833471e-06
72,2.051123695916405e-05,0.034610456638831145,85.71428571428571,0.4752449809112204,46.15384615384615,2.260236352071457e-05
73,2.755796634060726e-05,0.03983611627166692,85.71428571428571,0.48743647757057246,46.15384615384615,6.527850706507266e-06
74,1.2617033169501698e-05,0.040206025095405384,85.71428571428571,0.5018986365063187,46.15384615384615,1.522409787305452e-05
75,2.3554054325731825e-05,0.040358519428687636,85.71428571428571,0.42031785571949737,46.15384615384615,3.1551540105249407e-06
76,3.953984282904042e-05,0.04114747649476921,85.71428571428571,0.44876322836852445,46.15384615384615,6.93645165644944e-06
77,1.603944810461208e-05,0.03997613487607848,85.71428571428571,0.46944785875123174,46.15384615384615,2.9320523007596684e-05
78,6.663218712120944e-06,0.035410439596490643,85.71428571428571,0.43734832379561694,46.15384615384615,2.5599974705217257e-06
79,1.798956777346335e-05,0.04072788035825808,85.71428571428571,0.45255767226884236,46.15384615384615,2.945211374676864e-05
80,1.958026901024525e-05,0.048102492704524456,85.71428571428571,0.46108716936647676,46.15384615384615,2.748759615204013e-05
81,2.3555940080505307e-05,0.04178101624303589,85.71428571428571,0.4146189377520106,46.15384615384615,1.2845260121851594e-05
82,2.5634625751036547e-05,0.037528621953082986,85.71428571428571,0.46269448427780596,46.15384615384615,3.994601232318588e-05
83,9.01402895589787e-06,0.03779587805362587,85.71428571428571,0.44023078514893516,46.15384615384615,1.3979911160997185e-05
84,1.6597501506370178e-05,0.04250726889041767,85.71428571428571,0.3998191834918423,46.15384615384615,2.6804252837768106e-06
85,1.2978461985991778e-05,0.0382386695750751,85.71428571428571,0.4626974059015776,46.15384615384615,2.270432863867236e-05
86,9.921452055592331e-06,0.04418823146326253,85.71428571428571,0.44969653857929737,46.15384615384615,1.508770130570119e-05
87,1.9421067888622843e-05,0.04383444956493116,85.71428571428571,0.47117225998472645,46.15384615384615,4.701697129051787e-06
88,2.9836253014169603e-05,0.04299774057349136,85.71428571428571,0.44978797716638397,46.15384615384615,1.4309553321799772e-05
89,2.8234009739915974e-05,0.044032437881770484,85.71428571428571,0.461839071638534,46.15384615384615,2.1317349008468623e-05
90,3.2291919985863436e-05,0.03824186975578968,85.71428571428571,0.4620367009820296,46.15384615384615,1.1645854950115318e-06
91,4.7567211730878485e-06,0.04435533888382629,85.71428571428571,0.49294374223456544,46.15384615384615,1.8285737850897262e-05
92,1.7380956496112596e-05,0.03965941009556016,85.71428571428571,0.5360030354907873,46.15384615384615,1.0631904153663003e-05
93,5.755841945882603e-06,0.050685178668970196,85.71428571428571,0.484704044810172,46.15384615384615,1.4990204576499398e-06
94,1.9881674551606292e-05,0.05185982515032208,85.71428571428571,0.39949969281025316,46.15384615384615,1.4782318021903723e-05
95,8.222851299359312e-06,0.045384700910496144,85.71428571428571,0.502383418488598,46.15384615384615,2.0468030376311077e-05
96,1.0268652230958515e-05,0.04648690139619414,85.71428571428571,0.448088184063579,46.15384615384615,1.04829963579297e-05
97,5.035755930580301e-06,0.04541243602238267,85.71428571428571,0.4136286667701399,46.15384615384615,4.589507997994987e-07
98,1.5575709712868026e-05,0.05250944027766451,85.71428571428571,0.5339303173123943,46.15384615384615,1.1642925960838463e-05
99,7.636377124427399e-06,0.03998002381492605,85.71428571428571,0.49288712495836384,46.15384615384615,1.0348679971451862e-05
