,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,65.59765711599367,4.306733576370633,0.0,3.5451770614087006,0.0,101.14652799201681,3.692589184109363,0.0,25.055613930386194
1,51.48772250104826,7.003278648233833,0.0,4.493940299859784,0.0,123.73612430170974,3.7938341112251805,0.0,41.77215439178413
2,48.76386550267297,2.5883439609087637,0.0,2.634224363769465,0.0,59.83202471575201,2.4666615869835082,0.0,43.629833965128
3,26.53618510214531,2.862939391092523,0.0,2.923824515535014,0.0,41.29560946209333,2.4341407213918744,0.0,59.52480263797608
4,23.30958797651064,2.5747345539774567,0.0,2.312883372139363,0.0,62.666300157663834,2.2600106452125828,0.0,32.77056878801736
5,36.05597876271159,2.60185894488299,0.0,2.672913147706181,0.0,63.627578853894406,2.890580883701881,0.0,20.669816474160786
6,51.997904229280834,2.1685524431848977,0.0,2.0474523455153077,0.0,27.469159937523578,2.746519544071572,0.0,23.615352736428267
7,49.00893759572064,2.3745351654790494,0.0,2.393891093394963,0.0,27.05675759606205,3.8200236073370424,0.0,33.709614019948226
8,32.88834591201196,4.1465032801030475,0.0,2.600640800866006,0.0,60.89044783990283,2.6308826434673103,0.0,34.153408938367484
9,34.68072101231742,2.638028472372244,0.0,2.140356089027808,0.0,24.394200638479766,2.145909547245313,0.0,15.442978695357457
10,27.09753143351563,2.431633696947523,0.0,2.391075944016239,0.0,21.18934843398433,2.8506718069440518,0.0,30.52849934870284
11,29.132630077586814,2.045388839307388,0.0,2.229518179846352,0.0,73.68884860470199,2.0189719928226495,0.0,40.021659132438714
12,62.232995794015814,2.034646209149325,0.0,2.4096895056682377,0.0,46.32590182087844,2.158059667922878,0.0,29.775759263561312
13,36.813230321349906,2.254958666670808,0.0,2.482259866532228,0.0,18.666799930506563,2.223409117638621,0.0,39.813714555543086
14,45.85943648825416,4.705067101047201,0.0,4.473097613651492,0.0,53.33925103447707,2.9847715189042954,0.0,33.18323415136218
15,25.050583796373218,2.2390347408787785,0.0,2.92768948618963,0.0,61.33351901302672,2.3711178476666723,0.0,65.18995522335067
16,11.29167847039468,2.2383904489589654,0.0,2.8652425448003433,0.0,34.19814862766175,2.115110651599219,0.0,39.0052669833708
17,52.11581845326832,2.3633768798167036,0.0,1.8914315646627915,0.0,35.395376190468056,2.4874658464741373,0.0,22.35478541878897
18,25.838434161313923,2.0990820201753326,0.0,4.094134570360518,0.0,60.33828852610921,2.7764893823917687,0.0,54.13537008947681
19,108.04075285121812,4.44357364685118,0.0,2.7223394364261777,0.0,26.241806260575487,2.3547051737317726,0.0,15.570640347991073
20,41.83286717115219,2.0039211130350707,0.0,2.1013982401576348,0.0,33.225073012253176,2.132699434473803,0.0,32.40181360231023
21,52.861339543974324,3.712976922308799,0.0,6.275774235580145,0.0,77.24418395031451,2.9725931050813976,0.0,40.11140848594401
22,24.385536927000366,1.9776403596481074,0.0,1.9097490927862468,0.0,11.020434710202537,2.0160588514532907,0.0,29.739706517783784
23,40.23091241692026,3.4340742552580346,0.0,2.003274689163126,0.0,30.467611513139204,2.191138774247338,0.0,41.33831220110153
24,57.3933226438176,3.6412483139991068,0.0,1.8849725598587674,0.0,23.515739353026856,2.4435962371353788,0.0,20.242960534689892
25,21.176360774636354,1.9973475495909,0.0,2.7938332418577225,0.0,22.40700137474897,2.187941371167167,0.0,14.520631200222203
26,36.58521252081542,2.883113704953999,0.0,2.5601087135011653,0.0,41.048988521536295,1.972426558273598,0.0,18.483119337301012
27,35.41216672168565,2.041992367375768,0.0,2.1797186805521003,0.0,32.19937050881623,2.0017830547866216,0.0,32.37705618397752
28,26.24919821521495,2.512245437311855,0.0,1.8877772646311355,0.0,30.872770197112263,2.208251541291207,0.0,19.577904684132616
29,32.39641674262727,1.9980617286941988,0.0,2.237378804582876,0.0,42.95672465520917,1.9767478068352398,0.0,23.17473417749379
30,41.04387842675363,2.1754468424831246,0.0,1.8985510999319368,0.0,39.73655144405603,1.8994799917189202,0.0,30.201988185582742
