,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6930894738204594,0.08817583766248864,50.0,0.11828405372172407,41.17647058823529,0.7427154455646134
1,0.7253446366446167,0.09209989454135852,50.0,0.1399053546390047,58.82352941176471,0.7053604858457814
2,0.43950387861083845,0.12478907813435805,53.17460317460318,0.12325239360590293,47.05882352941176,0.6932088210241604
3,0.13084219438129488,0.1463622065297267,53.96825396825397,0.12453845427870443,52.94117647058824,0.7782048827483167
4,0.216045062548025,0.07705697585481476,68.25396825396825,0.11446702528636361,52.94117647058824,0.41427355028243734
5,0.29920182121244876,0.0707928899839979,77.77777777777779,0.15128581965124072,41.17647058823529,0.48271052247852875
6,0.15467120009578947,0.10187074425582031,60.317460317460316,0.1308309526685738,64.70588235294117,2.6705711364493863
7,0.07742040004028847,0.08722091046259728,74.60317460317461,0.19576073923524373,52.94117647058824,0.22401520701564462
8,0.13392200027638318,0.08317437544773845,67.46031746031747,0.12498303333540264,58.82352941176471,0.018213774653887585
9,0.47804284014666604,0.08749116554540458,67.46031746031747,0.1845460877970998,41.17647058823529,0.11858179512053793
10,0.4618119498624929,0.19568281569395418,57.14285714285714,0.23052809540655256,64.70588235294117,0.029853705071889274
11,0.013140835953202118,0.17978175416532186,62.698412698412696,0.16660695855223803,58.82352941176471,0.4332031741598705
12,0.09692535065492525,0.12668063713958258,66.66666666666666,0.4780775551866605,52.94117647058824,1.9827977511926786
13,0.08948047729688055,0.12392665973241397,73.80952380952381,0.5283109493949115,58.82352941176471,0.11196321069759509
14,0.34416429856687514,0.16417402714699755,73.01587301587301,0.1750211859557408,70.58823529411765,0.014374317153678949
15,0.1488613513291453,0.1348158441378421,73.01587301587301,0.14554140096405555,52.94117647058824,1.0836419120717957
16,0.008481354181324464,0.15285890750847106,73.01587301587301,0.2530163946226111,52.94117647058824,0.3958537535784329
17,0.12341969014592888,0.18120993400386745,64.28571428571429,0.17470216288599816,58.82352941176471,0.9917036724496833
18,0.0033162480213541085,0.3891098872339487,57.14285714285714,0.5180091308180991,58.82352941176471,0.023974260400436414
19,0.00043896797402746064,0.24096530910264674,65.87301587301587,0.28598006097614004,52.94117647058824,0.0008030912326233416
20,0.0002011203396618058,0.24541530618641771,66.66666666666666,0.22501843362858387,58.82352941176471,0.24951258634025983
21,1.0401406718846788,0.2063293770509334,68.25396825396825,0.46221966625741806,47.05882352941176,0.1530734838834322
22,0.8533550561870976,0.29878177634239295,73.01587301587301,0.5195977477201448,52.94117647058824,0.23510467893412032
23,0.003201542270639892,0.19548615402969666,69.84126984126983,0.5016091523818095,47.05882352941176,0.09398688767520459
24,0.011148330042210807,0.20125161511363834,73.80952380952381,0.3271030302752015,52.94117647058824,0.14898384710264467
25,0.0020427058678903626,0.21592397818662618,70.63492063492063,1.4373877788491958,52.94117647058824,0.3529146043584363
26,0.0018608346880207996,0.2331705622682419,69.04761904761905,0.7777652039540361,52.94117647058824,0.00014823653652073888
27,0.0033214689866440717,0.29297424708409275,71.42857142857143,0.6360464349054819,52.94117647058824,1.8717938308678976e-10
28,0.013055479454470019,0.2767137002485682,73.80952380952381,0.6491852423514716,58.82352941176471,0.015479922731732002
29,0.36279118562303564,0.3624296939365876,63.49206349206349,0.4779484563282677,58.82352941176471,1.336078056035654e-06
30,6.442045506834608e-06,0.36324495129078027,64.28571428571429,0.6206006782288094,52.94117647058824,2.2281372573812162e-07
31,0.057097007337684,0.31652313551937405,73.01587301587301,0.4910895057743775,64.70588235294117,3.84451462591628e-06
32,0.000519983604356551,0.3486957617715121,71.42857142857143,0.5247563577061409,58.82352941176471,0.0006160989283200876
33,0.027556841253779718,0.2728384956411049,73.01587301587301,0.47606204882746206,52.94117647058824,1.6356440632971234e-09
34,0.008802182526146118,0.3190625017321789,69.04761904761905,0.9871226362676249,52.94117647058824,0.0007082267430320424
35,0.005798686591486749,0.2275875752329208,72.22222222222221,0.477589221083194,52.94117647058824,1.4109183093912744e-05
36,0.5077647840360685,0.35509595784431236,57.14285714285714,0.5109431490072235,52.94117647058824,1.2412515459837139e-11
37,0.000932821544871221,0.3045887410031024,63.49206349206349,0.8747303498305703,52.94117647058824,1.6709333879838492e-05
38,0.0005153104622803514,0.39008535244764997,70.63492063492063,0.575845834862516,52.94117647058824,3.696958515372374e-08
39,8.894003329370189e-05,0.3903873122912605,64.28571428571429,1.183805851908291,52.94117647058824,1.997962817660073e-07
40,0.00011788302567291168,0.3590515923128221,71.42857142857143,0.49012875087364094,58.82352941176471,4.6075960718360115e-09
41,0.0008142722535907155,0.3307504434567292,70.63492063492063,0.9832094360397626,58.82352941176471,1.8667412733589643e-06
42,0.00027341224311370143,0.321820350826314,73.01587301587301,0.5427642297607168,52.94117647058824,0.001192735080629895
43,0.0010405190995036828,0.36298917741238923,70.63492063492063,0.6196648108556674,47.05882352941176,7.550702035090208e-09
44,2.452309777331741e-06,0.4097869208782877,71.42857142857143,1.2446409618140364,58.82352941176471,5.745801304935913e-07
45,2.183175753363675e-07,0.414442378525007,69.84126984126983,0.5841680463695691,58.82352941176471,9.207003293483816e-07
46,0.006920658342959674,0.29915498334837726,69.84126984126983,0.5836574463923287,47.05882352941176,4.7456300998421255e-09
47,0.00013516754848495494,0.28332885055665175,71.42857142857143,0.7154847330842034,47.05882352941176,0.0002446131457519228
48,0.0001552984581609037,0.37406539574788994,69.04761904761905,1.2787794647314306,47.05882352941176,6.898853910972619e-07
49,1.6705980933598038e-05,0.26276859033490657,69.84126984126983,0.4948792264597755,52.94117647058824,7.771925516151067e-07
50,4.548743949463972e-06,0.410132695500119,59.523809523809526,0.6552982716934351,52.94117647058824,0.00204763397567674
