,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test
0,1.9045436377001015,0.17849951284726068,50.0
1,0.8171710550961356,0.17773002614336306,60.0
2,1.2460351942471701,0.1874548062180641,50.0
3,0.3125257255205218,0.12675058791648813,60.0
4,0.248265657661851,0.14723739345376174,50.0
5,0.17168721481557958,0.16031270169306433,60.0
6,0.05976338869830576,0.16125221576586188,60.0
7,0.023910051665687656,0.17975545445473046,60.0
8,0.01145973281158708,0.15643666650070998,40.0
9,0.0031941504383097286,0.1362689623746048,40.0
10,0.005652889756135785,0.2730841304088505,60.0
11,0.005370348130537447,0.23224302972501887,50.0
12,0.0011123916068628162,0.18852618498061338,50.0
13,0.0008463560534246714,0.17118046990921987,50.0
14,0.0012447395791862748,0.12226727526100097,50.0
15,0.0013591250877197309,0.18774860973285049,50.0
16,0.0005687830961754383,0.19497834370635617,60.0
17,0.0008619610334692067,0.1577791370023244,50.0
18,0.0009754556725195771,0.2657997462046076,50.0
19,0.0006327419411622279,0.17016843797414608,50.0
20,0.0003796346833260262,0.147682140779543,50.0
21,0.00019612464081330194,0.19808333714507106,40.0
22,0.00048662335908950633,0.14599130833298718,40.0
23,0.0006040978809522169,0.17768528350589388,40.0
24,0.0005592454353641279,0.32174686086271026,40.0
25,0.0005322658238400279,0.1815270197609647,40.0
26,0.0006165196545102395,0.2392782705204893,40.0
27,0.0005209883472205567,0.1758315389417252,40.0
28,0.000391972811341366,0.20767048827187046,40.0
29,0.0003616646042587886,0.2710258721742568,40.0
30,0.00022588205345808605,0.39737169439598324,40.0
31,0.00027708212155170154,0.3420153440549527,40.0
32,0.0001378182695443263,0.15627903258325176,40.0
33,0.0002825588036112099,0.18861089328609704,40.0
34,0.00020615160887121623,0.18859437672109708,40.0
35,0.00028042932990447506,0.25150558064217626,40.0
36,0.0003808700842653118,0.24410606391577558,40.0
37,0.00023894954587482488,0.1873463392461659,40.0
38,0.0002581867528634655,0.19713904147300967,40.0
39,0.00013775029250032487,0.18431989002952937,40.0
40,8.145020471417966e-05,0.31604020827814505,40.0
41,0.00032548673235114776,0.35506389316682513,40.0
42,0.00017852593958147349,0.191397546786895,40.0
43,0.00022108966430131675,0.18706625238737357,40.0
44,0.00012411873374573978,0.32960835663352783,40.0
45,0.00014064122215219984,0.18887984230434302,40.0
46,0.00012378823183923154,0.1872628896919337,40.0
47,9.613452584551666e-05,0.1568466833996776,40.0
48,0.00016800928520904775,0.19170123654531696,40.0
49,0.0001689116788040376,0.29553223179206134,40.0
50,0.0002294257572178102,0.19271777402613313,40.0
51,0.00010771198674179362,0.19353656474161515,40.0
52,0.00017324160571795453,0.26396425140491997,40.0
53,0.0001120942665773249,0.4474332077271231,40.0
54,9.634877267934853e-05,0.19590546793519445,40.0
55,5.596967491879811e-05,0.24676365623449495,40.0
56,5.782360745926306e-05,0.16815720224070863,40.0
57,0.00017936071680318592,0.2028555527420633,40.0
58,0.00011059930243935475,0.38017485972976706,40.0
59,6.59641484258145e-05,0.2980185486778385,40.0
60,0.00013198362697227123,0.20192141978296144,40.0
61,4.533292695945682e-05,0.3871265306586572,40.0
62,0.00010074461942466282,0.18041495959365544,40.0
63,9.375160028451385e-05,0.19976033772753543,40.0
64,6.368530117060615e-05,0.20314436286928478,40.0
65,5.7160425761426144e-05,0.16553720383495313,40.0
66,5.18113523859301e-05,0.2018488573893679,40.0
67,7.702100377979116e-05,0.27462858150069047,40.0
68,3.3707714878166945e-05,0.28262486133445924,40.0
69,4.815674899532432e-05,0.44962736847186796,40.0
70,7.571504941885211e-05,0.21061104142373602,40.0
71,3.265019121497424e-05,0.17617583515132415,40.0
72,7.43311017577822e-05,0.3169810363305074,40.0
73,7.82274954994734e-05,0.31260936954769036,40.0
74,3.790564956282315e-05,0.24844995639461748,40.0
75,2.1564395326283494e-05,0.3671679753117562,40.0
76,4.8353386758911257e-05,0.2805032608810602,40.0
77,8.28516428686434e-05,0.368116594194092,40.0
78,6.894918513625437e-05,0.4791217768128682,40.0
79,6.50709317119488e-05,0.38039111687307015,40.0
80,3.2982353729222085e-05,0.21334700631342826,40.0
81,4.950312463954311e-05,0.25270321281114105,40.0
82,5.500779455511464e-05,0.32170643409961575,40.0
83,1.8277676042970527e-05,0.18872214971210194,40.0
84,3.2969978252921176e-05,0.4180074302484485,40.0
85,4.819092701518611e-05,0.49335017685914995,40.0
86,3.54980431272036e-05,0.20651048391815702,40.0
87,3.628762026271158e-05,0.18442193986809946,40.0
88,5.18576475912853e-05,0.29030616048693964,40.0
89,5.62366642286723e-05,0.17620948426310196,40.0
90,5.544541772586708e-05,0.42050325795791216,40.0
91,7.163459351457803e-05,0.39407271258644366,40.0
92,2.4651458169397446e-05,0.47143369547783076,40.0
93,1.7012165560185576e-05,0.29365529102059307,40.0
94,4.423306510769947e-05,0.3774705182487904,40.0
95,2.5064652085950872e-05,0.18757022927215247,40.0
96,2.4877294781358407e-05,0.29697765364358275,40.0
97,3.8817221804018164e-05,0.3064734831480004,40.0
98,2.4037700547578833e-05,0.39877421670741037,40.0
99,3.001184330087946e-05,0.2704274337494853,40.0
