,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6674096057435092,0.08658566467382173,50.0,0.10672361577720098,46.15384615384615,0.687397099450667
1,0.681622369891337,0.08738854590161116,50.0,0.10682354272964949,46.15384615384615,0.688276239152636
2,0.5078498528970173,0.08916374464943554,50.0,0.10721402924715076,46.15384615384615,0.6684509174530788
3,0.6576515768339398,0.09809712625799989,50.78125,0.106952499878814,46.15384615384615,0.4879738347713572
4,0.5859541865079578,0.11056344425018272,55.46875,0.10699273632252965,46.15384615384615,0.6474565879827415
5,1.1095587601237273,0.0908196277262831,52.34375,0.10682244750113289,46.15384615384615,0.7003279784888038
6,1.2058692303237473,0.09995836657238265,66.40625,0.14429030917714072,53.84615384615385,0.7164227657269232
7,0.4061778558155705,0.16239879769737364,62.5,0.153916682456843,46.15384615384615,1.1215817249830045
8,1.0318607987760198,0.17844039615483231,60.9375,0.11664136530791068,61.53846153846154,0.6982969478164623
9,0.5837993147323016,0.08355690269645015,71.09375,0.20826422297453967,46.15384615384615,0.49008409749919646
10,0.3421578451541656,0.08290914773389789,74.21875,0.18111512322341425,46.15384615384615,1.2627543360935596
11,0.32981564419498716,0.08176988837473226,70.3125,0.18585860939912457,61.53846153846154,0.985725977759249
12,0.5739454349626356,0.07418057796223552,75.0,0.0996099621682173,84.61538461538461,0.5569158915948074
13,0.269904230024408,0.08142731102079195,69.53125,0.06602507244537326,69.23076923076923,0.5915995092618948
14,0.8288441897423918,0.08546639157568667,74.21875,0.14694659549527658,53.84615384615385,0.9220423717314992
15,0.26564566283917235,0.09105518395785892,75.0,0.08371908171049476,84.61538461538461,0.08848943652999182
16,0.27946522709424154,0.06915259855559903,76.5625,0.06731368457305484,76.92307692307693,0.012278766549033168
17,0.5017573944020247,0.0631465850180135,77.34375,0.07313449198481833,84.61538461538461,0.5297164142928935
