,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.46811987499885727,0.07432261296642055,67.74193548387096,0.09899811558600387,57.14285714285714,0.6934731293451554
1,0.30344260162533765,0.06997805840392972,67.74193548387096,0.09900981409305946,57.14285714285714,0.693144765054592
2,0.45426564726312374,0.07303213898249851,70.96774193548387,0.09909181563185616,64.28571428571429,0.662173264935938
3,0.6309827023253344,0.08698172819179142,54.83870967741935,0.09574845333183493,57.14285714285714,0.7205908075693772
4,0.49066095019863737,0.08959137075029676,51.61290322580645,0.09639992147643432,57.14285714285714,0.4621604683695026
5,0.4492660883950006,0.06570226716585044,74.19354838709677,0.1134006424427846,50.0,1.0967649904473822
6,0.4299236104679984,0.09469851635980582,70.96774193548387,0.08900716515111122,71.42857142857143,0.26653880845894284
7,0.1518742069297012,0.06939161948477517,80.64516129032258,0.1375054644180052,42.857142857142854,0.23125677527525398
8,0.4186899279742862,0.13392867064151065,61.29032258064516,0.09788219449273337,57.14285714285714,0.22628310523785872
9,0.03793098039247225,0.167736898946891,67.74193548387096,0.1681220736381934,50.0,0.46146071677080064
10,0.13839039999924382,0.09599333283889336,58.06451612903226,0.2014248190309658,64.28571428571429,1.160143196701179
11,0.000475757919086873,0.19803629408420603,67.74193548387096,0.1343912293152047,64.28571428571429,0.018177693365245128
12,0.23654309480958147,0.11736523739629208,54.83870967741935,0.30152851489016325,42.857142857142854,1.4075956250861643
13,0.054863499604951516,0.09955901027979039,83.87096774193549,0.10470984127506454,64.28571428571429,0.017674981056651825
14,0.0013734324475780438,0.14700853378591802,80.64516129032258,0.1270391559251856,71.42857142857143,0.04265452345200571
15,0.10786854627230164,0.15485829131028211,80.64516129032258,0.18668994815332568,57.14285714285714,0.021000874885736872
16,0.10035311738025571,0.1378919017773902,80.64516129032258,0.17796404469180543,64.28571428571429,0.13437951803914777
17,0.010243962301261471,0.12457726370207331,80.64516129032258,0.3778833968094605,64.28571428571429,0.0015895233075267313
18,0.015379092553589999,0.22877118259919768,77.41935483870968,0.28029726292526913,57.14285714285714,0.0035513014257854717
19,7.79197742461554e-05,0.24198725699668192,70.96774193548387,0.4693845989508604,50.0,0.48052560555535606
20,0.001658967851135575,0.12283876762073974,80.64516129032258,0.1454990384041335,64.28571428571429,0.002349426627152706
21,0.007774384749760477,0.14123879884954957,80.64516129032258,0.217778114247246,57.14285714285714,0.0033266880584522387
22,0.0003430694289991316,0.17223290655046414,80.64516129032258,0.2688994334888554,64.28571428571429,0.0003167287875969592
23,0.00024648280664421146,0.15636731381750754,80.64516129032258,0.22377911019937108,64.28571428571429,0.0001835329401652414
24,0.0008612663471084531,0.16450166779796313,80.64516129032258,0.22447195565303063,57.14285714285714,0.00015326449687247759
25,0.0014311048953444597,0.16610329357879003,80.64516129032258,0.2252960231243329,57.14285714285714,0.0001706995984737588
26,0.0124575293122903,0.1636109350495087,83.87096774193549,0.21419218609065444,57.14285714285714,0.00013189160021243517
27,0.005256410975078284,0.1720499660277026,80.64516129032258,0.2282402974107742,57.14285714285714,0.0002778972138868555
28,0.0005825047430021668,0.16574358569914854,80.64516129032258,0.2102749728944532,57.14285714285714,0.0003974158909247216
29,0.00023388875317087993,0.1637885150037686,80.64516129032258,0.24098323791212023,57.14285714285714,0.0002467100263948875
30,0.000338258549242055,0.18781856959959004,80.64516129032258,0.2419926271508473,57.14285714285714,0.00020208896463830192
31,0.00019496944693322515,0.17706065097849633,80.64516129032258,0.2433892448966492,57.14285714285714,0.00013008949869702417
32,4.139132841532665e-05,0.18113952162304944,80.64516129032258,0.2544044668381976,57.14285714285714,0.00028187063628147226
33,8.508519169591645e-05,0.1825600244291832,80.64516129032258,0.22819068250307836,57.14285714285714,8.084865033028887e-05
34,6.937592551592144e-05,0.20373432813290585,80.64516129032258,0.2226361754152568,57.14285714285714,0.0001512179504168403
35,0.00010163713928489447,0.19080524788484626,80.64516129032258,0.25747900675237245,57.14285714285714,0.00017682278938233574
36,0.0002157117047880858,0.19783633973222148,80.64516129032258,0.24264814100326593,57.14285714285714,7.506712756893433e-05
37,0.000197788720353206,0.20233741148674608,80.64516129032258,0.24927599105181164,57.14285714285714,0.0001772928711568756
38,3.580433256439533e-05,0.20913628873626172,80.64516129032258,0.24987513777671144,57.14285714285714,5.091992375369553e-05
39,0.0002862784047499375,0.20314425020558158,80.64516129032258,0.25961291449397345,57.14285714285714,5.6082472618053535e-05
40,1.3351923181205153e-05,0.2053966058942791,80.64516129032258,0.26852692711435927,57.14285714285714,9.248616838447332e-05
41,2.6514051713597008e-05,0.20982682680670478,80.64516129032258,0.2440876320403211,57.14285714285714,4.360927123120228e-05
42,0.00016428516361103207,0.21346312241503998,80.64516129032258,0.2729164903086011,57.14285714285714,9.747088542396521e-05
43,5.007200219099578e-05,0.20740221290978894,80.64516129032258,0.2400031211587105,57.14285714285714,2.5914089310702076e-05
44,0.0001959353525131302,0.21091001164333525,80.64516129032258,0.23678513033495838,57.14285714285714,6.346232330417345e-06
45,2.4846580598303317e-05,0.21849406204628538,80.64516129032258,0.23266566463166402,57.14285714285714,7.385425363576208e-05
46,6.850195862760479e-05,0.21852666180656682,80.64516129032258,0.23160259084243912,57.14285714285714,3.751837299126747e-05
47,2.8115076569943434e-05,0.22250137677457624,80.64516129032258,0.25090846445830656,57.14285714285714,3.776591456928555e-05
48,4.6327692728161894e-05,0.22858183412175842,80.64516129032258,0.24958367554159985,57.14285714285714,3.082606185136131e-05
49,0.00011827399935291807,0.21841229137230797,80.64516129032258,0.23666350907413763,57.14285714285714,5.197659785792568e-05
50,6.32249561070455e-05,0.22452613185276785,80.64516129032258,0.2748181707521947,57.14285714285714,2.1725694782223442e-05
51,0.00015462442820720487,0.21811965555711332,80.64516129032258,0.24323561068785818,57.14285714285714,5.457959533552613e-05
52,9.64975288427683e-06,0.22968731111945181,80.64516129032258,0.2609989841744648,57.14285714285714,6.059898397826231e-05
53,5.7738211806907844e-05,0.2428731469914991,80.64516129032258,0.22380182942440446,57.14285714285714,2.737183773748696e-05
54,3.015234584502285e-05,0.23701184940412828,80.64516129032258,0.2686589982771513,57.14285714285714,2.292299714781167e-05
55,6.657269788075045e-05,0.22806444253322664,80.64516129032258,0.2686416677905001,57.14285714285714,3.792747833539835e-05
56,7.3052218266175e-05,0.2324672226107977,80.64516129032258,0.26722116051378786,57.14285714285714,2.663483163875732e-05
57,8.16386360654819e-05,0.22805149221394008,80.64516129032258,0.2477500635532409,57.14285714285714,2.4222576072912378e-05
58,2.885363511239046e-05,0.24321501790994685,80.64516129032258,0.25106864911731464,57.14285714285714,2.074304622186109e-05
59,5.55058331406156e-05,0.2501872608522217,80.64516129032258,0.2614401271275994,57.14285714285714,1.7302219414661778e-05
60,1.4649592960239505e-05,0.23411284273740413,80.64516129032258,0.2547918960752029,57.14285714285714,2.8679884837820938e-05
61,5.07770143303649e-07,0.23282880218224877,80.64516129032258,0.2655543243872258,57.14285714285714,1.321941916584754e-05
62,2.9667187460883306e-06,0.243295318109955,80.64516129032258,0.24266671944165222,57.14285714285714,2.094714921806499e-05
63,7.929978092369846e-06,0.2433070945160607,80.64516129032258,0.266897458368057,57.14285714285714,1.094330513126175e-05
64,1.5801224269422376e-05,0.2361364233140514,80.64516129032258,0.2969639158822463,57.14285714285714,1.9587570857539032e-05
65,6.382177150178433e-05,0.24682843328623363,80.64516129032258,0.25241776144050493,57.14285714285714,2.0612162595776485e-05
66,9.463538406426528e-06,0.2507021341653082,80.64516129032258,0.2776532215943829,57.14285714285714,1.354180403396459e-05
67,1.6459192211529154e-06,0.2522549130934103,80.64516129032258,0.30760383695143817,57.14285714285714,6.55904536257545e-06
68,2.148037026146318e-05,0.25109889696231996,80.64516129032258,0.31262578269535185,57.14285714285714,1.0025754963058579e-05
69,2.8577725710424545e-05,0.2506802543832273,80.64516129032258,0.2568696413579739,57.14285714285714,1.1048079081268745e-05
70,1.1006733786879828e-05,0.26613972135271396,80.64516129032258,0.2814607932182961,57.14285714285714,1.2537253060717078e-05
71,1.893293196453425e-06,0.25883172888984096,80.64516129032258,0.2410011501886607,57.14285714285714,6.380107401484267e-06
72,2.6088440960066423e-05,0.25656312360418826,80.64516129032258,0.2599297858407514,57.14285714285714,4.539557188826181e-06
73,4.190615236312792e-05,0.250650053732971,80.64516129032258,0.2629916287013583,57.14285714285714,1.5668546400841022e-05
74,2.7247969391897936e-06,0.25850717994768174,80.64516129032258,0.28291648293042243,57.14285714285714,1.3825958288288966e-05
75,1.780282184700938e-05,0.254207623083004,80.64516129032258,0.3004247612954868,57.14285714285714,8.60725266280977e-06
76,1.9469361076335486e-06,0.251427368464861,80.64516129032258,0.28457631504478453,57.14285714285714,1.326208220265662e-05
77,1.8220567454820507e-05,0.25875281374984943,80.64516129032258,0.314936393881491,57.14285714285714,7.446403797326955e-06
78,1.6743760432346783e-05,0.251203756759405,80.64516129032258,0.28605234183860284,57.14285714285714,1.1450017757736928e-05
79,2.9027696313581198e-05,0.2527111726274772,80.64516129032258,0.27480866801541304,57.14285714285714,3.815399624538439e-06
80,4.412613431401347e-05,0.2523023146029141,80.64516129032258,0.2818226679603529,57.14285714285714,1.4666249280916094e-05
81,1.119198580876149e-05,0.26037263987428655,80.64516129032258,0.28203363259085296,57.14285714285714,6.351411797456933e-06
82,8.863591965584452e-06,0.2645401568935264,80.64516129032258,0.2717288332359385,57.14285714285714,3.536733939710458e-06
83,2.217338293329365e-06,0.2676019585998334,80.64516129032258,0.2602721961126319,57.14285714285714,7.426759371103708e-06
84,8.144799232209328e-06,0.26674946007699424,80.64516129032258,0.3185485228421675,57.14285714285714,3.128700694155188e-06
