,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test
0,0.6943128785326126,0.0866661868494685,50.0
1,0.693189702212886,0.08665734090131333,50.0
2,0.6934613073092327,0.08664850564515264,50.0
3,0.6957496358878085,0.08658689100893799,50.0
4,0.695170737333983,0.08654907690601475,50.0
5,0.6898208851378084,0.0865251196408874,50.0
6,0.6925069374761728,0.08647129862036897,50.0
7,0.6102137067567395,0.08975266444913378,50.0
8,1.0137266187807124,0.1088240223197193,50.0
9,0.575633197140996,0.08582174279833482,50.0
10,0.5639484943932326,0.08506810232811324,50.0
11,0.07658416062285411,0.1507362557761998,50.0
12,0.651734721037446,0.12723031453746522,50.0
13,0.36851397763449084,0.11282804514806927,37.5
14,0.09929326711309248,0.17857263261899237,50.0
15,0.3650023148786735,0.19262056890334175,62.5
16,0.09330653577461885,0.1631103879178084,50.0
17,0.054224176785264665,0.16104197755507224,62.5
18,0.05135482102943432,0.1605591641444827,50.0
19,0.011284014682654903,0.1866850729593308,62.5
20,0.005268229720532284,0.18378041664952274,50.0
21,0.010540282102082535,0.20895443841868702,50.0
22,0.009074278891538253,0.22657588742917303,62.5
23,0.002727218671766056,0.21539721483977486,50.0
24,0.0007739551021611459,0.2491875427105105,62.5
25,0.0004510447584660341,0.22570811766643598,50.0
26,0.0009689527439482287,0.22504950623959943,50.0
27,0.00042737187907988496,0.2256032512423603,50.0
28,0.000533213075887221,0.22933466217525958,50.0
29,0.00040884611684100696,0.23751656504353313,50.0
30,0.00030259794926299134,0.2427048338516012,50.0
31,0.00021649187851158067,0.2420453169239014,50.0
32,0.00017059608964169467,0.23854100261695277,50.0
33,0.00013752367535079646,0.23597214786300413,50.0
34,0.00016482471935374543,0.23561630654114987,50.0
35,0.00017109632065572677,0.23647242189966952,50.0
36,0.0001250107769599675,0.23818051461780942,50.0
37,0.00020568783577028723,0.24033898726880767,50.0
38,0.00015816191052005248,0.24260378802148364,50.0
39,0.00022325128626205336,0.24393530409326858,50.0
40,7.752685550898274e-05,0.24489738125496335,50.0
41,0.00011289373071574436,0.24528290646582865,50.0
42,0.00022599287545928864,0.24486840761678696,50.0
43,6.983188876639277e-05,0.24508900603921824,50.0
44,0.00024479339120323364,0.2457872198155049,50.0
45,8.783588495295167e-05,0.24652867383272897,50.0
46,0.00013014718403593905,0.2476689613507541,50.0
47,0.00015011441155365072,0.2484041572029198,50.0
48,0.0001667404734293251,0.24940895137268213,50.0
49,9.084273061708588e-05,0.25040018658176255,50.0
50,6.0223531747066697e-05,0.2512084564324632,50.0
51,8.718211573557166e-05,0.2521705223908877,50.0
52,6.914208656744968e-05,0.2528435077247142,50.0
53,0.00012764611542398849,0.25344156873179347,50.0
54,0.0001362937985101903,0.25411581652671195,50.0
55,8.131673243548733e-05,0.2545739616095961,50.0
56,0.00013669359271302361,0.25535281870556154,50.0
57,0.00011136738066036787,0.2562584976747173,50.0
58,7.902902661284868e-05,0.2569907787663518,50.0
59,0.00010702539859002184,0.2576045516589646,50.0
60,8.326607887229946e-05,0.2581229717981146,50.0
61,0.0001323213008332454,0.25890238756340916,50.0
62,7.524002944019586e-05,0.2599444714268434,50.0
63,8.297169970437693e-05,0.26083386602206315,50.0
64,8.856121866610189e-05,0.2614918614501761,50.0
65,5.2884823054990255e-05,0.2621640833279472,50.0
66,6.111229751661412e-05,0.2628284507591436,50.0
67,6.196872496703649e-05,0.2633774820455444,50.0
68,0.00010042733476287604,0.2640446734277566,50.0
69,8.096105506140063e-05,0.2648575828098907,50.0
70,3.813740264245923e-05,0.2655587532550654,50.0
71,6.57596600659027e-05,0.26612231869684755,50.0
72,6.479885030619905e-05,0.2670226252471093,50.0
73,5.7284926283224774e-05,0.2678239168417711,50.0
74,2.4899818021064887e-05,0.2685614494543337,50.0
75,6.632646342432814e-05,0.2691174287437211,50.0
76,6.402603275757102e-05,0.26967606249872395,50.0
77,6.496532654217377e-05,0.27041044861054725,50.0
78,9.970151791569499e-05,0.2712246923876259,50.0
79,4.4722588683437754e-05,0.27210695268222373,50.0
80,3.1242294039143975e-05,0.27259519677717875,50.0
81,3.315464681733493e-05,0.2732286945985465,50.0
82,2.313301242913937e-05,0.2739622812773637,50.0
83,4.4727808678034835e-05,0.27473481282469076,50.0
84,5.2383777694494973e-05,0.27520037438414546,50.0
85,7.869887276007618e-05,0.2761095752652601,50.0
86,5.871730857386595e-05,0.27679975919653255,50.0
87,5.452137438548221e-05,0.27766210949739967,50.0
88,4.9621520847080395e-05,0.27824285071903826,50.0
89,4.5902067732289045e-05,0.27887757845021344,50.0
90,2.955668009760525e-05,0.27958003047725244,50.0
91,5.208235248720904e-05,0.2802397167813844,50.0
92,1.958044672427673e-05,0.2807815754877819,50.0
93,4.001795150387157e-05,0.2812712915253524,50.0
94,2.1104762572275982e-05,0.28200882541549954,50.0
95,2.72748006980053e-05,0.2826887115086088,50.0
96,4.486941551017555e-05,0.28325745109139655,50.0
97,3.314507039552298e-05,0.28396006457148876,50.0
98,2.562557220808496e-05,0.2847562164078985,50.0
99,1.6797314488835962e-05,0.2852283484970949,50.0
