,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6933058800997309,0.17329130051474578,50.0,0.09901615698958466,42.857142857142854,0.714218845629223
1,0.6937870569227795,0.1732770817623696,50.0,0.09898785032563524,50.0,0.6944772456629206
2,0.6932964203399814,0.17328852043282789,50.0,0.09899724162551991,50.0,0.6933921677270838
3,0.6933387792236183,0.1732801846981823,50.0,0.09901277765037178,50.0,0.6927913371014727
4,0.6949671147173077,0.17326132137377132,50.0,0.09902310018378431,50.0,0.6932365592675639
5,0.6914188917650048,0.17325477444498924,50.0,0.09900420876287007,50.0,0.6924232105639372
6,0.6893021498335691,0.17323454351986106,50.0,0.09898206990120159,50.0,0.6931739066229958
7,0.6850249396196822,0.1731964421525946,50.0,0.09901746964103528,50.0,0.6933786763235178
8,0.6949858995082823,0.1731636424187153,50.0,0.09903202681912636,50.0,0.6931886571645391
9,0.6905071532949741,0.17315632907458034,50.0,0.0990407216998095,50.0,0.6925890993785966
10,0.6991753563497731,0.17320703406010085,50.0,0.09900671860320275,50.0,0.692743632714912
11,0.6929299226092192,0.17325236744651076,50.0,0.09908455195551727,50.0,0.6944620429548417
12,0.6934341675375635,0.1732411350094072,50.0,0.09901828792880754,50.0,0.6927927746269562
13,0.6895312027207641,0.17323153113397882,50.0,0.09901476969885772,42.857142857142854,0.6932253135324482
14,0.7001731555536751,0.17319443255655156,50.0,0.09901413425668824,50.0,0.6930865054628532
15,0.6977929397615295,0.17320209034595446,50.0,0.09900073253697725,50.0,0.6935480629249526
16,0.6934002748011201,0.17319507611867238,50.0,0.099000991250057,50.0,0.6932760718765858
17,0.6987414013982346,0.1731892815750734,50.0,0.09900345658294414,50.0,0.6929334751017195
18,0.6893932371242262,0.1731886646521256,50.0,0.09899643692724558,50.0,0.6933653062841302
19,0.6914549877839331,0.17314552656888124,50.0,0.099008830165019,50.0,0.6930708239962391
20,0.6837883608030138,0.173067686806783,50.0,0.09899495614687007,50.0,0.6928769267117219
21,0.6924860329627435,0.17294185266805778,50.0,0.09899643851400428,50.0,0.6934491449842977
22,0.6844372656920312,0.17273443657553422,50.0,0.09900256886961466,50.0,0.6936206529349046
23,0.7032303297663718,0.17264034264135683,50.0,0.09899384198667395,50.0,0.6933788002782174
24,0.6927159645749794,0.17328869817899992,50.0,0.098998054363608,50.0,0.6951884351347305
25,0.6901017963679239,0.17324587914115078,50.0,0.09901319585062904,50.0,0.6921219771808789
26,0.6920005923182658,0.173200160569563,50.0,0.09902048502968529,28.57142857142857,0.6931181795961301
27,0.6982638197410169,0.17289577412761511,50.0,0.09892244901041135,50.0,0.6939310918549424
28,0.6337592513918283,0.1725441953155524,50.0,0.09901840757270443,50.0,0.6926146489588481
29,0.6216667126469169,0.1724900913082636,50.0,0.09890467522879279,50.0,0.6866580406377872
30,0.6242836554055489,0.1724350840347189,50.0,0.09885916862680484,50.0,0.7029498630073514
31,0.6394869566365804,0.17250619974869316,50.0,0.0989526676181335,50.0,0.6871105593398916
32,0.8051530832793713,0.17174211920557858,50.0,0.09873382145325792,50.0,0.6943356213496542
33,0.7657461998813361,0.17067504915138626,50.0,0.09906270896763957,50.0,0.6910443652887548
34,0.6830553469794496,0.17000514163656363,50.0,0.09905269225368407,50.0,0.6902036706776837
35,0.4872176806328976,0.1427461838902565,50.0,0.0991196485588062,42.857142857142854,0.6937878405094037
36,1.0976737382205761,0.27028412751583997,50.0,0.09901229439063945,50.0,0.6937128749711537
37,0.21977825519535832,0.11688676130696153,75.0,0.0990845587715836,50.0,0.6916658565876448
38,0.8737211258259363,0.13955581233718278,75.0,0.09918604335353486,50.0,0.693708320485346
39,0.007947003797169658,0.2563424119861324,50.0,0.09919689824792408,50.0,0.6942440776097774
40,0.0875491827549489,0.28082370229720033,50.0,0.09912356092688508,50.0,0.7141326050886204
41,0.001060793853704013,0.012120115926904014,100.0,0.09773279473470632,64.28571428571429,0.7593375169971667
42,0.002904075321101429,0.003499675141073676,100.0,0.09872990276855963,78.57142857142857,0.6923505899619369
43,0.00549573056922821,0.0014765641759267156,100.0,0.09869865281523578,78.57142857142857,0.6925865847475563
44,0.0006514517643637038,0.10324982589640617,75.0,0.09876204048708274,78.57142857142857,0.691740534380785
45,7.623694109347496e-07,0.13395171104585074,75.0,0.09870812461439256,78.57142857142857,0.6940711603162517
46,0.00016539031310886995,0.07240760096637404,75.0,0.09858610581009557,78.57142857142857,0.693402189262037
47,6.125136985496526e-05,0.011712711407186813,100.0,0.09858275173426348,78.57142857142857,0.6929629457476751
48,4.4083573878139506e-05,0.01780697310208743,100.0,0.09830859329499168,78.57142857142857,0.6976102145805452
49,2.935272437867745e-06,0.006529609199594695,100.0,0.09843675791638225,78.57142857142857,0.6913308343986428
50,2.7872269685621715e-05,0.02720682732511047,100.0,0.09839311841321928,78.57142857142857,0.6927533234452304
51,3.831043223764409e-06,0.06464155160553013,75.0,0.09823228494567589,78.57142857142857,0.6905976842692682
52,4.731362199129216e-06,0.0011763162175415876,100.0,0.09809119519820667,85.71428571428571,0.6923367062278811
53,4.007223264405835e-06,0.009724706312756709,100.0,0.09789089161884508,71.42857142857143,0.6887558668696304
54,0.00020669984674357813,0.001051295130000908,100.0,0.09745807894527979,71.42857142857143,0.689560082447725
55,6.8407985174189995e-06,0.22221844047773023,75.0,0.09728564643054564,71.42857142857143,0.6880240382207088
56,0.00024730403481004824,0.1862573859395785,75.0,0.09654579707199432,78.57142857142857,0.6780286920591746
57,7.447575131262986e-06,0.6835848425546146,75.0,0.08164042904618582,71.42857142857143,0.6553643605513756
58,0.00026064345969594246,0.00020700851542817075,100.0,0.06424287880717135,78.57142857142857,0.896995359205273
59,0.0029203772248835437,0.15816291235384167,75.0,0.0982281063404382,50.0,0.7699943976559223
60,0.002512838671639282,0.31123352120515463,75.0,0.09859984235776142,50.0,0.6929687718999644
61,7.603842117502753e-05,0.20620126558044646,75.0,0.09857594383168601,50.0,0.6960139157161664
62,0.000992127250985024,0.00038529175601014387,100.0,0.09802458634061065,78.57142857142857,0.6959520289937843
63,0.0002973712740904421,0.23619785454294306,75.0,0.098467619564283,50.0,0.6903528655677474
64,1.3071960852633492e-05,0.0002555360137150627,100.0,0.09811473121703397,71.42857142857143,0.6898534663257572
65,7.2241406715551884e-06,8.879177246243555e-05,100.0,0.09780604421880391,78.57142857142857,0.6887406138406589
66,7.030611448106787e-05,7.00776955950552e-05,100.0,0.09743117996693676,78.57142857142857,0.6941349037080218
67,8.792728105177207e-06,5.4610526313095395e-05,100.0,0.0973200806763846,78.57142857142857,0.6849873467342015
68,0.000564686701897756,4.8502032999719904e-05,100.0,0.0932452510499846,78.57142857142857,0.6857463872721775
69,9.759548384929896e-06,0.0007673186771188024,100.0,0.08618073035016563,78.57142857142857,0.7426157961783231
70,1.6731027034832736e-05,0.0008292063879362296,100.0,0.09020868313753043,71.42857142857143,0.6477572539682307
71,0.00010142639028970605,0.00015503542119096807,100.0,0.08107654050550443,85.71428571428571,0.8414304012219606
