,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7050007634018807,0.7001793004129151,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0
1,0.6636044121299521,0.702101045654597,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0
2,0.7102039912753787,0.7016021083664752,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0
3,0.6874942411011699,0.6936625657083305,42.857142857142854,0.8333333333333334,0.5999999642372131,0.4285714328289032,1.0
4,0.6883387390691498,0.7001486071488175,42.857142857142854,0.75,0.5999999642372131,0.4285714328289032,1.0
5,0.6864650987095884,0.7009795089638543,42.857142857142854,0.75,0.5999999642372131,0.4285714328289032,1.0
6,0.6604385675849933,0.7016915213139312,42.857142857142854,0.8333333333333334,0.5999999642372131,0.4285714328289032,1.0
7,0.7111519822442911,0.6913812252717889,42.857142857142854,0.8333333333333334,0.5999999642372131,0.4285714328289032,1.0
8,0.5591570667734962,0.7028457167738595,42.857142857142854,0.8333333333333334,0.5999999642372131,0.4285714328289032,1.0
9,0.6707380566049483,0.6860931270500475,42.857142857142854,0.75,0.5999999642372131,0.4285714328289032,1.0
10,0.48845429662662365,0.8180250660200418,42.857142857142854,0.8333333333333334,0.5999999642372131,0.4285714328289032,1.0
11,0.6344673241145491,0.713049523226613,42.857142857142854,0.75,0.5999999642372131,0.4285714328289032,1.0
12,0.36582775093979614,0.7447898745686025,57.14285714285714,0.75,0.6666666865348816,0.5,1.0
13,0.3584745041718388,0.8892076524416883,42.857142857142854,0.75,0.5999999642372131,0.4285714328289032,1.0
14,0.37786956672204325,0.6833261835202409,71.42857142857143,0.75,0.6666666865348816,0.6666666865348816,0.6666666865348816
15,0.17411138608772847,1.1931604358402497,57.14285714285714,0.75,0.6666666865348816,0.5,1.0
16,0.05695850922236406,0.8377750192903194,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
17,0.012970882614487977,1.5388835436094994,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
18,0.000785005095950851,1.45631013662433,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
19,0.0034952846551092923,1.3696921598329925,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
20,0.0003358006365013785,2.0262621766745106,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
21,0.0002128602975636564,2.6668515684026195,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
22,0.0003632497257393495,2.9557255957192012,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
23,4.800959882308232e-05,2.823125856425338,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
24,7.312171470566987e-05,2.676371953241327,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
25,6.45303326277275e-05,2.542426147117101,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
26,2.713618769687289e-05,2.465422104525934,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
27,2.2804410781555703e-05,2.4344133562889803,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
28,3.0127461851154134e-05,2.4372245643980976,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
29,2.5391325334734895e-05,2.4671022343917115,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
30,3.601594680497306e-05,2.515239058574234,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
31,4.109334374988616e-05,2.572608224728579,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
32,3.603193975072084e-05,2.625362021087537,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
33,2.2552232926550074e-05,2.6792039818479205,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
34,1.656220307935258e-05,2.724687206374586,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
35,8.12355895806107e-06,2.7554756779300904,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
36,9.41166870099635e-06,2.7786497376508206,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
37,3.101883476704245e-05,2.791471025463585,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
38,1.6371762480598885e-05,2.8023296212654847,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
39,1.492835491302471e-05,2.8049088631136647,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
40,3.140007665243225e-05,2.802848354065861,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
41,2.3689908427610187e-05,2.803028171678373,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
42,1.536431121801574e-05,2.8005165088077595,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
43,1.900126300392201e-05,2.796829972409618,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
44,2.273087884951108e-05,2.79985020250524,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
45,2.030348177279525e-05,2.8126270104862363,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
46,3.5112012535492255e-05,2.8179908242742724,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
47,1.2777846741759809e-05,2.8212715718369195,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
48,1.076884029337574e-05,2.8236220946897914,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
49,1.642090781189963e-05,2.825719973142994,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
50,1.4582006538368564e-05,2.8325839436537286,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
51,2.9802415078635863e-06,2.831405523813674,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
52,8.336604555471805e-06,2.831087222082959,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
53,2.2760515082299945e-05,2.826493937339378,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
54,1.2380947566762676e-05,2.826251554963501,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
55,1.04986837396715e-05,2.8257501184481675,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
56,2.5978061838339937e-05,2.828671334119792,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
57,1.77795070461261e-05,2.828214148950401,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
58,9.450828450498536e-06,2.8295808881056064,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
59,1.932692180005697e-05,2.8252150495260797,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
60,1.4300463263760212e-05,2.8332164922083973,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
61,1.3333605864396548e-05,2.8389641670298964,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
62,6.861609283781347e-06,2.8497915141684578,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
63,1.1089898997815445e-05,2.857700656033643,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
64,6.3806972029286145e-06,2.8619714015986917,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
65,9.09861041408859e-06,2.863482155787989,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
66,2.0704883213585676e-05,2.8632059221976354,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
67,2.633575464883977e-05,2.865768981923845,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
68,1.526537018729661e-05,2.8625545654892877,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
69,4.745200060112018e-06,2.8698534372835214,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
70,1.9942027264056636e-05,2.8767453864680763,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
71,3.4106342195264332e-06,2.8794359524698043,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
72,1.842062287419786e-05,2.880474349698748,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
73,8.420627711519754e-06,2.8815202211305886,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
74,1.7817099888271864e-05,2.8844375847417902,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
75,4.078326946451553e-06,2.886934054836517,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
76,8.520931970679278e-06,2.8902098444017352,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
77,1.259358424994694e-05,2.8942690032123344,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
78,8.920402782264004e-06,2.8961030667705514,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
79,8.766175513592274e-06,2.8961003571709805,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
80,4.3470267548598675e-06,2.8981762352305744,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
81,1.629628537367437e-05,2.9020999606638775,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
82,2.0577985087483424e-05,2.905021751213997,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
83,1.2355071822517492e-05,2.911300300831529,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
84,3.303025112052373e-06,2.918657138192571,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
85,1.3780021124427445e-05,2.9240947291763058,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
86,4.176637368784804e-06,2.9272618531466614,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
87,8.278253991129652e-06,2.930672607348258,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
88,8.258801865110855e-06,2.9283364683784083,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
89,7.958132086472176e-06,2.9292419302702646,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
90,7.045050712949074e-06,2.9295736512726194,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
91,1.20170519543461e-05,2.928552967620063,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
92,1.2269841920032828e-05,2.93278098616165,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
93,3.9044831865430695e-06,2.9309369932239915,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
94,7.59221995844982e-06,2.924626824978185,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
95,5.104518750323695e-06,2.9269081835362436,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
96,1.3236786262693879e-05,2.933111570020853,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
97,5.423456092255147e-06,2.93693560863273,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
98,9.95666387199343e-06,2.939529558715954,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
99,6.485431796849373e-06,2.9412883487357253,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
