,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6993774313335251,0.08796421621114851,52.910052910052904,0.08652522541905862,50.0,0.6798846118173278
1,0.6853087812302023,0.08786386824856254,53.43915343915344,0.08679793414135249,50.0,0.7307443316345609
2,0.6935040985067366,0.0868472636865227,47.61904761904761,0.08411375191559362,52.34375,0.8731439716341095
3,0.6969815123067786,0.08732819464634556,55.026455026455025,0.0800521172605909,60.15625,0.6127746205342304
4,0.49882906318550857,0.15860061995879787,47.08994708994709,0.07916001858151193,60.15625,0.6088342214449364
5,0.6818269697593692,0.08632656989635168,53.96825396825397,0.08118085069169892,58.59375,0.5500335128870313
6,0.6885465318028994,0.08689082379625426,53.96825396825397,0.07370535920242677,61.71875,0.40293773795901594
7,0.6966799936284771,0.08566129340516394,57.14285714285714,0.07778566337838974,59.375,0.5095046178629651
8,0.6913255317613245,0.08674563840934084,60.84656084656085,0.08420417368015783,55.46875,0.5840288808816745
9,0.359833056985362,0.10593920909683116,53.43915343915344,0.0735786528786425,69.53125,0.3115538642324361
10,0.47330909511532315,0.08416152045543107,56.613756613756614,0.07064771904940632,66.40625,0.5173873774896705
11,0.9507478642156402,0.0941221958559297,57.14285714285714,0.10171273861461917,61.71875,1.2900919951858365
12,0.7733136066883273,0.08673249436391046,59.78835978835979,0.07419482156733533,69.53125,0.4274574002924763
13,0.5110568612571862,0.08170825142409738,59.78835978835979,0.09128823370270611,66.40625,0.83769497379352
14,0.690144009322349,0.08326821073107057,54.4973544973545,0.08405855082235257,64.0625,0.38236210281164934
15,0.6874571532164561,0.08586415382500043,67.1957671957672,0.10320259286759244,67.1875,0.6610480983191142
16,0.32640747519234714,0.0898197510777558,66.66666666666666,0.08964594367638906,71.875,0.05637595197060292
17,0.7007443455741869,0.09136357591814685,62.96296296296296,0.09781062623105968,69.53125,0.07049790157919994
18,0.4829962812787231,0.11597248904308005,55.55555555555556,0.09118350465857658,71.875,0.283962751354808
19,0.1746224804441726,0.09315218483877333,62.96296296296296,0.12383196855108178,64.84375,0.33936079553222503
20,0.5046500977893403,0.10980053588854576,54.4973544973545,0.08902584421941367,66.40625,0.30153555274792704
21,0.6376044104422817,0.12439132060234266,62.96296296296296,0.12503439623739648,73.4375,0.015917414988643346
22,0.15303110310813342,0.1831267066026563,52.38095238095239,0.11893437571897107,68.75,0.5795297570874711
23,0.2268097473123667,0.22401166644807527,51.85185185185185,0.13456362155655688,69.53125,0.3222356523827277
24,0.8702774446465543,0.15312535359784715,64.02116402116403,0.23114733246360478,64.0625,0.40566997004092537
25,0.10579080532139437,0.12444950826675402,63.49206349206349,0.14375657891793597,71.875,0.015007801001884827
26,0.025697267657435706,0.16826329313307534,57.14285714285714,0.1560697734134193,71.875,0.0037414927226389044
27,1.0390990912470808,0.20084184922550133,60.84656084656085,0.18243061041805575,71.875,0.007389691820288963
28,0.4461208617064381,0.14969118345934138,65.60846560846561,0.1803148037177188,71.875,0.021328090660753075
29,0.8593069573802282,0.2547906223732558,60.84656084656085,0.29650978559421043,70.3125,0.71384461532288
30,0.027252132959590177,0.19009725795697832,62.43386243386243,0.1920856344731082,73.4375,0.0014561332270561446
