,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7152612869967605,0.08549435281961755,50.0,0.09032983310510179,25.0,0.7499344273921021
1,0.7644409950034482,0.08126368490156241,55.46875,0.08915829263055824,25.0,0.682386408459417
2,0.9288389909171041,0.07065948515257459,68.75,0.08667123251948594,25.0,0.6934167188505933
3,0.675343166934881,0.08723577884635426,54.6875,0.0866543792428861,25.0,0.6927971624185926
4,0.42384196988973755,0.08829348504670596,64.84375,0.08662967491033098,37.5,0.6931048005505082
5,0.702682837669928,0.07349355125180872,75.0,0.08773551147039052,25.0,0.8208304782226529
6,0.19997923785319147,0.06235114664435673,76.5625,0.08665233512865392,25.0,0.6923445324510121
7,1.393346537879138,0.07654685752429688,79.6875,0.08667339586809242,37.5,0.6926972378728736
8,0.2613024665447547,0.06361875455664248,79.6875,0.08667519945878498,25.0,0.6926043589132987
9,0.5501574226719171,0.07432852130531614,73.4375,0.08672513650919025,25.0,0.6933932612395712
10,0.20782322973471648,0.07798746062390949,82.03125,0.08665220878883084,37.5,0.693572085707797
11,0.17436810677184048,0.0717543256099231,79.6875,0.08667318792058595,37.5,0.691759380857345
12,0.047394479135185776,0.07813918394790294,74.21875,0.08671061361811291,50.0,0.6912678155841463
13,0.054282018239553344,0.09168731986949769,79.6875,0.08658081242550598,50.0,0.6911255715799981
14,0.02900525819851012,0.09872105206763702,76.5625,0.11050016656726418,50.0,0.6191343595840811
15,0.052485954394105576,0.11102581634100761,68.75,0.12299241231499644,25.0,0.6297504772761902
16,0.07821167897944732,0.07131623434978727,76.5625,0.09802912661967836,25.0,0.6768193260357659
17,0.14116376108412496,0.08714052324669687,75.78125,0.08864485335977791,25.0,0.7712915081544939
18,0.00044146198106012944,0.1101350183059948,76.5625,0.09203233243068877,25.0,0.6730584392792022
19,0.25786842782135616,0.09408195658452666,81.25,0.0945772029281113,25.0,0.7739272979611705
20,0.054523567052492096,0.16014664217668917,79.6875,0.09995214222138037,25.0,0.6857836865116543
21,0.5156173220532688,0.0854485802185153,78.125,0.09860972164402651,25.0,0.6216412411436257
22,0.04379906853584687,0.11957169620046719,69.53125,0.10044314876818247,37.5,0.5252896979445941
23,0.9087402745108745,0.145741050761656,80.46875,0.11345911131055622,50.0,0.5170289213577327
24,0.0029724966735537295,0.19610829519848022,78.125,0.15803571498595692,37.5,0.6523773833740859
25,0.10356637240349266,0.17222187492615837,75.78125,0.14860944456841554,37.5,0.37328650824031184
26,0.002097865516123411,0.18970377406410796,72.65625,0.26926612349094076,25.0,0.49118043241494874
27,9.775005358077367e-05,0.24214008260644349,67.96875,0.2536790127285958,25.0,0.4278196787013447
28,0.002716797313729424,0.15843863879183318,76.5625,0.1258403767962511,50.0,0.47916564956012514
29,0.006748954079107773,0.14920591207816492,77.34375,0.07503720703909969,50.0,2.3036457336039495
30,0.006519922669015395,0.19371622690027898,74.21875,0.1406884399346742,50.0,1.203343573395281
31,2.6032784536523054e-06,0.20843028543971037,78.125,0.3348133093938582,25.0,0.06838333176657452
32,0.0014286995593289886,0.19926474706925013,75.0,0.19238227405908986,37.5,0.7570714992491844
33,0.0002285782349651989,0.1823992718015253,75.0,0.31375954443570864,37.5,0.20245916114093435
34,0.0001846220089324148,0.1819373138802039,76.5625,0.1363217708350491,50.0,0.928390587738356
35,0.004843203105255291,0.19927002949434108,74.21875,0.1911588376474186,37.5,0.09648049372970235
36,0.0004888633407731939,0.2038370896893162,75.78125,0.10304940520070438,50.0,0.6168286400517274
37,0.00013783351728612392,0.2092446983348943,75.0,0.26742487634808493,37.5,0.37937244015709176
38,0.5270945620043711,0.26909975911882494,70.3125,0.10611528877423626,37.5,1.2865882983243369
39,0.00027639414806030676,0.18692307140931375,76.5625,0.29890505564560166,37.5,0.5116326639107011
40,9.030973206091405e-05,0.19017890102639837,75.0,0.298414491660251,37.5,0.49737816000606094
41,0.0003296700622610127,0.2364109769975463,75.0,0.4122699370100562,25.0,0.40092565307449224
42,3.930072652808001e-05,0.24815319722655543,75.78125,0.23634786005227784,37.5,0.13334452971846408
43,1.5308157515501,0.26578524702530043,76.5625,0.4165734744065279,37.5,0.4619877235433034
44,5.0409761154053534e-05,0.21274700522094075,75.78125,0.949540826985006,25.0,0.12213778611572228
45,2.1932775765825272e-05,0.20822013442145038,77.34375,0.2555605320010739,50.0,0.04235389850368262
46,0.015731661393560917,0.1968754025287822,77.34375,0.13702895464581408,62.5,0.024119632230130524
47,0.004698170661773814,0.23533184541768565,78.125,0.2860355251946761,37.5,0.3114797729244708
48,5.62034785103343e-06,0.2806661050943389,75.0,0.4047108820668634,37.5,0.028572556463751717
