,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7026523965603146,0.7027867865969112,50.0,0.75,0.6666666865348816,0.5,1.0
1,0.7034056885458475,0.6764261716182047,50.0,0.7166666666666667,0.38461539149284363,0.3125,0.5
2,0.48572741189177865,0.6474439462406967,50.0,0.9375,0.6666666865348816,0.5,1.0
3,0.4362853590613049,0.7327798815054164,50.0,0.9375,0.6666666865348816,0.5,1.0
4,0.37831760169357054,0.5979444445119076,60.0,0.875,0.6969697177410126,0.5357142984867096,1.0
5,0.4546806408370006,0.5820098334576069,70.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645
6,0.4565774522120558,0.48485431508334287,80.0,0.6166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645
7,0.268209368858759,0.435692574716667,80.0,0.75,0.761904776096344,0.875,0.75
8,0.22702941588679043,0.48477092422184304,80.0,0.7166666666666667,0.375,0.5,0.30000001192092896
9,0.09812663972338947,0.5027907908680156,60.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645
10,0.15336942230848305,0.43971696719308806,90.0,0.9375,0.9285714328289032,1.0,0.875
11,0.5146754567726182,0.6990553156162508,70.0,0.9375,0.7000000029802322,1.0,0.625
12,0.08473641151357203,0.5612162531788549,60.0,0.6833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645
13,0.1979484653466377,0.6782107342387336,80.0,0.9375,0.8333333432674408,1.0,0.75
14,0.029459232781786998,0.5151831453520627,70.0,0.9375,0.7083333432674408,0.625,0.875
15,0.12056531170692432,0.4970799120852978,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
16,0.03284352862979599,0.5096938910999309,90.0,0.96875,0.9285714328289032,1.0,0.875
17,0.0312639147468251,0.5231692041634612,90.0,0.9375,0.9285714328289032,1.0,0.875
18,0.024115710512649328,0.6623256076690862,90.0,0.75,0.8333333432674408,1.0,0.75
19,0.046805735960996075,0.4579073743625221,80.0,0.75,0.761904776096344,0.875,0.75
20,0.02425395607594514,0.512815155891546,90.0,0.75,0.8333333432674408,1.0,0.75
21,0.047685147206496775,0.4637682190603716,80.0,0.5,0.444444477558136,0.4000000059604645,0.5
22,0.011017866816797383,0.5159253282490871,90.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645
23,0.012117004827334557,0.46641863738568023,80.0,0.96875,0.875,0.875,0.875
24,0.00795803116495658,0.48948238296075886,90.0,0.9375,0.9285714328289032,1.0,0.875
25,0.01582811091712469,0.47849851514206077,80.0,0.96875,0.875,0.875,0.875
26,0.027631956411062596,0.4953424455474361,90.0,0.75,0.8333333432674408,1.0,0.75
27,0.00418009483182964,0.5256939242353801,90.0,0.9375,0.9285714328289032,1.0,0.875
28,0.006609350200598758,0.5212446731902116,90.0,0.6833333333333333,0.444444477558136,0.5,0.4000000059604645
29,0.003448128365852199,0.512849329176561,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
30,0.006417012634438383,0.5477279819776253,90.0,0.9375,0.9285714328289032,1.0,0.875
31,0.0070693611583768625,0.5307376225258527,80.0,0.5,0.5,0.5,0.5
32,0.00749002394973501,0.5325351774310931,80.0,0.9375,0.875,0.875,0.875
33,0.003757618148721574,0.553538751222397,90.0,0.9375,0.9285714328289032,1.0,0.875
34,0.005774671226383978,0.5531146265542444,90.0,0.9375,0.9285714328289032,1.0,0.875
35,0.004018063226020025,0.5520370495217197,90.0,0.9375,0.9285714328289032,1.0,0.875
36,0.0043925285335313854,0.5405447632379045,80.0,0.9375,0.875,0.875,0.875
37,0.0034246671905308257,0.566517823660695,90.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645
38,0.002039515571308237,0.56100661738105,90.0,0.96875,0.9285714328289032,1.0,0.875
39,0.00292682884125208,0.5422119908350899,80.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645
40,0.0016886770149483127,0.5677067209286017,90.0,0.9375,0.9285714328289032,1.0,0.875
41,0.0020235717820555146,0.5769739839424335,90.0,0.96875,0.9285714328289032,1.0,0.875
42,0.0027050987385164116,0.5631044181180676,90.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645
43,0.003284440928196407,0.5547714661074125,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
44,0.00197093938383709,0.5883962605587458,90.0,0.96875,0.9285714328289032,1.0,0.875
45,0.0032771419861663564,0.580477952841011,90.0,0.9375,0.9285714328289032,1.0,0.875
46,0.002967421495695452,0.5563454832907542,80.0,0.96875,0.875,0.875,0.875
47,0.0019315686558776153,0.5865157707855977,90.0,0.75,0.8333333432674408,1.0,0.75
48,0.001101075201392408,0.6020448897026944,90.0,0.96875,0.9285714328289032,1.0,0.875
49,0.0019339332686749873,0.5723160920015065,80.0,0.9375,0.875,0.875,0.875
50,0.002036222553887833,0.576595183719584,80.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645
51,0.002203050410005532,0.6037710062522045,90.0,0.9375,0.9285714328289032,1.0,0.875
52,0.0006871490664244091,0.5887457443743775,90.0,1.0,0.5,0.5,0.5
53,0.002110159067686997,0.5758408889785708,80.0,0.9375,0.875,0.875,0.875
54,0.0008531935392306148,0.600469937376273,90.0,0.6833333333333333,0.9000000059604645,1.0,0.8333333432674408
55,0.001663048281981059,0.6030006357152453,90.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645
56,0.001607369973383371,0.5893352259626325,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
57,0.0014223020160972083,0.5890797732075858,80.0,1.0,0.444444477558136,0.4000000059604645,0.5
58,0.0015267395561010828,0.6153094956267208,90.0,0.6833333333333333,0.9000000059604645,1.0,0.8333333432674408
59,0.0016305587253045233,0.6059197695064994,90.0,0.6833333333333333,0.9000000059604645,1.0,0.8333333432674408
60,0.0011521789541484322,0.5996952583512225,90.0,0.6833333333333333,0.9000000059604645,1.0,0.8333333432674408
61,0.0010471654236127498,0.5985183038977406,80.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645
62,0.0011786051651367568,0.6094970194713231,90.0,0.9375,0.9285714328289032,1.0,0.875
63,0.0012196065583535247,0.6222089344329086,90.0,0.6833333333333333,0.444444477558136,0.5,0.4000000059604645
64,0.0012556733427604159,0.6177533343417171,90.0,1.0,0.5,0.5,0.5
65,0.0010398744432027229,0.6079951074378346,90.0,0.9375,0.9285714328289032,1.0,0.875
66,0.0007411116794162928,0.6092874938067975,90.0,0.75,0.8333333432674408,1.0,0.75
67,0.001106459496526707,0.6212271221662024,90.0,0.75,0.444444477558136,0.5,0.4000000059604645
68,0.0011133601233009756,0.626343602827568,90.0,0.9375,0.9285714328289032,1.0,0.875
69,0.0014814111811602287,0.6146692010869239,90.0,0.96875,0.9285714328289032,1.0,0.875
70,0.0009645547682716571,0.6243397210919517,90.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645
71,0.0009433145673005553,0.6254077119254238,90.0,0.6833333333333333,0.9000000059604645,1.0,0.8333333432674408
72,0.0012043198037086746,0.6304910755561605,90.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645
73,0.0011262181888934608,0.6189991212882355,80.0,0.9375,0.875,0.875,0.875
74,0.0012096548191319128,0.629528513636916,90.0,0.75,0.8333333432674408,1.0,0.75
75,0.0010522025328374507,0.6402779346615614,90.0,0.6833333333333333,0.444444477558136,0.5,0.4000000059604645
76,0.0010270541134725644,0.6255963294773944,90.0,0.75,0.8333333432674408,1.0,0.75
77,0.0007764917233790146,0.6267799301165603,90.0,0.5,0.5,0.5,0.5
78,0.0009340304196125747,0.6282296733434289,90.0,0.9375,0.9285714328289032,1.0,0.875
79,0.0012644371225644538,0.6323121742359784,90.0,0.9375,0.9285714328289032,1.0,0.875
80,0.0008185434778184163,0.6473951584123332,90.0,0.96875,0.9285714328289032,1.0,0.875
