,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6527281723670031,0.1025000584033696,42.857142857142854
1,1.0393326459041718,0.10751024452398464,42.857142857142854
2,0.5851097322378394,0.10174378582865125,42.857142857142854
3,0.5667517451690831,0.10223468281639225,50.0
4,0.4494627926077514,0.11998746965428407,50.0
5,0.5538597853027187,0.11186349612128728,50.0
6,0.44582523949827474,0.10388800897872057,57.14285714285714
7,1.0133500963923407,0.25438409102602083,50.0
8,0.46645194869818346,0.10484598652677306,57.14285714285714
9,0.04111850561856841,0.09968063282630002,57.14285714285714
10,0.07123047041731086,0.09217024807363242,78.57142857142857
11,0.04957502203698437,0.09933779943043373,78.57142857142857
12,0.009319821128772523,0.13549769955812876,64.28571428571429
13,0.003773635356854242,0.1459965297799432,64.28571428571429
14,0.002654068134318817,0.1575577758351543,64.28571428571429
15,0.0027984664504103244,0.1620818764729661,64.28571428571429
16,0.001549130942537779,0.15606636582878294,64.28571428571429
17,0.0006477425193455036,0.16349030676822782,64.28571428571429
18,0.0005640657052320744,0.16007047066031732,64.28571428571429
19,0.001117581356170083,0.16881621216258078,64.28571428571429
20,0.00039558309958476055,0.1685538143154696,64.28571428571429
21,0.00043807807572538836,0.15975238118000185,64.28571428571429
22,0.0006453225658754943,0.1612361171427295,64.28571428571429
23,0.0005896253203898553,0.178328374348859,64.28571428571429
24,0.00046656582606890447,0.1697517204337094,64.28571428571429
25,0.00020374552818578544,0.15929262366677782,64.28571428571429
26,0.00034487774622078536,0.15592282177525568,64.28571428571429
27,0.00028258064732661424,0.15305800546949586,64.28571428571429
28,0.0002910039471222059,0.1782187920889255,64.28571428571429
29,0.00029865406909553006,0.18315889394790985,64.28571428571429
30,0.0002735860968831244,0.19495229218729054,64.28571428571429
31,0.00020928029548464023,0.19004475975907376,64.28571428571429
32,0.00026549724066467136,0.1741396640471489,64.28571428571429
33,0.0001611143532125057,0.18706972619553178,64.28571428571429
34,0.00022814709232975354,0.1861309393245342,64.28571428571429
35,0.00022356972152403536,0.18324918879677327,64.28571428571429
36,0.00010818160095175529,0.2015849917822257,64.28571428571429
37,0.00021992634222220368,0.19584981461813294,64.28571428571429
38,0.00022274495441725972,0.20811688575417658,64.28571428571429
39,0.0001530347707129398,0.19032307219847805,64.28571428571429
40,0.0001814393904036198,0.18416131792586748,64.28571428571429
41,0.00011995905625345341,0.18283447728348132,64.28571428571429
42,0.0001277540145999842,0.20104577749585786,64.28571428571429
43,7.522037655941351e-05,0.1930722945943773,64.28571428571429
44,4.943548472631057e-05,0.19304542925286086,64.28571428571429
45,8.568177751909008e-05,0.20184742435951206,64.28571428571429
46,6.941207287095517e-05,0.19562490994132625,64.28571428571429
47,0.00010587507457649129,0.17836344312933322,64.28571428571429
48,8.650416677756829e-05,0.1902951691710176,64.28571428571429
49,7.338206645468507e-05,0.19274606249309714,64.28571428571429
50,7.569987235250036e-05,0.2081730171998847,64.28571428571429
51,4.956614053467042e-05,0.20795369514492165,64.28571428571429
52,3.2995935895322434e-05,0.20966995694018145,64.28571428571429
53,2.2896732333152405e-05,0.1847535516310574,64.28571428571429
54,6.659023616620531e-05,0.18554687699778089,64.28571428571429
55,4.343636281316373e-05,0.21008758957768295,64.28571428571429
56,2.1290164288104362e-05,0.17963238558725414,64.28571428571429
57,4.837369852082051e-05,0.20767115460966604,64.28571428571429
58,3.579533176452698e-05,0.211170070547008,64.28571428571429
59,2.5491464229207346e-05,0.20530118027577687,64.28571428571429
60,4.751870030678843e-05,0.20912770424172097,64.28571428571429
61,2.1413830001796645e-05,0.22669951109760594,64.28571428571429
62,7.500442170182147e-06,0.21768101957673405,64.28571428571429
63,3.67455553250309e-05,0.197995568281365,64.28571428571429
64,2.6963612875503988e-05,0.2249599392859213,64.28571428571429
65,1.159914417894075e-05,0.2114511826497035,64.28571428571429
66,1.7508343860013613e-05,0.20226301108589426,64.28571428571429
67,4.2142014921737806e-05,0.2134597331200305,64.28571428571429
68,2.159915610174533e-05,0.2230905820175744,64.28571428571429
69,9.16230172886847e-06,0.23253879079438064,64.28571428571429
70,2.611464696590254e-05,0.22106505027552759,64.28571428571429
71,2.358689210016599e-05,0.2248315667323967,64.28571428571429
72,3.2188494761771785e-05,0.23652786520243646,64.28571428571429
73,2.188778336281328e-05,0.2245946284134311,64.28571428571429
74,1.5596309354275257e-05,0.23624874795042164,64.28571428571429
75,2.4950235066604558e-05,0.22884798649987598,64.28571428571429
76,2.5872032824501474e-05,0.19779143744090213,64.28571428571429
77,2.9319440899057598e-05,0.2228168481888019,64.28571428571429
78,1.4761286850798212e-05,0.2179974134691785,64.28571428571429
79,1.1572953498865393e-05,0.22845532689165227,64.28571428571429
80,3.7549243180546e-05,0.22141542304680176,64.28571428571429
81,2.570000332703905e-05,0.23253180564486703,64.28571428571429
82,1.0098728466180102e-05,0.21516436871008157,64.28571428571429
83,2.3729697662251886e-05,0.2120095847717165,64.28571428571429
84,1.4845619228574606e-05,0.21370544996910482,64.28571428571429
85,5.539746983051415e-06,0.24177720190514246,64.28571428571429
86,9.157835889722898e-06,0.20743477410350722,64.28571428571429
87,7.28041618974446e-06,0.22224708302369597,64.28571428571429
88,2.3567990336862548e-05,0.20735519721228232,64.28571428571429
89,2.428611528713044e-05,0.2223155045152809,64.28571428571429
90,8.782705813066432e-06,0.20785085553075913,64.28571428571429
91,1.5605628119870753e-05,0.23745402912230032,64.28571428571429
92,1.0290853568207273e-05,0.20669154570851347,64.28571428571429
93,1.625994327285691e-05,0.2157277278585649,64.28571428571429
94,1.772808039675809e-05,0.21479812924063663,64.28571428571429
95,8.283355396977933e-06,0.2512250349809377,64.28571428571429
96,1.0077482468984503e-05,0.24141112334773232,64.28571428571429
97,5.7015417261980316e-06,0.21910666907207407,64.28571428571429
98,1.4575863987554728e-05,0.24832974497062435,64.28571428571429
99,8.777226554199093e-06,0.2304866879191175,64.28571428571429
