,ASD,ASD,ASD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6877011856306159,0.08824069939231284,46.03174603174603,0.08643797530514925,62.5,0.8756253768998598
1,0.6957435848510904,0.08823523674510518,46.03174603174603,0.08633433555685059,62.5,0.6920374281190202
2,0.6755986460823462,0.08830135700865804,46.03174603174603,0.08626180799259943,62.5,0.6946662994606377
3,0.7178649427445696,0.08845491123430194,46.03174603174603,0.0870742014119364,37.5,0.6958293265258008
4,0.6930520215797185,0.08798592597313826,56.613756613756614,0.08682248710080559,37.5,0.7041715037839748
5,0.6863132703885053,0.08808962156193229,46.03174603174603,0.0871714059549796,37.5,0.692980620171617
6,0.7601887395426558,0.0891104567394587,46.03174603174603,0.08628538898383223,62.5,0.9781324497794226
7,0.7097756572908787,0.0891237667054441,46.03174603174603,0.08642547636506208,62.5,0.6956432006157081
8,0.6872628272031776,0.08868576138837735,46.03174603174603,0.08799731648787662,37.5,0.689024830518418
9,0.8742979764942453,0.0897926269604327,46.03174603174603,0.08895420509869953,37.5,0.7225626208772624
10,0.7977373251527349,0.08821205434616275,48.67724867724868,0.087376477634508,37.5,0.6983336120545093
11,0.6514252187770366,0.08706915150338318,47.61904761904761,0.08827398155046952,37.5,0.6638752543932815
12,0.5729326492551736,0.11127800575987538,56.613756613756614,0.08820013605773079,37.5,0.7314852185705275
13,0.5194550352250931,0.09030188673238068,48.148148148148145,0.12211886132482057,37.5,1.5616053955519937
14,0.6932822069226912,0.09932332516056148,46.03174603174603,0.08841254468625792,37.5,0.6820410409772123
15,0.18229596502221568,0.09896495061601257,57.67195767195767,0.119616654537449,50.0,0.856584819728173
16,0.6816457902594759,0.08978015561309192,58.730158730158735,0.09191891531359307,50.0,0.5928140554148443
17,0.4067453331397887,0.10758012437109041,59.78835978835979,0.091220375374822,37.5,0.7733298332890527
18,1.3158419486727304,0.11250103950970738,60.317460317460316,0.10584933860297704,37.5,0.6444971291993636
19,0.28784924929623634,0.10362485364152989,52.910052910052904,0.09315312012723823,25.0,0.5537450909945291
20,0.47676150146366914,0.09443767781125466,58.730158730158735,0.12199715115158224,37.5,0.84918564796985
21,0.2226923395752132,0.11923164332547037,51.32275132275132,0.17929525331721544,37.5,0.5388662354974421
22,0.3553803848054606,0.12413907436825669,56.613756613756614,0.11950232143315484,25.0,0.5658226055979974
23,1.1818083159097514,0.1167437505862433,53.96825396825397,0.10949608535146554,12.5,0.5822491806206354
24,0.2375018964865822,0.12997861639594863,61.904761904761905,0.135037506813015,25.0,0.576779901246044
25,0.1058548042825203,0.1642316954253327,49.735449735449734,0.18898500252032874,50.0,0.39943179664185274
26,1.0215904276048924,0.137901715021419,61.904761904761905,0.13694332037170776,25.0,0.5810256562601442
